171817
22753 22753
1813 6442 -0.499895
1813 15129 -0.749894
1813 15130 -0.499894
1813 15453 -0.499895
1813 15454 -0.749896
1814 1814 3.50061
1814 6443 -0.499898
1814 6444 -0.499899
1814 15132 -0.499898
1814 15133 -0.749898
1814 15456 -0.7499
1814 15457 -0.499899
1815 1815 3.50058
1815 6445 -0.499902
1815 6446 -0.499903
1815 15111 -0.749902
1815 15112 -0.499902
1815 15444 -0.499903
1815 15445 -0.749904
1816 1816 3.50056
1816 6447 -0.499906
1816 6448 -0.499907
1816 15105 -0.499906
1816 15107 -0.749906
1816 15441 -0.749907
1816 15442 -0.499907
1817 1817 3.50039
1817 6449 -0.499935
1817 6450 -0.499934
1817 15249 -0.749936
1817 15251 -0.499935
1817 15489 -0.499934
1817 15491 -0.749934
1818 1818 3.50041
1818 6451 -0.499932
1818 6452 -0.499931
1818 15255 -0.499932
1818 15256 -0.749932
1818 15495 -0.749931
1818 15496 -0.499931
1819 1819 3.50043
1819 6453 -0.499929
1819 6454 -0.499928
1819 15276 -0.749929
1819 15277 -0.499929
1819 15516 -0.499928
1819 15517 -0.749927
1820 1820 3.50045
1820 6455 -0.499925
1820 6456 -0.499924
1820 15273 -0.499925
1820 15274 -0.749926
1820 15513 -0.749924
1820 15514 -0.499924
1821 1821 3.50047
1821 6457 -0.499922
1821 6458 -0.499921
1821 15321 -0.749922
1821 15322 -0.499922
1821 15465 -0.499921
1821 15466 -0.74992
1822 1822 3.50049
1822 6459 -0.499918
1822 6460 -0.499917
1822 15324 -0.499918
1822 15325 -0.749919
1822 15468 -0.749917
1822 15469 -0.499917
1823 1823 3.50052
1823 6461 -0.499915
1823 6462 -0.499914
1823 15303 -0.749915
1823 15304 -0.499915
1823 15447 -0.499914
1823 15448 -0.749913
1824 1824 3.50054
1824 6463 -0.499911
1824 6464 -0.49991
1824 15297 -0.499911
1824 15299 -0.749911
1824 15441 -0.749909
1824 15443 -0.49991
1825 1825 3.66847
1825 6465 -0.499697
1825 6466 -0.499702
1825 15633 -0.999701
1825 15635 -0.333036
1825 16161 -0.33303
1825 16163 -0.999698
1826 1826 3.66837
1826 6467 -0.499714
1826 6468 -0.499718
1826 15639 -0.333053
1826 15640 -0.999717
1826 16167 -0.999715
1826 16168 -0.333046
1827 1827 3.66827
1827 6469 -0.49973
1827 6470 -0.499734
1827 15660 -0.999733
1827 15661 -0.333069
1827 16188 -0.333063
1827 16189 -0.999731
1828 1828 3.66818
1828 6471 -0.499746
1828 6472 -0.49975
1828 15657 -0.333084
1828 15658 -0.999749
1828 16185 -0.999747
1828 16186 -0.333079
1829 1829 3.66809
1829 6473 -0.499762
1829 6474 -0.499765
1829 15705 -0.999764
1829 15706 -0.3331
1829 16269 -0.333094
1829 16270 -0.999762
1830 1830 3.668
1830 6475 -0.499776
1830 6476 -0.49978
1830 15708 -0.333114
1830 15709 -0.999779
1830 16272 -0.999777
1830 16273 -0.333109
1831 1831 3.66791
1831 6477 -0.499791
1831 6478 -0.499794
1831 15687 -0.999793
1831 15688 -0.333128
1831 16260 -0.333123
1831 16261 -0.999792
1832 1832 3.66783
1832 6479 -0.499805
1832 6480 -0.499808
1832 15681 -0.333142
1832 15683 -0.999807
1832 16257 -0.999805
1832 16258 -0.333137
1833 1833 3.66855
1833 6481 -0.999688
1833 6482 -0.999686
1833 15825 -0.499685
1833 15827 -0.333017
1833 16161 -0.333023
1833 16162 -0.499689
1834 1834 3.6686
1834 6483 -0.999679
1834 6484 -0.999677
1834 15831 -0.333008
1834 15832 -0.499676
1834 16164 -0.49968
1834 16165 -0.333015
1835 1835 3.66865
1835 6485 -0.99967
1835 6486 -0.999668
1835 15852 -0.499667
1835 15853 -0.332999
1835 16176 -0.333006
1835 16177 -0.499671
1836 1836 3.66871
1836 6487 -0.999661
1836 6488 -0.999659
1836 15849 -0.33299
1836 15850 -0.499658
1836 16173 -0.499662
1836 16174 -0.332997
1837 1837 3.66876
1837 6489 -0.999652
1837 6490 -0.99965
1837 15897 -0.499649
1837 15898 -0.332981
1837 16221 -0.332988
1837 16222 -0.499653
1838 1838 3.66881
1838 6491 -0.999643
1838 6492 -0.999641
1838 15900 -0.332972
1838 15901 -0.49964
1838 16224 -0.499644
1838 16225 -0.332979
1839 1839 3.66887
1839 6493 -0.999634
1839 6494 -0.999632
1839 15879 -0.49963
1839 15880 -0.332963
1839 16212 -0.33297
1839 16213 -0.499635
1840 1840 3.66893
1840 6495 -0.999624
1840 6496 -0.999622
1840 15873 -0.332953
1840 15875 -0.499621
1840 16209 -0.499626
1840 16210 -0.33296
1841 1841 3.66785
1841 6497 -0.333139
1841 6498 -0.333134
1841 16017 -0.499805
1841 16019 -0.999802
1841 16257 -0.999804
1841 16259 -0.499801
1842 1842 3.66798
1842 6499 -0.333118
1842 6500 -0.333112
1842 16023 -0.999781
1842 16024 -0.499784
1842 16263 -0.49978
1842 16264 -0.999783
1843 1843 3.66811
1843 6501 -0.333096
1843 6502 -0.33309
1843 16044 -0.499762
1843 16045 -0.999759
1843 16284 -0.999761
1843 16285 -0.499758
1844 1844 3.66825
1844 6503 -0.333073
1844 6504 -0.333067
1844 16041 -0.999735
1844 16042 -0.499738
1844 16281 -0.499734
1844 16282 -0.999737
1845 1845 3.66839
1845 6505 -0.333049
1845 6506 -0.333042
1845 16089 -0.499714
1845 16090 -0.999711
1845 16233 -0.999713
1845 16234 -0.49971
1846 1846 3.66855
1846 6507 -0.333023
1846 6508 -0.333017
1846 16092 -0.999686
1846 16093 -0.499689
1846 16236 -0.499685
1846 16237 -0.999688
1847 1847 3.66871
1847 6509 -0.332997
1847 6510 -0.33299
1847 16071 -0.499662
1847 16072 -0.999659
1847 16215 -0.999661
1847 16216 -0.499658
1848 1848 3.66887
1848 6511 -0.33297
1848 6512 -0.332963
1848 16065 -0.999632
1848 16067 -0.499635
1848 16209 -0.49963
1848 16211 -0.999634
1849 1849 4.0043
1849 6513 -0.999279
1849 6514 -0.999287
1849 16401 -0.999279
1849 16403 0.000717244
1849 16929 0.000717244
1849 16931 -0.999287
1850 1850 4.00412
1850 6515 -0.999309
1850 6516 -0.999316
1850 16407 0.000687362
1850 16408 -0.999309
1850 16935 -0.999316
1850 16936 0.000687362
1851 1851 4.00395
1851 6517 -0.999338
1851 6518 -0.999345
1851 16428 -0.999338
1851 16429 0.000658116
1851 16956 0.000658116
1851 16957 -0.999345
1852 1852 4.00378
1852 6519 -0.999367
1852 6520 -0.999374
1852 16425 0.000629506
1852 16426 -0.999367
1852 16953 -0.999374
1852 16954 0.000629506
1853 1853 4.00361
1853 6521 -0.999395
1853 6522 -0.999402
1853 16473 -0.999395
1853 16474 0.000601532
1853 17037 0.000601532
1853 17038 -0.999402
1854 1854 4.00345
1854 6523 -0.999422
1854 6524 -0.999429
1854 16476 0.000574193
1854 16477 -0.999422
1854 17040 -0.999429
1854 17041 0.000574193
1855 1855 4.00328
1855 6525 -0.999449
1855 6526 -0.999456
1855 16455 -0.999449
1855 16456 0.00054749
1855 17028 0.00054749
1855 17029 -0.999456
1856 1856 4.00313
1856 6527 -0.999475
1856 6528 -0.999482
1856 16449 0.000521423
1856 16451 -0.999475
1856 17025 -0.999482
1856 17026 0.000521423
1857 1857 4.0043
1857 6529 -0.999279
1857 6530 -0.999287
1857 16593 -0.999279
1857 16595 0.000717244
1857 16929 0.000717244
1857 16930 -0.999287
1858 1858 4.00412
1858 6531 -0.999309
1858 6532 -0.999316
1858 16599 0.000687362
1858 16600 -0.999309
1858 16932 -0.999316
1858 16933 0.000687362
1859 1859 4.00395
1859 6533 -0.999338
1859 6534 -0.999345
1859 16620 -0.999338
1859 16621 0.000658116
1859 16944 0.000658116
1859 16945 -0.999345
1860 1860 4.00378
1860 6535 -0.999367
1860 6536 -0.999374
1860 16617 0.000629506
1860 16618 -0.999367
1860 16941 -0.999374
1860 16942 0.000629506
1861 1861 4.00361
1861 6537 -0.999395
1861 6538 -0.999402
1861 16665 -0.999395
1861 16666 0.000601532
1861 16989 0.000601532
1861 16990 -0.999402
1862 1862 4.00345
1862 6539 -0.999422
1862 6540 -0.999429
1862 16668 0.000574193
1862 16669 -0.999422
1862 16992 -0.999429
1862 16993 0.000574193
1863 1863 4.00328
1863 6541 -0.999449
1863 6542 -0.999456
1863 16647 -0.999449
1863 16648 0.00054749
1863 16980 0.00054749
1863 16981 -0.999456
1864 1864 4.00313
1864 6543 -0.999475
1864 6544 -0.999482
1864 16641 0.000521423
1864 16643 -0.999475
1864 16977 -0.999482
1864 16978 0.000521423
1865 1865 4.00305
1865 6545 0.000508628
1865 6546 0.000508628
1865 16785 -0.999495
1865 16787 -0.999495
1865 17025 -0.999488
1865 17027 -0.999488
1866 1866 4.00305
1866 6547 0.000508628
1866 6548 0.000508628
1866 16791 -0.999495
1866 16792 -0.999495
1866 17031 -0.999488
1866 17032 -0.999488
1867 1867 4.00305
1867 6549 0.000508628
1867 6550 0.000508628
1867 16812 -0.999495
1867 16813 -0.999495
1867 17052 -0.999488
1867 17053 -0.999488
1868 1868 4.00305
1868 6551 0.000508628
1868 6552 0.000508628
1868 16809 -0.999495
1868 16810 -0.999495
1868 17049 -0.999488
1868 17050 -0.999488
1869 1869 4.00305
1869 6553 0.000508628
1869 6554 0.000508628
1869 16857 -0.999495
1869 16858 -0.999495
1869 17001 -0.999488
1869 17002 -0.999488
1870 1870 4.00305
1870 6555 0.000508628
1870 6556 0.000508628
1870 16860 -0.999495
1870 16861 -0.999495
1870 17004 -0.999488
1870 17005 -0.999488
1871 1871 4.00305
1871 6557 0.000508628
1871 6558 0.000508628
1871 16839 -0.999495
1871 16840 -0.999495
1871 16983 -0.999488
1871 16984 -0.999488
1872 1872 4.00305
1872 6559 0.000508628
1872 6560 0.000508628
1872 16833 -0.999495
1872 16835 -0.999495
1872 16977 -0.999488
1872 16979 -0.999488
1873 1873 5.38853
1873 6561 -1.30606
1873 6562 -1.30655
1873 17185 -0.0387952
1873 17569 -0.0426109
1873 20769 0.144295
1873 20770 -1.4767
1873 21153 -1.50846
1873 21154 0.146448
1874 1874 5.28505
1874 6563 -1.30857
1874 6564 -1.30942
1874 17192 -0.010452
1874 17576 -0.013838
1874 20773 -1.43753
1874 20776 0.130032
1874 21157 0.132152
1874 21160 -1.46731
1875 1875 5.19252
1875 6565 -1.31247
1875 6566 -1.31365
1875 17216 0.016545
1875 17600 0.0135432
1875 20797 0.116453
1875 20800 -1.40168
1875 21181 -1.42969
1875 21184 0.118542
1876 1876 5.10976
1876 6567 -1.31761
1876 6568 -1.31907
1876 17204 0.0423419
1876 17588 0.0396854
1876 20785 -1.36878
1876 20788 0.103482
1876 21169 0.105542
1876 21172 -1.39521
1877 1877 5.03573
1877 6569 -1.32386
1877 6570 -1.32558
1877 17268 0.0670644
1877 17556 0.0647194
1877 20849 0.0910568
1877 20852 -1.33854
1877 21137 -1.36355
1877 21140 0.0930902
1878 1878 4.96954
1878 6571 -1.33109
1878 6572 -1.33304
1878 17280 0.0908214
1878 17568 0.0887585
1878 20861 -1.31068
1878 20864 0.0791205
1878 21149 0.0811291
1878 21152 -1.3344
1879 1879 4.91043
1879 6573 -1.33922
1879 6574 -1.34139
1879 17256 0.113707
1879 17520 0.111901
1879 20837 0.0676254
1879 20840 -1.28497
1879 21101 -1.30753
1879 21104 0.069611
1880 1880 4.85772
1880 6575 -1.34816
1880 6576 -1.35052
1880 17249 0.135805
1880 17508 0.134232
1880 20833 -1.26121
1880 20834 0.0565296
1880 21089 0.0584935
1880 21092 -1.2827
1881 1881 6.6133
1881 6577 0.0375726
1881 6578 0.0437464
1881 17441 -1.69382
1881 17697 -1.69355
1881 21025 -1.89505
1881 21026 0.220442
1881 21281 0.223393
1881 21282 -1.85548
1882 1882 6.30489
1882 6579 0.0609222
1882 6580 0.0662207
1882 17448 -1.63939
1882 17704 -1.63966
1882 21029 0.193439
1882 21032 -1.78909
1882 21285 -1.75306
1882 21288 0.196222
1883 1883 6.0229
1883 6581 0.0809212
1883 6582 0.0854417
1883 17472 -1.5883
1883 17728 -1.58904
1883 21053 -1.69159
1883 21056 0.16808
1883 21309 0.17071
1883 21312 -1.65868
1884 1884 5.76446
1884 6583 0.0979369
1884 6584 0.101763
1884 17460 -1.54018
1884 17716 -1.54132
1884 21041 0.144187
1884 21044 -1.60163
1884 21297 -1.57148
1884 21300 0.146673
1885 1885 5.52707
1885 6585 0.112285
1885 6586 0.115488
1885 17524 -1.49472
1885 17780 -1.49622
1885 21105 -1.51841
1885 21108 0.121605
1885 21361 0.123959
1885 21364 -1.49071
1886 1886 5.30861
1886 6587 0.124237
1886 6588 0.126879
1886 17536 -1.45164
1886 17792 -1.45345
1886 21117 0.100201
1886 21120 -1.44123
1886 21373 -1.41572
1886 21376 0.102431
1887 1887 5.1072
1887 6589 0.134031
1887 6590 0.136166
1887 17512 -1.41071
1887 17768 -1.4128
1887 21093 -1.36951
1887 21096 0.0798591
1887 21349 0.0819728
1887 21352 -1.34595
1888 1888 4.92123
1888 6591 0.141872
1888 6592 0.143549
1888 17505 -1.37173
1888 17761 -1.37406
1888 21089 0.060478
1888 21090 -1.3027
1888 21345 -1.2809
1888 21346 0.0624833
1889 1889 4.6081
1889 6593 -1.44482
1889 6594 -1.44143
1889 17825 0.291105
1889 17953 0.29137
1889 21409 -0.019673
1889 21410 -1.13922
1889 21537 -1.1236
1889 21538 -0.0215032
1890 1890 4.62605
1890 6595 -1.4314
1890 6596 -1.4281
1890 17832 0.273172
1890 17960 0.27356
1890 21413 -1.15292
1890 21416 -0.010732
1890 21541 -0.0125759
1890 21544 -1.13675
1891 1891 4.64718
1891 6597 -1.41836
1891 6598 -1.41517
1891 17856 0.254837
1891 17984 0.255357
1891 21437 -0.00159181
1891 21440 -1.16764
1891 21565 -1.15088
1891 21568 -0.00345006
1892 1892 4.67175
1892 6599 -1.40575
1892 6600 -1.40267
1892 17844 0.236067
1892 17972 0.236729
1892 21425 -1.18345
1892 21428 0.0077639
1892 21553 0.00589046
1892 21556 -1.16606
1893 1893 4.70006
1893 6601 -1.39361
1893 6602 -1.39065
1893 17812 0.216824
1893 18036 0.217641
1893 21393 0.0173533
1893 21396 -1.20046
1893 21617 -1.18237
1893 21620 0.0154638
1894 1894 4.73242
1894 6603 -1.38196
1894 6604 -1.37914
1894 17824 0.197069
1894 18048 0.198051
1894 21405 -1.21876
1894 21408 0.0271968
1894 21629 0.0252903
1894 21632 -1.19993
1895 1895 4.76921
1895 6605 -1.37087
1895 6606 -1.36818
1895 17776 0.176754
1895 18024 0.177917
1895 21357 0.0373171
1895 21360 -1.23848
1895 21605 -1.21884
1895 21608 0.0353926
1896 1896 4.81082
1896 6607 -1.36037
1896 6608 -1.35784
1896 17764 0.155828
1896 18017 0.157187
1896 21345 -1.25975
1896 21348 0.0477397
1896 21601 0.0457961
1896 21602 -1.23922
1897 1897 3.84844
1897 6609 0.151349
1897 6610 0.152178
1897 17313 -1.1121
1897 18081 -1.1156
1897 20897 -0.0687339
1897 20898 -0.900375
1897 21665 -0.887756
1897 21666 -0.0673988
1898 1898 3.95058
1898 6611 0.154324
1898 6612 0.154923
1898 17320 -1.14054
1898 18088 -1.14394
1898 20901 -0.94051
1898 20904 -0.0545725
1898 21669 -0.0531689
1898 21672 -0.92708
1899 1899 4.06038
1899 6613 0.156351
1899 6614 0.156701
1899 17344 -1.16994
1899 18112 -1.17324
1899 20925 -0.0399335
1899 20928 -0.983078
1899 21693 -0.968764
1899 21696 -0.0384577
1900 1900 4.17849
1900 6615 0.157352
1900 6616 0.157432
1900 17332 -1.20038
1900 18100 -1.20356
1900 20913 -1.02828
1900 20916 -0.0247775
1900 21681 -0.0232255
1900 21684 -1.013
1901 1901 4.3056
1901 6617 0.15724
1901 6618 0.157027
1901 17300 -1.23195
1901 18068 -1.23501
1901 20881 -0.00906102
1901 20884 -1.07635
1901 21649 -1.06
1901 21652 -0.00742858
1902 1902 4.4425
1902 6619 0.155918
1902 6620 0.155387
1902 17312 -1.26476
1902 18080 -1.26766
1902 20893 -1.12752
1902 20896 0.00726479
1902 21661 0.00898234
1902 21664 -1.11001
1903 1903 4.59006
1903 6621 0.153279
1903 6622 0.1524
1903 17264 -1.2989
1903 18032 -1.30164
1903 20845 0.0242544
1903 20848 -1.18209
1903 21613 -1.16329
1903 21616 0.0260622
1904 1904 4.74926
1904 6623 0.149202
1904 6624 0.147942
1904 17252 -1.33452
1904 18020 -1.33706
1904 20833 -1.24037
1904 20836 0.0419692
1904 21601 0.0438726
1904 21604 -1.22014
1905 1905 3.26128
1905 6625 -0.788083
1905 6626 -0.791563
1905 18209 -0.0251573
1905 18593 -0.0232489
1905 21793 -0.11297
1905 21794 -0.697135
1905 22177 -0.707106
1905 22178 -0.112182
1906 1906 3.24902
1906 6627 -0.802128
1906 6628 -0.80569
1906 18216 -0.00802149
1906 18600 -0.00605531
1906 21797 -0.685657
1906 21800 -0.121555
1906 22181 -0.120754
1906 22184 -0.695279
1907 1907 3.2393
1907 6629 -0.816492
1907 6630 -0.820131
1907 18240 0.00879909
1907 18624 0.0108185
1907 21821 -0.129981
1907 21824 -0.67496
1907 22205 -0.684258
1907 22208 -0.129168
1908 1908 3.23194
1908 6631 -0.831155
1908 6632 -0.834865
1908 18228 0.0253261
1908 18612 0.0273945
1908 21809 -0.66499
1908 21812 -0.138259
1908 22193 -0.137435
1908 22196 -0.673988
1909 1909 3.22678
1909 6633 -0.846096
1909 6634 -0.849872
1909 18292 0.0415792
1909 18580 0.043693
1909 21873 -0.1464
1909 21876 -0.655698
1909 22161 -0.664417
1909 22164 -0.145564
1910 1910 3.22369
1910 6635 -0.861297
1910 6636 -0.865135
1910 18304 0.0575764
1910 18592 0.0597321
1910 21885 -0.64704
1910 21888 -0.154411
1910 22173 -0.153565
1910 22176 -0.6555
1911 1911 3.22251
1911 6637 -0.87674
1911 6638 -0.880637
1911 18280 0.0733343
1911 18544 0.0755288
1911 21861 -0.162302
1911 21864 -0.638976
1911 22125 -0.647193
1911 22128 -0.161446
1912 1912 3.22314
1912 6639 -0.892412
1912 6640 -0.896363
1912 18273 0.0888678
1912 18532 0.0910984
1912 21857 -0.631467
1912 21858 -0.170079
1912 22113 -0.169214
1912 22116 -0.639459
1913 1913 3.75582
1913 6641 0.149141
1913 6642 0.148095
1913 18465 -1.08396
1913 18721 -1.08754
1913 22049 -0.862343
1913 22050 -0.0823034
1913 22305 -0.0810315
1913 22306 -0.850466
1914 1914 3.66732
1914 6643 0.144653
1914 6644 0.143407
1914 18472 -1.05726
1914 18728 -1.06091
1914 22053 -0.0956166
1914 22056 -0.826555
1914 22309 -0.81536
1914 22312 -0.0944067
1915 1915 3.58493
1915 6645 0.139391
1915 6646 0.137961
1915 18496 -1.03133
1915 18752 -1.03505
1915 22077 -0.792708
1915 22080 -0.108549
1915 22333 -0.107398
1915 22336 -0.78214
1916 1916 3.50824
1916 6647 0.13341
1916 6648 0.131808
1916 18484 -1.00612
1916 18740 -1.0099
1916 22065 -0.121126
1916 22068 -0.760667
1916 22321 -0.750678
1916 22324 -0.120032
1917 1917 3.43686
1917 6649 0.126758
1917 6650 0.124996
1917 18548 -0.981575
1917 18804 -0.985408
1917 22129 -0.73031
1917 22132 -0.133373
1917 22385 -0.132332
1917 22388 -0.720854
1918 1918 3.37045
1918 6651 0.11948
1918 6652 0.117568
1918 18560 -0.957655
1918 18816 -0.961536
1918 22141 -0.14531
1918 22144 -0.701526
1918 22397 -0.692563
1918 22400 -0.144321
1919 1919 3.30868
1919 6653 0.111616
1919 6654 0.109563
1919 18536 -0.934319
1919 18792 -0.938242
1919 22117 -0.674211
1919 22120 -0.156958
1919 22373 -0.156019
1919 22376 -0.665705
1920 1920 3.25126
1920 6655 0.103204
1920 6656 0.101019
1920 18529 -0.911529
1920 18785 -0.915489
1920 22113 -0.168336
1920 22114 -0.648274
1920 22369 -0.64019
1920 22370 -0.167443
1921 1921 3.28142
1921 6657 -1.02878
1921 6658 -1.0245
1921 18849 0.208953
1921 18977 0.20651
1921 22433 -0.22804
1921 22434 -0.59445
1921 22561 -0.587823
1921 22562 -0.228969
1922 1922 3.26972
1922 6659 -1.01168
1922 6660 -1.00743
1922 18856 0.194777
1922 18984 0.192354
1922 22437 -0.598678
1922 22440 -0.220963
1922 22565 -0.221884
1922 22568 -0.591915
1923 1923 3.25914
1923 6661 -0.99472
1923 6662 -0.990502
1923 18880 0.18046
1923 19008 0.17806
1923 22461 -0.213815
1923 22464 -0.60326
1923 22589 -0.596353
1923 22592 -0.214729
1924 1924 3.24974
1924 6663 -0.977905
1924 6664 -0.973725
1924 18868 0.165994
1924 18996 0.163617
1924 22449 -0.608218
1924 22452 -0.206593
1924 22577 -0.2075
1924 22580 -0.601157
1925 1925 3.2416
1925 6665 -0.961246
1925 6666 -0.957107
1925 18836 0.15137
1925 19060 0.149019
1925 22417 -0.199294
1925 22420 -0.613572
1925 22641 -0.606348
1925 22644 -0.200193
1926 1926 3.23479
1926 6667 -0.944752
1926 6668 -0.940655
1926 18848 0.136579
1926 19072 0.134255
1926 22429 -0.619346
1926 22432 -0.191911
1926 22653 -0.192802
1926 22656 -0.611949
1927 1927 3.22938
1927 6669 -0.928433
1927 6670 -0.924381
1927 18800 0.121611
1927 19048 0.119316
1927 22381 -0.184441
1927 22384 -0.625567
1927 22629 -0.617984
1927 22632 -0.185324
1928 1928 3.22547
1928 6671 -0.912299
1928 6672 -0.908296
1928 18788 0.106455
1928 19041 0.104191
1928 22369 -0.632261
1928 22372 -0.176877
1928 22625 -0.177751
1928 22626 -0.62448
1929 1929 2.92034
1929 6673 0.0167258
1929 6674 0.0197209
1929 18337 -0.745329
1929 19105 -0.749469
1929 21921 -0.25136
1929 21922 -0.481372
1929 22689 -0.47576
1929 22690 -0.250784
1930 1930 2.95105
1930 6675 0.0285845
1930 6676 0.0314975
1930 18344 -0.764768
1930 19112 -0.768895
1930 21925 -0.49887
1930 21928 -0.241645
1930 22693 -0.241035
1930 22696 -0.493019
1931 1931 2.98446
1931 6677 0.0401079
1931 6678 0.0429341
1931 18368 -0.784545
1931 19136 -0.788657
1931 21949 -0.231762
1931 21952 -0.517221
1931 22717 -0.511115
1931 22720 -0.231116
1932 1932 3.02074
1932 6679 0.0512767
1932 6680 0.0540111
1932 18356 -0.804681
1932 19124 -0.808775
1932 21937 -0.536474
1932 21940 -0.221701
1932 22705 -0.221018
1932 22708 -0.530094
1933 1933 3.06003
1933 6681 0.0620703
1933 6682 0.0647075
1933 18324 -0.825196
1933 19092 -0.829269
1933 21905 -0.211452
1933 21908 -0.556682
1933 22673 -0.550008
1933 22676 -0.21073
1934 1934 3.10253
1934 6683 0.0724665
1934 6684 0.0750006
1934 18336 -0.846113
1934 19104 -0.850163
1934 21917 -0.577902
1934 21920 -0.201004
1934 22685 -0.200242
1934 22688 -0.570913
1935 1935 3.14842
1935 6685 0.082441
1935 6686 0.0848658
1935 18288 -0.867456
1935 19056 -0.871479
1935 21869 -0.190344
1935 21872 -0.600195
1935 22637 -0.592867
1935 22640 -0.18954
1936 1936 3.19793
1936 6687 0.0919679
1936 6688 0.0942764
1936 18276 -0.889251
1936 19044 -0.893245
1936 21857 -0.623628
1936 21860 -0.179459
1936 22625 -0.178612
1936 22628 -0.615936
1937 1937 5.17007
1937 6689 0.417247
1937 6690 0.417222
1937 19217 -1.49943
1937 19219 -1.49944
1937 19745 -1.49943
1937 19747 -1.49944
1938 1938 5.16951
1938 6691 0.417151
1938 6692 0.417129
1938 19223 -1.49953
1938 19224 -1.49952
1938 19751 -1.49953
1938 19752 -1.49952
1939 1939 5.16899
1939 6693 0.417064
1939 6694 0.417044
1939 19244 -1.49961
1939 19245 -1.49962
1939 19772 -1.49961
1939 19773 -1.49962
1940 1940 5.16853
1940 6695 0.416986
1940 6696 0.416968
1940 19241 -1.49969
1940 19242 -1.49969
1940 19769 -1.49969
1940 19770 -1.49969
1941 1941 5.16812
1941 6697 0.416916
1941 6698 0.4169
1941 19289 -1.49975
1941 19290 -1.49976
1941 19853 -1.49975
1941 19854 -1.49976
1942 1942 5.16775
1942 6699 0.416855
1942 6700 0.416841
1942 19292 -1.49982
1942 19293 -1.49982
1942 19856 -1.49982
1942 19857 -1.49982
1943 1943 5.16745
1943 6701 0.416802
1943 6702 0.416791
1943 19271 -1.49987
1943 19272 -1.49987
1943 19844 -1.49987
1943 19845 -1.49987
1944 1944 5.16719
1944 6703 0.416758
1944 6704 0.416749
1944 19265 -1.49992
1944 19267 -1.49991
1944 19841 -1.49992
1944 19842 -1.49991
1945 1945 5.17022
1945 6705 -1.4994
1945 6706 -1.49941
1945 19409 0.417272
1945 19411 -1.4994
1945 19745 -1.49941
1945 19746 0.417247
1946 1946 5.16993
1946 6707 -1.49945
1946 6708 -1.49946
1946 19415 -1.49945
