171817
22753 22753
1587 5990 -0.749975
1587 14544 -0.499969
1587 14545 -0.333303
1587 15264 -0.74998
1587 15265 -0.49998
1588 1588 3.58349
1588 5991 -0.749975
1588 5992 -0.749975
1588 14541 -0.333303
1588 14542 -0.499969
1588 15261 -0.49998
1588 15262 -0.74998
1589 1589 3.58349
1589 5993 -0.749975
1589 5994 -0.749975
1589 14457 -0.499969
1589 14458 -0.333303
1589 15213 -0.74998
1589 15214 -0.49998
1590 1590 3.58349
1590 5995 -0.749975
1590 5996 -0.749975
1590 14460 -0.333303
1590 14461 -0.499969
1590 15216 -0.49998
1590 15217 -0.74998
1591 1591 3.58349
1591 5997 -0.749975
1591 5998 -0.749975
1591 14439 -0.499969
1591 14440 -0.333303
1591 15204 -0.74998
1591 15205 -0.49998
1592 1592 3.58349
1592 5999 -0.749975
1592 6000 -0.749975
1592 14433 -0.333303
1592 14435 -0.499969
1592 15201 -0.49998
1592 15202 -0.74998
1593 1593 3.58349
1593 6001 -0.749975
1593 6002 -0.749975
1593 14817 -0.74998
1593 14818 -0.49998
1593 15585 -0.499969
1593 15587 -0.333303
1594 1594 3.58349
1594 6003 -0.749975
1594 6004 -0.749975
1594 14820 -0.49998
1594 14821 -0.74998
1594 15591 -0.333303
1594 15592 -0.499969
1595 1595 3.58349
1595 6005 -0.749975
1595 6006 -0.749975
1595 14832 -0.74998
1595 14833 -0.49998
1595 15612 -0.499969
1595 15613 -0.333303
1596 1596 3.58349
1596 6007 -0.749975
1596 6008 -0.749975
1596 14829 -0.49998
1596 14830 -0.74998
1596 15609 -0.333303
1596 15610 -0.499969
1597 1597 3.58349
1597 6009 -0.749975
1597 6010 -0.749975
1597 14877 -0.74998
1597 14878 -0.49998
1597 15693 -0.499969
1597 15694 -0.333303
1598 1598 3.58349
1598 6011 -0.749975
1598 6012 -0.749975
1598 14880 -0.49998
1598 14881 -0.74998
1598 15696 -0.333303
1598 15697 -0.499969
1599 1599 3.58349
1599 6013 -0.749975
1599 6014 -0.749975
1599 14868 -0.74998
1599 14869 -0.49998
1599 15684 -0.499969
1599 15685 -0.333303
1600 1600 3.58349
1600 6015 -0.749975
1600 6016 -0.749975
1600 14865 -0.49998
1600 14866 -0.74998
1600 15681 -0.333303
1600 15682 -0.499969
1601 1601 3.58349
1601 6017 -0.749975
1601 6018 -0.749975
1601 15057 -0.74998
1601 15058 -0.49998
1601 16017 -0.499969
1601 16018 -0.333303
1602 1602 3.58349
1602 6019 -0.749975
1602 6020 -0.749975
1602 15060 -0.49998
1602 15061 -0.74998
1602 16020 -0.333303
1602 16021 -0.499969
1603 1603 3.58349
1603 6021 -0.749975
1603 6022 -0.749975
1603 15072 -0.74998
1603 15073 -0.49998
1603 16032 -0.499969
1603 16033 -0.333303
1604 1604 3.58349
1604 6023 -0.749975
1604 6024 -0.749975
1604 15069 -0.49998
1604 15070 -0.74998
1604 16029 -0.333303
1604 16030 -0.499969
1605 1605 3.58349
1605 6025 -0.749975
1605 6026 -0.749975
1605 15021 -0.74998
1605 15022 -0.49998
1605 15981 -0.499969
1605 15982 -0.333303
1606 1606 3.58349
1606 6027 -0.749975
1606 6028 -0.749975
1606 15024 -0.49998
1606 15025 -0.74998
1606 15984 -0.333303
1606 15985 -0.499969
1607 1607 3.58349
1607 6029 -0.749975
1607 6030 -0.749975
1607 15012 -0.74998
1607 15013 -0.49998
1607 15972 -0.499969
1607 15973 -0.333303
1608 1608 3.58349
1608 6031 -0.749975
1608 6032 -0.749975
1608 15009 -0.49998
1608 15010 -0.74998
1608 15969 -0.333303
1608 15970 -0.499969
1609 1609 3.83355
1609 6033 -0.749964
1609 6034 -0.749964
1609 15777 -0.999969
1609 15779 -0.333303
1609 16353 -0.999959
1609 16355 4.06901e-05
1610 1610 3.83355
1610 6035 -0.749964
1610 6036 -0.749964
1610 15783 -0.333303
1610 15784 -0.999969
1610 16359 4.06901e-05
1610 16360 -0.999959
1611 1611 3.83355
1611 6037 -0.749964
1611 6038 -0.749964
1611 15804 -0.999969
1611 15805 -0.333303
1611 16380 -0.999959
1611 16381 4.06901e-05
1612 1612 3.83355
1612 6039 -0.749964
1612 6040 -0.749964
1612 15801 -0.333303
1612 15802 -0.999969
1612 16377 4.06901e-05
1612 16378 -0.999959
1613 1613 3.83355
1613 6041 -0.749964
1613 6042 -0.749964
1613 15885 -0.999969
1613 15886 -0.333303
1613 16461 -0.999959
1613 16462 4.06901e-05
1614 1614 3.83355
1614 6043 -0.749964
1614 6044 -0.749964
1614 15888 -0.333303
1614 15889 -0.999969
1614 16464 4.06901e-05
1614 16465 -0.999959
1615 1615 3.83355
1615 6045 -0.749964
1615 6046 -0.749964
1615 15876 -0.999969
1615 15877 -0.333303
1615 16452 -0.999959
1615 16453 4.06901e-05
1616 1616 3.83355
1616 6047 -0.749964
1616 6048 -0.749964
1616 15873 -0.333303
1616 15874 -0.999969
1616 16449 4.06901e-05
1616 16450 -0.999959
1617 1617 3.83355
1617 6049 -0.749964
1617 6050 -0.749964
1617 16065 -0.999969
1617 16066 -0.333303
1617 16785 -0.999959
1617 16786 4.06901e-05
1618 1618 3.83355
1618 6051 -0.749964
1618 6052 -0.749964
1618 16068 -0.333303
1618 16069 -0.999969
1618 16788 4.06901e-05
1618 16789 -0.999959
1619 1619 3.83355
1619 6053 -0.749964
1619 6054 -0.749964
1619 16080 -0.999969
1619 16081 -0.333303
1619 16800 -0.999959
1619 16801 4.06901e-05
1620 1620 3.83355
1620 6055 -0.749964
1620 6056 -0.749964
1620 16077 -0.333303
1620 16078 -0.999969
1620 16797 4.06901e-05
1620 16798 -0.999959
1621 1621 3.83355
1621 6057 -0.749964
1621 6058 -0.749964
1621 15993 -0.999969
1621 15994 -0.333303
1621 16749 -0.999959
1621 16750 4.06901e-05
1622 1622 3.83355
1622 6059 -0.749964
1622 6060 -0.749964
1622 15996 -0.333303
1622 15997 -0.999969
1622 16752 4.06901e-05
1622 16753 -0.999959
1623 1623 3.83355
1623 6061 -0.749964
1623 6062 -0.749964
1623 15975 -0.999969
1623 15976 -0.333303
1623 16740 -0.999959
1623 16741 4.06901e-05
1624 1624 3.83355
1624 6063 -0.749964
1624 6064 -0.749964
1624 15969 -0.333303
1624 15971 -0.999969
1624 16737 4.06901e-05
1624 16738 -0.999959
1625 1625 3.9634
1625 6065 -0.500629
1625 6066 -0.500689
1625 16545 -0.999959
1625 16547 4.06901e-05
1625 18404 -0.985843
1625 21985 -0.00708794
1625 21988 -0.96886
1626 1626 3.90636
1626 6067 -0.501099
1626 6068 -0.501309
1626 16551 4.06901e-05
1626 16552 -0.999959
1626 18416 -0.955904
1626 21997 -0.925627
1626 22000 -0.022132
1627 1627 3.85382
1627 6069 -0.502149
1627 6070 -0.502497
1627 16572 -0.999959
1627 16573 4.06901e-05
1627 18464 -0.927092
1627 22045 -0.0366058
1627 22048 -0.885182
1628 1628 3.80539
1628 6071 -0.503731
1628 6072 -0.504204
1628 16569 4.06901e-05
1628 16570 -0.999959
1628 18452 -0.899313
1628 22033 -0.84729
1628 22036 -0.0505575
1629 1629 3.76075
1629 6073 -0.5058
1629 6074 -0.506389
1629 16653 -0.999959
1629 16654 4.06901e-05
1629 18644 -0.872482
1629 22225 -0.0640302
1629 22228 -0.811745
1630 1630 3.71958
1630 6075 -0.508317
1630 6076 -0.509013
1630 16656 4.06901e-05
1630 16657 -0.999959
1630 18656 -0.846523
1630 22237 -0.778358
1630 22240 -0.0770621
1631 1631 3.68162
1631 6077 -0.511248
1631 6078 -0.512041
1631 16644 -0.999959
1631 16645 4.06901e-05
1631 18608 -0.821369
1631 22189 -0.0896875
1631 22192 -0.746964
1632 1632 3.64662
1632 6079 -0.51456
1632 6080 -0.515444
1632 16641 4.06901e-05
1632 16642 -0.999959
1632 18596 -0.796959
1632 22177 -0.717411
1632 22180 -0.101937
1633 1633 3.61438
1633 6081 -0.518224
1633 6082 -0.519193
1633 16833 -0.999959
1633 16834 4.06901e-05
1633 18212 -0.773238
1633 21793 -0.113839
1633 21796 -0.689564
1634 1634 3.58468
1634 6083 -0.522216
1634 6084 -0.523263
1634 16836 4.06901e-05
1634 16837 -0.999959
1634 18224 -0.750156
1634 21805 -0.663301
1634 21808 -0.125419
1635 1635 3.55735
1635 6085 -0.526512
1635 6086 -0.527631
1635 16848 -0.999959
1635 16849 4.06901e-05
1635 18272 -0.727668
1635 21853 -0.136699
1635 21856 -0.63851
1636 1636 3.53222
1636 6087 -0.531092
1636 6088 -0.532278
1636 16845 4.06901e-05
1636 16846 -0.999959
1636 18260 -0.705733
1636 21841 -0.61509
1636 21844 -0.147699
1637 1637 3.50916
1637 6089 -0.535935
1637 6090 -0.537184
1637 16761 -0.999959
1637 16762 4.06901e-05
1637 18164 -0.684315
1637 21745 -0.158439
1637 21748 -0.59295
1638 1638 3.48801
1638 6091 -0.541024
1638 6092 -0.542333
1638 16764 4.06901e-05
1638 16765 -0.999959
1638 18176 -0.663379
1638 21757 -0.572006
1638 21760 -0.168936
1639 1639 3.46867
1639 6093 -0.546343
1639 6094 -0.547708
1639 16743 -0.999959
1639 16744 4.06901e-05
1639 18152 -0.642894
1639 21733 -0.179206
1639 21736 -0.55218
1640 1640 3.45101
1640 6095 -0.551879
1640 6096 -0.553295
1640 16737 4.06901e-05
1640 16739 -0.999959
1640 18145 -0.622831
1640 21729 -0.533403
1640 21730 -0.189262
1641 1641 1
1642 1642 1
1643 1643 1
1644 1644 1
1645 1645 1
1646 1646 1
1647 1647 1
1648 1648 1
1649 1649 1
1650 1650 1
1651 1651 1
1652 1652 1
1653 1653 1
1654 1654 1
1655 1655 1
1656 1656 1
1657 1657 1
1658 1658 1
1659 1659 1
1660 1660 1
1661 1661 1
1662 1662 1
1663 1663 1
1664 1664 1
1665 1665 1
1666 1666 1
1667 1667 1
1668 1668 1
1669 1669 1
1670 1670 1
1671 1671 1
1672 1672 1
1673 1673 1
1674 1674 1
1675 1675 1
1676 1676 1
1677 1677 1
1678 1678 1
1679 1679 1
1680 1680 1
1681 1681 1
1682 1682 1
1683 1683 1
1684 1684 1
1685 1685 1
1686 1686 1
1687 1687 1
1688 1688 1
1689 1689 1
1690 1690 1
1691 1691 1
1692 1692 1
1693 1693 1
1694 1694 1
1695 1695 1
1696 1696 1
1697 1697 1
1698 1698 1
1699 1699 1
1700 1700 1
1701 1701 1
1702 1702 1
1703 1703 1
1704 1704 1
1705 1705 1
1706 1706 1
1707 1707 1
1708 1708 1
1709 1709 1
1710 1710 1
1711 1711 1
1712 1712 1
1713 1713 1
1714 1714 1
1715 1715 1
1716 1716 1
1717 1717 1
1718 1718 1
1719 1719 1
1720 1720 1
1721 1721 1
1722 1722 1
1723 1723 1
1724 1724 1
1725 1725 1
1726 1726 1
1727 1727 1
1728 1728 1
1729 1729 1
1730 1730 1
1731 1731 1
1732 1732 1
1733 1733 1
1734 1734 1
1735 1735 1
1736 1736 1
1737 1737 1
1738 1738 1
1739 1739 1
1740 1740 1
1741 1741 1
1742 1742 1
1743 1743 1
1744 1744 1
1745 1745 1
1746 1746 1
1747 1747 1
1748 1748 1
1749 1749 1
1750 1750 1
1751 1751 1
1752 1752 1
1753 1753 3.50037
1753 6321 -0.416606
1753 6322 -0.416606
1753 13329 -0.666606
1753 13331 -0.666606
1753 13857 -0.666606
1753 13859 -0.666606
1754 1754 3.50037
1754 6323 -0.416606
1754 6324 -0.416606
1754 13335 -0.666606
1754 13336 -0.666606
1754 13863 -0.666606
1754 13864 -0.666606
1755 1755 3.50037
1755 6325 -0.416606
1755 6326 -0.416606
1755 13356 -0.666606
1755 13357 -0.666606
1755 13884 -0.666606
1755 13885 -0.666606
1756 1756 3.50037
1756 6327 -0.416606
1756 6328 -0.416606
1756 13353 -0.666606
1756 13354 -0.666606
1756 13881 -0.666606
1756 13882 -0.666606
1757 1757 3.50037
1757 6329 -0.416606
1757 6330 -0.416606
1757 13401 -0.666606
1757 13402 -0.666606
1757 13965 -0.666606
1757 13966 -0.666606
1758 1758 3.50037
1758 6331 -0.416606
1758 6332 -0.416606
1758 13404 -0.666606
1758 13405 -0.666606
1758 13968 -0.666606
1758 13969 -0.666606
1759 1759 3.50037
1759 6333 -0.416606
1759 6334 -0.416606
1759 13383 -0.666606
1759 13384 -0.666606
1759 13956 -0.666606
1759 13957 -0.666606
1760 1760 3.50037
1760 6335 -0.416606
1760 6336 -0.416606
1760 13377 -0.666606
1760 13379 -0.666606
1760 13953 -0.666606
1760 13954 -0.666606
1761 1761 3.50037
1761 6337 -0.666606
1761 6338 -0.666606
1761 13521 -0.416606
1761 13523 -0.666606
1761 13857 -0.666606
1761 13858 -0.416606
1762 1762 3.50037
1762 6339 -0.666606
1762 6340 -0.666606
1762 13527 -0.666606
1762 13528 -0.416606
1762 13860 -0.416606
1762 13861 -0.666606
1763 1763 3.50037
1763 6341 -0.666606
1763 6342 -0.666606
1763 13548 -0.416606
1763 13549 -0.666606
1763 13872 -0.666606
1763 13873 -0.416606
1764 1764 3.50037
1764 6343 -0.666606
1764 6344 -0.666606
1764 13545 -0.666606
1764 13546 -0.416606
1764 13869 -0.416606
1764 13870 -0.666606
1765 1765 3.50037
1765 6345 -0.666606
1765 6346 -0.666606
1765 13593 -0.416606
1765 13594 -0.666606
1765 13917 -0.666606
1765 13918 -0.416606
1766 1766 3.50037
1766 6347 -0.666606
1766 6348 -0.666606
1766 13596 -0.666606
1766 13597 -0.416606
1766 13920 -0.416606
1766 13921 -0.666606
1767 1767 3.50037
1767 6349 -0.666606
1767 6350 -0.666606
1767 13575 -0.416606
1767 13576 -0.666606
1767 13908 -0.666606
1767 13909 -0.416606
1768 1768 3.50037
1768 6351 -0.666606
1768 6352 -0.666606
1768 13569 -0.666606
1768 13571 -0.416606
1768 13905 -0.416606
1768 13906 -0.666606
1769 1769 3.50037
1769 6353 -0.666606
1769 6354 -0.666606
1769 13713 -0.416606
1769 13715 -0.666606
1769 13953 -0.666606
1769 13955 -0.416606
1770 1770 3.50037
1770 6355 -0.666606
1770 6356 -0.666606
1770 13719 -0.666606
1770 13720 -0.416606
1770 13959 -0.416606
1770 13960 -0.666606
1771 1771 3.50037
1771 6357 -0.666606
1771 6358 -0.666606
1771 13740 -0.416606
1771 13741 -0.666606
1771 13980 -0.666606
1771 13981 -0.416606
1772 1772 3.50037
1772 6359 -0.666606
1772 6360 -0.666606
1772 13737 -0.666606
1772 13738 -0.416606
1772 13977 -0.416606
1772 13978 -0.666606
1773 1773 3.50037
1773 6361 -0.666606
1773 6362 -0.666606
1773 13785 -0.416606
1773 13786 -0.666606
1773 13929 -0.666606
1773 13930 -0.416606
1774 1774 3.50037
1774 6363 -0.666606
1774 6364 -0.666606
1774 13788 -0.666606
1774 13789 -0.416606
1774 13932 -0.416606
1774 13933 -0.666606
1775 1775 3.50037
1775 6365 -0.666606
1775 6366 -0.666606
1775 13767 -0.416606
1775 13768 -0.666606
1775 13911 -0.666606
1775 13912 -0.416606
1776 1776 3.50037
1776 6367 -0.666606
1776 6368 -0.666606
1776 13761 -0.666606
1776 13763 -0.416606
1776 13905 -0.416606
1776 13907 -0.666606
1777 1777 3.66685
1777 6369 -0.999969
1777 6370 -0.999969
1777 14097 -0.499969
1777 14099 -0.333303
1777 14625 -0.333303
1777 14627 -0.499969
1778 1778 3.66685
1778 6371 -0.999969
1778 6372 -0.999969
1778 14103 -0.333303
1778 14104 -0.499969
1778 14631 -0.499969
1778 14632 -0.333303
1779 1779 3.66685
1779 6373 -0.999969
1779 6374 -0.999969
1779 14124 -0.499969
1779 14125 -0.333303
1779 14652 -0.333303
1779 14653 -0.499969
1780 1780 3.66685
1780 6375 -0.999969
1780 6376 -0.999969
1780 14121 -0.333303
1780 14122 -0.499969
1780 14649 -0.499969
1780 14650 -0.333303
1781 1781 3.66685
1781 6377 -0.999969
1781 6378 -0.999969
1781 14169 -0.499969
1781 14170 -0.333303
1781 14733 -0.333303
1781 14734 -0.499969
1782 1782 3.66685
1782 6379 -0.999969
1782 6380 -0.999969
1782 14172 -0.333303
1782 14173 -0.499969
1782 14736 -0.499969
1782 14737 -0.333303
1783 1783 3.66685
1783 6381 -0.999969
1783 6382 -0.999969
1783 14151 -0.499969
1783 14152 -0.333303
1783 14724 -0.333303
1783 14725 -0.499969
1784 1784 3.66685
1784 6383 -0.999969
1784 6384 -0.999969
1784 14145 -0.333303
1784 14147 -0.499969
1784 14721 -0.499969
1784 14722 -0.333303
1785 1785 3.66685
1785 6385 -0.499969
1785 6386 -0.499969
1785 14289 -0.999969
1785 14291 -0.333303
1785 14625 -0.333303
1785 14626 -0.999969
1786 1786 3.66685
1786 6387 -0.499969
1786 6388 -0.499969
1786 14295 -0.333303
1786 14296 -0.999969
1786 14628 -0.999969
1786 14629 -0.333303
1787 1787 3.66685
1787 6389 -0.499969
1787 6390 -0.499969
1787 14316 -0.999969
1787 14317 -0.333303
1787 14640 -0.333303
1787 14641 -0.999969
1788 1788 3.66685
1788 6391 -0.499969
1788 6392 -0.499969
1788 14313 -0.333303
1788 14314 -0.999969
1788 14637 -0.999969
1788 14638 -0.333303
1789 1789 3.66685
1789 6393 -0.499969
1789 6394 -0.499969
1789 14361 -0.999969
1789 14362 -0.333303
1789 14685 -0.333303
1789 14686 -0.999969
1790 1790 3.66685
1790 6395 -0.499969
1790 6396 -0.499969
1790 14364 -0.333303
1790 14365 -0.999969
1790 14688 -0.999969
1790 14689 -0.333303
1791 1791 3.66685
1791 6397 -0.499969
1791 6398 -0.499969
1791 14343 -0.999969
1791 14344 -0.333303
1791 14676 -0.333303
1791 14677 -0.999969
1792 1792 3.66685
1792 6399 -0.499969
1792 6400 -0.499969
1792 14337 -0.333303
1792 14339 -0.999969
1792 14673 -0.999969
1792 14674 -0.333303
1793 1793 3.66685
1793 6401 -0.333303
1793 6402 -0.333303
1793 14481 -0.999969
1793 14483 -0.499969
1793 14721 -0.499969
1793 14723 -0.999969
1794 1794 3.66685
1794 6403 -0.333303
1794 6404 -0.333303
1794 14487 -0.499969
1794 14488 -0.999969
1794 14727 -0.999969
1794 14728 -0.499969
1795 1795 3.66685
1795 6405 -0.333303
1795 6406 -0.333303
1795 14508 -0.999969
1795 14509 -0.499969
1795 14748 -0.499969
1795 14749 -0.999969
1796 1796 3.66685
1796 6407 -0.333303
1796 6408 -0.333303
1796 14505 -0.499969
1796 14506 -0.999969
1796 14745 -0.999969
1796 14746 -0.499969
1797 1797 3.66685
1797 6409 -0.333303
1797 6410 -0.333303
1797 14553 -0.999969
1797 14554 -0.499969
1797 14697 -0.499969
1797 14698 -0.999969
1798 1798 3.66685
1798 6411 -0.333303
1798 6412 -0.333303
1798 14556 -0.499969
1798 14557 -0.999969
1798 14700 -0.999969
1798 14701 -0.499969
1799 1799 3.66685
1799 6413 -0.333303
1799 6414 -0.333303
1799 14535 -0.999969
1799 14536 -0.499969
1799 14679 -0.499969
1799 14680 -0.999969
1800 1800 3.66685
1800 6415 -0.333303
1800 6416 -0.333303
1800 14529 -0.499969
1800 14531 -0.999969
1800 14673 -0.999969
1800 14675 -0.499969
1801 1801 3.50012
1801 6417 -0.74998
1801 6418 -0.74998
1801 14865 -0.49998
1801 14867 -0.49998
1801 15393 -0.49998
1801 15395 -0.49998
1802 1802 3.50012
1802 6419 -0.74998
1802 6420 -0.74998
1802 14871 -0.49998
1802 14872 -0.49998
1802 15399 -0.49998
1802 15400 -0.49998
1803 1803 3.50012
1803 6421 -0.74998
1803 6422 -0.74998
1803 14892 -0.49998
1803 14893 -0.49998
1803 15420 -0.49998
1803 15421 -0.49998
1804 1804 3.50012
1804 6423 -0.74998
1804 6424 -0.74998
1804 14889 -0.49998
1804 14890 -0.49998
1804 15417 -0.49998
1804 15418 -0.49998
1805 1805 3.50012
1805 6425 -0.74998
1805 6426 -0.74998
1805 14937 -0.49998
1805 14938 -0.49998
1805 15501 -0.49998
1805 15502 -0.49998
1806 1806 3.50012
1806 6427 -0.74998
1806 6428 -0.74998
1806 14940 -0.49998
1806 14941 -0.49998
1806 15504 -0.49998
1806 15505 -0.49998
1807 1807 3.50012
1807 6429 -0.74998
1807 6430 -0.74998
1807 14919 -0.49998
1807 14920 -0.49998
1807 15492 -0.49998
1807 15493 -0.49998
1808 1808 3.50012
1808 6431 -0.74998
1808 6432 -0.74998
1808 14913 -0.49998
1808 14915 -0.49998
1808 15489 -0.49998
1808 15490 -0.49998
1809 1809 3.50012
1809 6433 -0.49998
1809 6434 -0.49998
1809 15057 -0.74998
1809 15059 -0.49998
1809 15393 -0.49998
1809 15394 -0.74998
1810 1810 3.50012
1810 6435 -0.49998
1810 6436 -0.49998
1810 15063 -0.49998
1810 15064 -0.74998
1810 15396 -0.74998
1810 15397 -0.49998
1811 1811 3.50012
1811 6437 -0.49998
1811 6438 -0.49998
1811 15084 -0.74998
1811 15085 -0.49998
1811 15408 -0.49998
1811 15409 -0.74998
1812 1812 3.50012
1812 6439 -0.49998
1812 6440 -0.49998
1812 15081 -0.49998
1812 15082 -0.74998
1812 15405 -0.74998
1812 15406 -0.49998
1813 1813 3.50012
1813 6441 -0.49998
1813 6442 -0.49998
1813 15129 -0.74998
1813 15130 -0.49998
1813 15453 -0.49998
1813 15454 -0.74998
1814 1814 3.50012
1814 6443 -0.49998
1814 6444 -0.49998
1814 15132 -0.49998
1814 15133 -0.74998
1814 15456 -0.74998
1814 15457 -0.49998
1815 1815 3.50012
1815 6445 -0.49998
1815 6446 -0.49998
1815 15111 -0.74998
1815 15112 -0.49998
1815 15444 -0.49998
1815 15445 -0.74998
1816 1816 3.50012
1816 6447 -0.49998
1816 6448 -0.49998
1816 15105 -0.49998
1816 15107 -0.74998
1816 15441 -0.74998
1816 15442 -0.49998
1817 1817 3.50012
1817 6449 -0.49998
1817 6450 -0.49998
1817 15249 -0.74998
1817 15251 -0.49998
1817 15489 -0.49998
1817 15491 -0.74998
1818 1818 3.50012
1818 6451 -0.49998
1818 6452 -0.49998
1818 15255 -0.49998
1818 15256 -0.74998
1818 15495 -0.74998
1818 15496 -0.49998
1819 1819 3.50012
1819 6453 -0.49998
1819 6454 -0.49998
1819 15276 -0.74998
1819 15277 -0.49998
1819 15516 -0.49998
1819 15517 -0.74998
1820 1820 3.50012
1820 6455 -0.49998
1820 6456 -0.49998
1820 15273 -0.49998
1820 15274 -0.74998
1820 15513 -0.74998
1820 15514 -0.49998
1821 1821 3.50012
1821 6457 -0.49998
1821 6458 -0.49998
1821 15321 -0.74998
1821 15322 -0.49998
1821 15465 -0.49998
1821 15466 -0.74998
1822 1822 3.50012
1822 6459 -0.49998
1822 6460 -0.49998
1822 15324 -0.49998
1822 15325 -0.74998
1822 15468 -0.74998
1822 15469 -0.49998
1823 1823 3.50012
1823 6461 -0.49998
1823 6462 -0.49998
1823 15303 -0.74998
1823 15304 -0.49998
1823 15447 -0.49998
1823 15448 -0.74998
1824 1824 3.50012
1824 6463 -0.49998
1824 6464 -0.49998
1824 15297 -0.49998
1824 15299 -0.74998
1824 15441 -0.74998
1824 15443 -0.49998
1825 1825 3.66685
1825 6465 -0.499969
1825 6466 -0.499969
1825 15633 -0.999969
1825 15635 -0.333303
1825 16161 -0.333303
1825 16163 -0.999969
1826 1826 3.66685
1826 6467 -0.499969
1826 6468 -0.499969
1826 15639 -0.333303
1826 15640 -0.999969
1826 16167 -0.999969
1826 16168 -0.333303
1827 1827 3.66685
1827 6469 -0.499969
1827 6470 -0.499969
1827 15660 -0.999969
1827 15661 -0.333303
1827 16188 -0.333303
1827 16189 -0.999969
1828 1828 3.66685
1828 6471 -0.499969
1828 6472 -0.499969
1828 15657 -0.333303
1828 15658 -0.999969
1828 16185 -0.999969
1828 16186 -0.333303
1829 1829 3.66685
1829 6473 -0.499969
1829 6474 -0.499969
1829 15705 -0.999969
1829 15706 -0.333303
1829 16269 -0.333303
1829 16270 -0.999969
1830 1830 3.66685
1830 6475 -0.499969
1830 6476 -0.499969
1830 15708 -0.333303
1830 15709 -0.999969
1830 16272 -0.999969
1830 16273 -0.333303
1831 1831 3.66685
1831 6477 -0.499969
1831 6478 -0.499969
1831 15687 -0.999969
1831 15688 -0.333303
1831 16260 -0.333303
1831 16261 -0.999969
1832 1832 3.66685
1832 6479 -0.499969
1832 6480 -0.499969
1832 15681 -0.333303
1832 15683 -0.999969
1832 16257 -0.999969
1832 16258 -0.333303
1833 1833 3.66685
1833 6481 -0.999969
1833 6482 -0.999969
1833 15825 -0.499969
1833 15827 -0.333303
1833 16161 -0.333303
1833 16162 -0.499969
1834 1834 3.66685
1834 6483 -0.999969
1834 6484 -0.999969
1834 15831 -0.333303
1834 15832 -0.499969
1834 16164 -0.499969
1834 16165 -0.333303
1835 1835 3.66685
1835 6485 -0.999969
1835 6486 -0.999969
1835 15852 -0.499969
1835 15853 -0.333303
1835 16176 -0.333303
1835 16177 -0.499969
1836 1836 3.66685
1836 6487 -0.999969
1836 6488 -0.999969
1836 15849 -0.333303
1836 15850 -0.499969
1836 16173 -0.499969
1836 16174 -0.333303
1837 1837 3.66685
1837 6489 -0.999969
1837 6490 -0.999969
1837 15897 -0.499969
1837 15898 -0.333303
1837 16221 -0.333303
1837 16222 -0.499969
1838 1838 3.66685
1838 6491 -0.999969
1838 6492 -0.999969
1838 15900 -0.333303
1838 15901 -0.499969
1838 16224 -0.499969
