10321
1465 1465
270 492 -1.58006
435 492 -0.183744
436 492 -0.181446
492 492 4.40035
946 492 -0.662432
949 492 -0.412221
62 493 -0.973416
67 493 -0.0880149
268 493 -1.32089
439 493 -0.181497
440 493 -0.183331
493 493 3.84174
939 493 -0.414846
940 493 -0.664957
8 494 -0.516447
14 494 -0.273478
239 494 -0.937189
442 494 -0.65959
443 494 -0.653404
494 494 4.1876
844 494 -1.49165
846 494 0.424711
16 495 -0.187211
26 495 -0.701129
241 495 -1.10656
446 495 -0.614743
447 495 -0.610013
495 495 4.40417
839 495 0.430311
840 495 -1.48595
40 496 -0.223984
52 496 -0.506675
255 496 -0.0384634
449 496 -0.581296
450 496 -0.589239
496 496 3.21265
812 496 -0.748385
814 496 -0.498391
0 497 -0.460529
12 497 -0.282251
233 497 0.080353
453 497 -0.646925
454 497 -0.655414
497 497 3.24349
822 497 -0.498195
825 497 -0.748176
76 498 0.170646
82 498 -1.68981
276 498 0.15978
457 498 -1.11361
458 498 -1.11212
498 498 4.84988
824 498 -0.498409
826 498 -0.748359
92 499 -2.08129
98 499 0.306332
284 499 -0.104541
461 499 -1.12605
462 499 -1.13317
499 499 5.3958
818 499 -0.749056
820 499 -0.499093
31 500 -0.105511
51 500 -0.687421
306 500 -0.785472
423 500 -0.514245
424 500 -0.510419
500 500 3.64614
973 500 0.00541508
977 500 -0.994423
87 501 0.157403
109 501 -1.45111
321 501 -1.30567
429 501 -0.279866
430 501 -0.288676
501 501 4.50303
1008 501 -0.333065
1012 501 -0.999763
65 502 -0.0282189
71 502 -1.15624
313 502 -1.44156
437 502 -0.178368
438 502 -0.178454
502 502 4.08403
1017 502 -0.663893
1021 502 -0.413732
11 503 -0.231909
19 503 -0.600525
299 503 -1.01865
444 503 -0.635761
445 503 -0.630217
503 503 4.2823
968 503 -1.489
972 503 0.427313
3 504 -0.25374
43 504 -0.480437
295 504 0.0221068
451 504 -0.613551
452 504 -0.6218
504 504 3.22283
954 504 -0.498318
959 504 -0.748306
79 505 -1.85092
95 505 0.230597
317 505 0.0421916
459 505 -1.11201
460 505 -1.11373
505 505 5.06432
958 505 -0.498776
962 505 -0.748733
15 506 -0.445732
83 506 0.120571
434 506 -0.195283
441 506 -0.678948
455 506 -0.681178
456 506 -1.12142
506 506 4.12575
1060 506 -1.07724
507 507 3.50809
508 507 -0.498664
509 507 -0.498695
804 507 -0.498608
807 507 -0.498639
1061 507 -0.748621
1063 507 -0.748682
507 508 -0.498664
508 508 3.50795
509 508 -0.748707
803 508 -0.748644
805 508 -0.498687
1061 508 -0.498633
1062 508 -0.498718
507 509 -0.498695
508 509 -0.748707
509 509 3.50758
806 509 -0.498778
808 509 -0.748766
1062 509 -0.498748
1063 509 -0.498725
510 510 3.50885
511 510 -0.498513
512 510 -0.49848
803 510 -0.498569
953 510 -0.498536
1061 510 -0.748558
1146 510 -0.748491
510 511 -0.498513
511 511 3.509
512 511 -0.748468
804 511 -0.748532
960 511 -0.498487
1061 511 -0.498545
1149 511 -0.498454
510 512 -0.49848
511 512 -0.748468
512 512 3.50939
954 512 -0.7484
959 512 -0.498388
1146 512 -0.498446
1149 512 -0.498421
513 513 3.50733
514 513 -0.748808
515 513 -0.498817
805 513 -0.498737
952 513 -0.748746
1062 513 -0.498769
1145 513 -0.498786
513 514 -0.748808
514 514 3.50697
515 514 -0.498847
806 514 -0.498829
956 514 -0.748868
1062 514 -0.498799
1147 514 -0.498877
513 515 -0.498817
514 515 -0.498847
515 515 3.50687
951 515 -0.498863
955 515 -0.498893
1145 515 -0.748825
1147 515 -0.748886
516 516 3.5079
517 516 -0.498727
518 516 -0.748712
807 516 -0.748655
961 516 -0.498639
1063 516 -0.498698
1150 516 -0.498668
516 517 -0.498727
517 517 3.50739
518 517 -0.498755
808 517 -0.498783
957 517 -0.498811
1063 517 -0.748741
1148 517 -0.748797
516 518 -0.748712
517 518 -0.498755
518 518 3.50756
958 518 -0.748766
962 518 -0.498723
1148 518 -0.498782
1150 518 -0.498696
519 519 3.50845
520 519 -0.498585
521 519 -0.49855
810 519 -0.498631
813 519 -0.498596
1064 519 -0.748626
1066 519 -0.748555
519 520 -0.498585
520 520 3.50853
521 520 -0.748544
809 520 -0.748614
811 520 -0.498572
1064 520 -0.49862
1065 520 -0.498537
519 521 -0.49855
520 521 -0.748544
521 521 3.50895
812 521 -0.498465
814 521 -0.748471
1065 521 -0.498502
1066 521 -0.498514
522 522 3.50763
523 522 -0.498734
524 522 -0.498767
809 522 -0.498688
952 522 -0.498722
1064 522 -0.748695
1145 522 -0.748761
522 523 -0.498734
523 523 3.50756
524 523 -0.748773
810 523 -0.748705
1051 523 -0.498744
1064 523 -0.498701
1201 523 -0.498777
522 524 -0.498767
523 524 -0.748773
524 524 3.50717
951 524 -0.748838
1050 524 -0.498843
1145 524 -0.4988
1201 524 -0.498811
525 525 3.50914
526 525 -0.748442
527 525 -0.498433
811 525 -0.498521
953 525 -0.748512
1065 525 -0.498486
1146 525 -0.498468
450 526 -0.74837
481 526 -0.498361
525 526 -0.748442
526 526 3.50956
527 526 -0.498397
812 526 -0.498414
1065 526 -0.498451
451 527 -0.498341
481 527 -0.748352
525 527 -0.498433
526 527 -0.498397
527 527 3.50968
954 527 -0.498377
1146 527 -0.748423
528 528 3.50885
529 528 -0.498485
530 528 -0.748488
813 528 -0.748563
1052 528 -0.498566
1066 528 -0.498523
1202 528 -0.498528
449 529 -0.498401
480 529 -0.748405
528 529 -0.498485
529 529 3.50934
530 529 -0.498447
814 529 -0.498439
1066 529 -0.748481
448 530 -0.74841
480 530 -0.498408
528 530 -0.748488
529 530 -0.498447
530 530 3.5093
1053 530 -0.498451
1202 530 -0.49849
531 531 3.50552
532 531 -0.499043
533 531 -0.499069
816 531 -0.499089
819 531 -0.499114
1067 531 -0.749053
1069 531 -0.749104
531 532 -0.499043
532 532 3.50596
533 532 -0.749032
815 532 -0.74898
817 532 -0.498969
1067 532 -0.499017
1068 532 -0.498995
531 533 -0.499069
532 533 -0.749032
533 533 3.50566
818 533 -0.499045
820 533 -0.749082
1068 533 -0.49902
1069 533 -0.499093
534 534 3.50617
535 534 -0.499009
536 534 -0.498981
815 534 -0.498963
956 534 -0.498935
1067 534 -0.749
1147 534 -0.748944
534 535 -0.499009
535 535 3.50573
536 535 -0.749017
816 535 -0.749072
1048 535 -0.499079
1067 535 -0.499036
1200 535 -0.499052
534 536 -0.498981
535 536 -0.749017
536 536 3.50607
955 536 -0.74896
1049 536 -0.498996
1147 536 -0.498952
1200 536 -0.499024
537 537 3.50657
538 537 -0.74893
539 537 -0.498891
817 537 -0.498918
957 537 -0.748878
1068 537 -0.498944
1148 537 -0.498865
461 538 -0.74898
486 538 -0.498941
537 538 -0.74893
538 538 3.50627
539 538 -0.498916
818 538 -0.498994
1068 538 -0.498969
460 539 -0.49886
486 539 -0.748901
537 539 -0.498891
538 539 -0.498916
539 539 3.50675
958 539 -0.498835
1148 539 -0.74885
540 540 3.50482
541 540 -0.499187
542 540 -0.74922
819 540 -0.749173
1047 540 -0.499207
1069 540 -0.499163
1199 540 -0.49923
462 541 -0.499164
487 541 -0.749198
540 541 -0.499187
541 541 3.50495
542 541 -0.49921
820 541 -0.499141
1069 541 -0.749153
463 542 -0.749265
487 542 -0.499232
540 542 -0.74922
541 542 -0.49921
542 542 3.50454
1046 542 -0.499275
1199 542 -0.499253
543 543 3.51014
544 543 -0.498359
545 543 -0.74834
822 543 -0.748278
825 543 -0.498259
1070 543 -0.498328
1072 543 -0.49829
543 544 -0.498359
544 544 3.50955
545 544 -0.49839
821 544 -0.498425
823 544 -0.498456
1070 544 -0.748377
1071 544 -0.748438
543 545 -0.74834
544 545 -0.49839
545 545 3.50978
824 545 -0.7484
826 545 -0.498351
1071 545 -0.49842
1072 545 -0.498321
546 546 3.50973
547 546 -0.49833
548 546 -0.748346
821 546 -0.74841
960 546 -0.498426
1070 546 -0.498362
1149 546 -0.498393
453 547 -0.498231
482 547 -0.748247
546 547 -0.49833
547 547 3.51032
548 547 -0.498297
822 547 -0.498264
1070 547 -0.748313
452 548 -0.748278
482 548 -0.498263
546 548 -0.748346
547 548 -0.498297
548 548 3.51013
959 548 -0.498327
1149 548 -0.49836
549 549 3.50863
550 549 -0.498543
551 549 -0.74859
823 549 -0.748532
961 549 -0.498578
1071 549 -0.498515
1150 549 -0.498607
458 550 -0.498505
485 550 -0.748552
549 550 -0.498543
550 550 3.50885
551 550 -0.498571
824 550 -0.498477
1071 550 -0.748497
459 551 -0.748644
485 551 -0.498599
549 551 -0.74859
550 551 -0.498571
551 551 3.5083
962 551 -0.498662
1150 551 -0.498635
454 552 -0.748136
483 552 -0.498114
552 552 3.511
553 552 -0.748198
554 552 -0.498145
825 552 -0.498188
1072 552 -0.498219
457 553 -0.748258
484 553 -0.498206
552 553 -0.748198
553 553 3.51063
554 553 -0.498176
826 553 -0.49828
1072 553 -0.49825
455 554 -0.498069
456 554 -0.4981
483 554 -0.748092
484 554 -0.748153
552 554 -0.498145
553 554 -0.498176
554 554 3.51126
555 555 5.22024
556 555 -1.49105
557 555 -1.49077
828 555 -1.49137
831 555 -1.49109
1073 555 0.425329
1075 555 0.425878
555 556 -1.49105
556 556 5.22059
557 556 0.425919
827 556 0.425405
829 556 -1.49097
1073 556 -1.4913
1074 556 -1.49072
555 557 -1.49077
556 557 0.425919
557 557 5.22389
830 557 -1.49015
832 557 0.426503
1074 557 -1.49044
1075 557 -1.49048
558 558 5.21447
559 558 -1.49209
560 558 -1.49229
827 558 -1.49177
964 558 -1.49197
1073 558 0.424849
1152 558 0.424437
558 559 -1.49209
559 559 5.21386
560 559 0.424317
828 559 0.424764
970 559 -1.49218
1073 559 -1.49186
1155 559 -1.4924
558 560 -1.49229
559 560 0.424317
560 560 5.21139
965 560 0.42394
969 560 -1.49279
1152 560 -1.49248
1155 560 -1.49261
561 561 5.22462
562 561 0.426591
563 561 -1.49004
829 561 -1.49064
963 561 0.426076
1074 561 -1.49038
1151 561 -1.4903
561 562 0.426591
562 562 5.22791
563 562 -1.48976
830 562 -1.48982
966 562 0.427175
1074 562 -1.49011
1153 562 -1.48947
561 563 -1.49004
562 563 -1.48976
563 563 5.2283
1151 563 0.426672
1153 563 0.427221
1335 563 -1.48969
1336 563 -1.48941
564 564 5.22375
565 564 -1.49016
566 564 0.426515
831 564 0.425862
971 564 -1.4908
1075 564 -1.49049
1156 564 -1.49048
564 565 -1.49016
565 565 5.22766
566 565 -1.48982
832 565 -1.48984
967 565 -1.4895
1075 565 0.426496
1154 565 0.427183
564 566 0.426515
565 566 -1.48982
566 566 5.22787
968 566 0.427236
972 566 -1.48977
1154 566 -1.48946
1156 566 -1.49013
567 567 5.21841
568 567 -1.49148
569 567 -1.49162
1076 567 0.425436
1078 567 0.425161
1315 567 -1.49113
1316 567 -1.49127
567 568 -1.49148
568 568 5.2172
569 568 0.424943
833 568 0.425252
834 568 -1.49167
1076 568 -1.49133
1077 568 -1.49182
567 569 -1.49162
568 569 0.424943
569 569 5.21556
835 569 -1.49208
836 569 0.424703
1077 569 -1.49196
1078 569 -1.49174
570 570 5.22253
833 570 -1.49097
963 570 -1.49076
1076 570 0.425779
1151 570 0.426191
1275 570 -1.49061
1276 570 -1.49041
571 571 5.21317
572 571 0.424272
573 571 -1.49249
834 571 -1.492
964 571 0.424581
1077 571 -1.49216
1152 571 -1.49233
571 572 0.424272
572 572 5.21153
573 572 -1.49262
835 572 -1.49242
1055 572 0.424031
1077 572 -1.4923
1204 572 -1.49274
571 573 -1.49249
572 573 -1.49262
573 573 5.21035
965 573 -1.49281
1056 573 -1.49295
1152 573 0.424093
1204 573 0.423819
574 574 5.21594
836 574 -1.49193
1054 574 -1.492
1078 574 0.424955
1203 574 0.424818
1277 574 -1.49158
1278 574 -1.49164
575 575 5.24478
576 575 -1.48736
577 575 -1.48695
1079 575 0.429281
1081 575 0.430105
1317 575 -1.48701
1318 575 -1.4866
575 576 -1.48736
576 576 5.24027
577 576 0.429337
837 576 0.428548
838 576 -1.4881
1079 576 -1.48776
1080 576 -1.4877
575 577 -1.48695
576 577 0.429337
577 577 5.24522
839 577 -1.48686
840 577 0.430196
1080 577 -1.48729
1081 577 -1.48652
578 578 5.23571
837 578 -1.48849
966 578 -1.48884
1079 578 0.428526
1153 578 0.427839
1279 578 -1.48814
1280 578 -1.48849
579 579 5.23625
580 579 0.428666
581 579 -1.48837
838 579 -1.48843
967 579 0.427876
1080 579 -1.48804
1154 579 -1.48876
446 580 0.429524
478 580 -1.48753
579 580 0.428666
580 580 5.24119
581 580 -1.48796
839 580 -1.4872
1080 580 -1.48763
445 581 -1.48828
478 581 0.428762
579 581 -1.48837
580 581 -1.48796
581 581 5.23672
968 581 -1.48869
1154 581 0.427938
447 582 -1.48513
479 582 0.431959
582 582 5.25549
840 582 -1.48561
1081 582 0.430998
1281 582 -1.48526
1282 582 -1.48478
583 583 5.2096
584 583 -1.49257
585 583 0.424088
842 583 0.423573
845 583 -1.49311
1082 583 -1.49283
1084 583 -1.49285
583 584 -1.49257
584 584 5.21292
585 584 -1.4923
841 584 -1.49228
843 584 -1.49201
1082 584 0.424108
1083 584 0.424658
583 585 0.424088
584 585 -1.4923
585 585 5.2129
844 585 0.424672
846 585 -1.49229
1083 585 -1.492
1084 585 -1.49258
586 586 5.2102
587 586 -1.493
588 586 0.423707
841 586 0.424153
970 586 -1.49248
1082 586 -1.49278
1155 586 -1.4927
586 587 -1.493
587 587 5.20715
588 587 -1.49321
842 587 -1.49329
1058 587 -1.4935
1082 587 0.423628
1205 587 0.423216
586 588 0.423707
587 588 -1.49321
588 588 5.20773
969 588 -1.4931
1057 588 0.423329
1155 588 -1.49291
1205 588 -1.4934
589 589 5.22009
590 589 -1.49108
591 589 0.425904
843 589 0.425252
971 589 -1.49111
1083 589 -1.49141
1156 589 -1.49078
443 590 -1.49103
477 590 0.425962
589 590 -1.49108
590 590 5.22033
591 590 -1.49074
844 590 -1.49137
1083 590 0.425276
444 591 0.426625
477 591 -1.49038
589 591 0.425904
590 591 -1.49074
591 591 5.22421
972 591 -1.49008
1156 591 -1.49044
592 592 5.20631
593 592 0.423539
594 592 -1.4934
845 592 -1.49339
1059 592 0.423024
1084 592 -1.49313
1206 592 -1.49365
442 593 0.424123
476 593 -1.49283
592 593 0.423539
593 593 5.2096
594 593 -1.49312
846 593 -1.49256
1084 593 -1.49285
441 594 -1.49338
476 594 0.423559
592 594 -1.4934
593 594 -1.49312
594 594 5.20633
1060 594 -1.49365
1206 594 0.42301
595 595 4.03165
596 595 -0.994795
597 595 0.00535405
848 595 0.00520146
851 595 -0.994652
1085 595 -0.994871
1087 595 -0.994576
595 596 -0.994795
596 596 4.03083
597 596 -0.994713
847 596 -0.995008
849 596 -0.994927
1085 596 0.00505904
1086 596 0.0052218
595 597 0.00535405
596 597 -0.994713
597 597 4.03263
850 597 0.00552698
852 597 -0.994408
1086 597 -0.994627
1087 597 -0.994495
598 598 4.02823
599 598 -0.995222
600 598 0.00464197
847 598 0.00477421
975 598 -0.995364
1085 598 -0.995156
1158 598 -0.995431
598 599 -0.995222
599 599 4.02912
600 599 -0.995283
848 599 -0.995008
981 599 -0.995069
1085 599 0.00491663
1161 599 0.00479456
598 600 0.00464197
599 600 -0.995283
600 600 4.0275
976 600 -0.995547
980 600 0.00453007
1158 600 -0.995492
1161 600 -0.995339
601 601 4.03116
602 601 -0.994652
603 601 0.00529301
849 601 0.00509973
974 601 -0.994957
1086 601 -0.994749
1157 601 -0.994861
601 602 -0.994652
602 602 4.03303
603 602 -0.994551
850 602 -0.994439
978 602 -0.994337
1086 602 0.00540491
1159 602 0.00560836
601 603 0.00529301
602 603 -0.994551
603 603 4.03238
973 603 -0.994652
977 603 0.00550663
1157 603 -0.994759
1159 603 -0.994444
604 604 4.03434
605 604 0.00580164
606 604 -0.994123
851 604 -0.994429
982 604 0.00564905
1087 604 -0.994352
1162 604 -0.9942
604 605 0.00580164
605 605 4.03531
606 605 -0.994042
852 605 -0.994184
979 605 0.00597457
1087 605 -0.994271
1160 605 -0.993955
604 606 -0.994123
605 606 -0.994042
606 606 4.0362
1160 606 0.00611698
1162 606 0.00595422
1337 606 -0.993808
1338 606 -0.993889
607 607 4.0253
608 607 -0.995731
609 607 0.00413334
854 607 0.00430628
857 607 -0.995832
1088 607 -0.995644
1090 607 -0.995919
607 608 -0.995731
608 608 4.02595
609 608 -0.995812
853 608 -0.995537
855 608 -0.995619
1088 608 0.004408
1089 608 0.00424524
607 609 0.00413334
608 609 -0.995812
609 609 4.02433
856 609 0.00398075
858 609 -0.996076
1089 609 -0.995888
1090 609 -0.996
610 610 4.02872
611 610 -0.995263
612 610 0.00488611
853 610 0.00469283
974 610 -0.995161
1088 610 -0.995359
1157 610 -0.995064
422 611 -0.995354
465 611 0.00479456
610 611 -0.995263
611 611 4.02814
612 611 -0.995161
854 611 -0.995456
1088 611 0.00459111
423 612 0.00509973
465 612 -0.995054
610 612 0.00488611
611 612 -0.995161
612 612 4.02994
973 612 -0.994856
1157 612 -0.994963
613 613 4.02579
614 613 -0.995832
615 613 0.00423507
855 613 0.00436731
975 613 -0.995568
1089 613 -0.995766
1158 613 -0.995634
613 614 -0.995832
614 614 4.02424
615 614 -0.995893
856 614 -0.996026
1027 614 -0.996087
1089 614 0.00410282
1188 614 0.00398075
613 615 0.00423507
614 615 -0.995893
615 615 4.02506
976 615 -0.995751
1028 615 0.00412317
1158 615 -0.995695
1188 615 -0.995949
421 616 0.00394006
464 616 -0.996193
616 616 4.02311
617 616 0.00376713
618 616 -0.99628
857 616 -0.996015
1090 616 -0.996102
616 617 0.00376713
617 617 4.02213
618 617 -0.996361
858 617 -0.99626
1026 617 0.00361454
1090 617 -0.996183
1187 617 -0.996438
420 618 -0.996453
464 618 0.00367558
616 618 -0.99628
617 618 -0.996361
618 618 4.02155
1025 618 -0.996534
1187 618 0.00351282
619 619 4.04044
620 619 0.00661544
621 619 -0.993208
860 619 -0.99331
862 619 0.00686975
1091 619 -0.993437
1093 619 -0.993081
619 620 0.00661544
620 620 4.03898
621 620 -0.99333
859 620 -0.993676
861 620 0.00638147
1091 620 -0.993559
1092 620 -0.993447
619 621 -0.993208
620 621 -0.99333
621 621 4.04108
1092 621 0.00672734
1093 621 0.00697148
1319 621 -0.993096
1320 621 -0.992974
622 622 4.03629
623 622 0.00616785
624 622 -0.994001
859 622 -0.9939
978 622 0.00593388
1091 622 -0.993783
1159 622 -0.994118
425 623 0.00642216
466 623 -0.993752
622 623 0.00616785
623 623 4.03776
624 623 -0.993879
860 623 -0.993533
1091 623 -0.99366
424 624 -0.994093
466 624 0.00607629
622 624 -0.994001
623 624 -0.993879
624 624 4.03571
977 624 -0.994215
1159 624 0.00583215
625 625 4.0384
861 625 -0.993666
979 625 -0.993767
1092 625 0.00650354
1160 625 0.00630009
1283 625 -0.993432
1284 625 -0.993533
426 626 -0.992669
467 626 0.00752079
626 626 4.04426
862 626 -0.992811
1093 626 0.00723596
1285 626 -0.992577
1286 626 -0.992435
627 627 4.03165
628 627 0.00531336
629 627 -0.994591
864 627 -0.994856
866 627 0.00524215
1094 627 -0.99482
1096 627 -0.994627
627 628 0.00531336
628 628 4.03214
629 628 -0.994551
863 628 -0.994734
865 628 0.00540491
1094 628 -0.994779
1095 628 -0.994505
627 629 -0.994591
628 629 -0.994551
629 629 4.03327
1095 629 0.00558801
1096 629 0.00550663
1321 629 -0.994317
1322 629 -0.994357
630 630 4.02946
631 630 0.00486576
632 630 -0.995222
863 630 -0.994957
981 630 0.00495732
1094 630 -0.995003
1161 630 -0.995176
630 631 0.00486576
631 631 4.02897
632 631 -0.995263
864 631 -0.99508
1030 631 0.00479456
1094 631 -0.995044
1189 631 -0.995298
630 632 -0.995222
631 632 -0.995263
632 632 4.0279
980 632 -0.995436
1029 632 -0.995476
1161 632 0.00469283
1189 632 0.00461145
633 633 4.03449
865 633 -0.994398
982 633 -0.994337
1095 633 0.00568974
1162 633 0.00581181
1287 633 -0.994164
1288 633 -0.994103
634 634 4.03254
866 634 -0.994683
1031 634 -0.994703
1096 634 0.0054456
1190 634 0.00540491
1289 634 -0.994449
1290 634 -0.994469
635 635 3.68019
636 635 -0.997704
637 635 -0.330982
868 635 -0.331177
871 635 -0.997788
1097 635 -0.497801
1099 635 -0.497691
635 636 -0.997704
636 636 3.6807
637 636 -0.497605
867 636 -0.497714
869 636 -0.997616
1097 636 -0.331092
1098 636 -0.330894
635 637 -0.330982
636 637 -0.497605
637 637 3.68138
870 637 -0.330779
872 637 -0.497489
1098 637 -0.997504
1099 637 -0.997591
638 638 3.67895
639 638 -0.997996
640 638 -0.331377
867 638 -0.331194
985 638 -0.997909
1097 638 -0.497904
1164 638 -0.498
638 639 -0.997996
639 639 3.67844
640 639 -0.498086
868 639 -0.497989
991 639 -0.998079
1097 639 -0.331281
1167 639 -0.331461
638 640 -0.331377
639 640 -0.498086
640 640 3.67788
986 640 -0.498176
990 640 -0.331551
1164 640 -0.998089
1167 640 -0.998174
641 641 3.68248
642 641 -0.497308
643 641 -0.330593
869 641 -0.330802
984 641 -0.49742
1098 641 -0.997413
1163 641 -0.997316
641 642 -0.497308
642 642 3.68317
643 642 -0.997201
870 642 -0.997295
988 642 -0.497188
1098 642 -0.330688
1165 642 -0.330474
641 643 -0.330593
642 643 -0.997201
643 643 3.68376
983 643 -0.997102
987 643 -0.330375
1163 643 -0.49721
1165 643 -0.497092
644 644 3.68039
645 644 -0.330946
646 644 -0.497651
871 644 -0.497771
992 644 -0.331143
1099 644 -0.997673
1168 644 -0.99775
644 645 -0.330946
645 645 3.6816
646 645 -0.99755
872 645 -0.99747
989 645 -0.33074
1099 645 -0.497573
1166 645 -0.497447
644 646 -0.497651
645 646 -0.99755
646 646 3.68114
1166 646 -0.330819
1168 646 -0.331022
1339 646 -0.497523
1340 646 -0.997625
647 647 3.68128
648 647 -0.997617
649 647 -0.330993
874 647 -0.330799
877 647 -0.99751
1100 647 -0.497519
1102 647 -0.497607
647 648 -0.997617
648 648 3.68066
649 648 -0.497712
873 648 -0.497623
875 648 -0.997719
1100 648 -0.330905
1101 648 -0.331096
647 649 -0.330993
648 649 -0.497712
649 649 3.68014
876 649 -0.331179
878 649 -0.497794
1101 649 -0.997806
1102 649 -0.997702
650 650 3.68243
651 650 -0.997321
652 650 -0.330602
873 650 -0.330808
984 650 -0.997424
1100 650 -0.497424
1163 650 -0.497321
650 651 -0.997321
651 651 3.68306
652 651 -0.497216
874 651 -0.497317
1027 651 -0.997213
1100 651 -0.330704
1188 651 -0.330496
650 652 -0.330602
651 652 -0.497216
652 652 3.68369
983 652 -0.497108
1028 652 -0.330388
1163 652 -0.997215
1188 652 -0.997109
653 653 3.67895
654 653 -0.497995
655 653 -0.331375
875 653 -0.331195
985 653 -0.497909
1101 653 -0.997905
1164 653 -0.997999
653 654 -0.497995
654 654 3.67846
655 654 -0.998082
876 654 -0.997986
1034 654 -0.498073
1101 654 -0.33128
1192 654 -0.331454
653 655 -0.331375
654 655 -0.998082
655 655 3.6779
986 655 -0.998174
1035 655 -0.331547
1164 655 -0.498087
1192 655 -0.498168
656 656 3.68145
657 656 -0.330965
658 656 -0.497575
877 656 -0.497497
1026 656 -0.330773
1102 656 -0.997593
1187 656 -0.997479
