171817
22753 22753
3994 15752 -0.333221
3995 3995 3.66721
3995 10805 -0.999911
3995 10806 -0.99991
3995 15754 -0.333245
3995 15755 -0.499911
3995 15762 -0.499909
3995 15764 -0.333242
3996 3996 3.66722
3996 10807 -0.333242
3996 10808 -0.333239
3996 15757 -0.999908
3996 15758 -0.499906
3996 15762 -0.499908
3996 15763 -0.999907
3997 3997 3.66724
3997 10809 -0.499906
3997 10810 -0.499904
3997 15760 -0.999905
3997 15761 -0.333237
3997 15763 -0.999906
3997 15764 -0.33324
3998 3998 3.6673
3998 10811 -0.999893
3998 10812 -0.999894
3998 15766 -0.333226
3998 15767 -0.499893
3998 15774 -0.499895
3998 15776 -0.333228
3999 3999 3.66729
3999 10813 -0.333229
3999 10814 -0.333232
3999 15769 -0.999896
3999 15770 -0.499898
3999 15774 -0.499896
3999 15775 -0.999897
4000 4000 3.66727
4000 10815 -0.499898
4000 10816 -0.4999
4000 15772 -0.9999
4000 15773 -0.333234
4000 15775 -0.999898
4000 15776 -0.333231
4001 4001 3.66823
4001 10817 -0.99974
4001 10818 -0.999739
4001 15778 -0.499738
4001 15779 -0.333071
4001 15786 -0.333075
4001 15788 -0.499741
4002 4002 3.66818
4002 10819 -0.499746
4002 10820 -0.499749
4002 15781 -0.999748
4002 15782 -0.333083
4002 15786 -0.333079
4002 15787 -0.999747
4003 4003 3.6682
4003 10821 -0.333076
4003 10822 -0.33308
4003 15784 -0.999744
4003 15785 -0.499746
4003 15787 -0.999746
4003 15788 -0.499744
4004 4004 3.66799
4004 10823 -0.499778
4004 10824 -0.499781
4004 15790 -0.99978
4004 15791 -0.333115
4004 15798 -0.333111
4004 15800 -0.999779
4005 4005 3.66804
4005 10825 -0.999772
4005 10826 -0.999771
4005 15793 -0.499771
4005 15794 -0.333103
4005 15798 -0.333107
4005 15799 -0.499773
4006 4006 3.66801
4006 10827 -0.333112
4006 10828 -0.333108
4006 15796 -0.499778
4006 15797 -0.999776
4006 15799 -0.499776
4006 15800 -0.999778
4007 4007 3.66807
4007 10829 -0.333097
4007 10830 -0.333101
4007 15802 -0.999765
4007 15803 -0.499767
4007 15810 -0.499764
4007 15812 -0.999766
4008 4008 3.6681
4008 10831 -0.99976
4008 10832 -0.999761
4008 15805 -0.333092
4008 15806 -0.499759
4008 15810 -0.499762
4008 15811 -0.333096
4009 4009 3.66806
4009 10833 -0.49977
4009 10834 -0.499767
4009 15808 -0.333104
4009 15809 -0.999769
4009 15811 -0.3331
4009 15812 -0.999768
4010 4010 3.6681
4010 10835 -0.333096
4010 10836 -0.333092
4010 15814 -0.999762
4010 15815 -0.49976
4010 15822 -0.499762
4010 15824 -0.99976
4011 4011 3.66807
4011 10837 -0.999767
4011 10838 -0.999766
4011 15817 -0.333102
4011 15818 -0.499768
4011 15822 -0.499765
4011 15823 -0.333098
4012 4012 3.66812
4012 10839 -0.499757
4012 10840 -0.49976
4012 15820 -0.33309
4012 15821 -0.999758
4012 15823 -0.333094
4012 15824 -0.999759
4013 4013 3.66765
4013 10841 -0.499836
4013 10842 -0.499838
4013 15826 -0.999837
4013 15827 -0.333172
4013 15834 -0.333168
4013 15836 -0.999836
4014 4014 3.66769
4014 10843 -0.999831
4014 10844 -0.99983
4014 15829 -0.499829
4014 15830 -0.333162
4014 15834 -0.333165
4014 15835 -0.499831
4015 4015 3.66766
4015 10845 -0.333169
4015 10846 -0.333166
4015 15832 -0.499836
4015 15833 -0.999834
4015 15835 -0.499833
4015 15836 -0.999835
4016 4016 3.66785
4016 10847 -0.999803
4016 10848 -0.999801
4016 15838 -0.499801
4016 15839 -0.333134
4016 15846 -0.333137
4016 15848 -0.499803
4017 4017 3.66781
4017 10849 -0.499808
4017 10850 -0.49981
4017 15841 -0.99981
4017 15842 -0.333144
4017 15846 -0.333141
4017 15847 -0.999809
4018 4018 3.66783
4018 10851 -0.333138
4018 10852 -0.333142
4018 15844 -0.999806
4018 15845 -0.499808
4018 15847 -0.999807
4018 15848 -0.499806
4019 4019 3.66772
4019 10853 -0.33316
4019 10854 -0.333156
4019 15850 -0.499826
4019 15851 -0.999824
4019 15858 -0.999825
4019 15860 -0.499823
4020 4020 3.6677
4020 10855 -0.499828
4020 10856 -0.499826
4020 15853 -0.333162
4020 15854 -0.999828
4020 15858 -0.999826
4020 15859 -0.333159
4021 4021 3.66775
4021 10857 -0.99982
4021 10858 -0.999821
4021 15856 -0.333152
4021 15857 -0.499819
4021 15859 -0.333155
4021 15860 -0.499821
4022 4022 3.66774
4022 10859 -0.333152
4022 10860 -0.333156
4022 15862 -0.49982
4022 15863 -0.999821
4022 15870 -0.99982
4022 15872 -0.499822
4023 4023 3.66776
4023 10861 -0.499817
4023 10862 -0.49982
4023 15865 -0.33315
4023 15866 -0.999818
4023 15870 -0.999819
4023 15871 -0.333153
4024 4024 3.66771
4024 10863 -0.999826
4024 10864 -0.999825
4024 15868 -0.33316
4024 15869 -0.499826
4024 15871 -0.333157
4024 15872 -0.499824
4025 4025 3.66786
4025 10865 -0.333133
4025 10866 -0.333136
4025 15874 -0.9998
4025 15875 -0.499802
4025 15882 -0.4998
4025 15884 -0.999802
4026 4026 3.66788
4026 10867 -0.999796
4026 10868 -0.999798
4026 15877 -0.333129
4026 15878 -0.499796
4026 15882 -0.499798
4026 15883 -0.333132
4027 4027 3.66784
4027 10869 -0.499805
4027 10870 -0.499803
4027 15880 -0.333139
4027 15881 -0.999805
4027 15883 -0.333136
4027 15884 -0.999803
4028 4028 3.66799
4028 10871 -0.999779
4028 10872 -0.99978
4028 15886 -0.333111
4028 15887 -0.499779
4028 15894 -0.499781
4028 15896 -0.333115
4029 4029 3.66796
4029 10873 -0.333116
4029 10874 -0.333119
4029 15889 -0.999783
4029 15890 -0.499785
4029 15894 -0.499783
4029 15895 -0.999785
4030 4030 3.66794
4030 10875 -0.499786
4030 10876 -0.499788
4030 15892 -0.999788
4030 15893 -0.333123
4030 15895 -0.999787
4030 15896 -0.333119
4031 4031 3.66777
4031 10877 -0.499817
4031 10878 -0.499815
4031 15898 -0.333151
4031 15899 -0.999817
4031 15906 -0.999816
4031 15908 -0.333148
4032 4032 3.66779
4032 10879 -0.333148
4032 10880 -0.333145
4032 15901 -0.499814
4032 15902 -0.999813
4032 15906 -0.999814
4032 15907 -0.499812
4033 4033 3.66781
4033 10881 -0.99981
4033 10882 -0.999808
4033 15904 -0.499808
4033 15905 -0.333141
4033 15907 -0.49981
4033 15908 -0.333144
4034 4034 3.66789
4034 10883 -0.499795
4034 10884 -0.499797
4034 15910 -0.333127
4034 15911 -0.999795
4034 15918 -0.999797
4034 15920 -0.333131
4035 4035 3.66787
4035 10885 -0.333131
4035 10886 -0.333134
4035 15913 -0.499798
4035 15914 -0.9998
4035 15918 -0.999798
4035 15919 -0.4998
4036 4036 3.66785
4036 10887 -0.999802
4036 10888 -0.999804
4036 15916 -0.499804
4036 15917 -0.333138
4036 15919 -0.499802
4036 15920 -0.333135
4037 4037 3.66791
4037 10889 -0.333127
4037 10890 -0.333124
4037 15922 -0.999793
4037 15923 -0.499791
4037 15930 -0.499793
4037 15932 -0.999791
4038 4038 3.66789
4038 10891 -0.999798
4038 10892 -0.999796
4038 15925 -0.333132
4038 15926 -0.499798
4038 15930 -0.499796
4038 15931 -0.333128
4039 4039 3.66793
4039 10893 -0.499788
4039 10894 -0.499791
4039 15928 -0.333121
4039 15929 -0.999789
4039 15931 -0.333125
4039 15932 -0.99979
4040 4040 3.66778
4040 10895 -0.999816
4040 10896 -0.999814
4040 15934 -0.33315
4040 15935 -0.499816
4040 15942 -0.499814
4040 15944 -0.333146
4041 4041 3.6678
4041 10897 -0.333146
4041 10898 -0.333142
4041 15937 -0.999811
4041 15938 -0.499809
4041 15942 -0.499812
4041 15943 -0.99981
4042 4042 3.66782
4042 10899 -0.499809
4042 10900 -0.499807
4042 15940 -0.999807
4042 15941 -0.333139
4042 15943 -0.999809
4042 15944 -0.333143
4043 4043 3.668
4043 10901 -0.499777
4043 10902 -0.499779
4043 15946 -0.33311
4043 15947 -0.999777
4043 15954 -0.999779
4043 15956 -0.333113
4044 4044 3.66798
4044 10903 -0.333112
4044 10904 -0.333116
4044 15949 -0.49978
4044 15950 -0.999782
4044 15954 -0.99978
4044 15955 -0.499782
4045 4045 3.66795
4045 10905 -0.999785
4045 10906 -0.999786
4045 15952 -0.499787
4045 15953 -0.333121
4045 15955 -0.499785
4045 15956 -0.333117
4046 4046 3.66787
4046 10907 -0.4998
4046 10908 -0.499798
4046 15958 -0.333134
4046 15959 -0.9998
4046 15966 -0.999798
4046 15968 -0.33313
4047 4047 3.66789
4047 10909 -0.333131
4047 10910 -0.333128
4047 15961 -0.499797
4047 15962 -0.999795
4047 15966 -0.999797
4047 15967 -0.499795
4048 4048 3.66792
4048 10911 -0.999792
4048 10912 -0.999791
4048 15964 -0.49979
4048 15965 -0.333123
4048 15967 -0.499793
4048 15968 -0.333127
4049 4049 3.66757
4049 10913 -0.333184
4049 10914 -0.333181
4049 15970 -0.49985
4049 15971 -0.999848
4049 15978 -0.99985
4049 15980 -0.499849
4050 4050 3.66755
4050 10915 -0.499853
4050 10916 -0.499852
4050 15973 -0.333188
4050 15974 -0.999854
4050 15978 -0.999852
4050 15979 -0.333185
4051 4051 3.66758
4051 10917 -0.999846
4051 10918 -0.999848
4051 15976 -0.333179
4051 15977 -0.499847
4051 15979 -0.333182
4051 15980 -0.499848
4052 4052 3.66747
4052 10919 -0.499867
4052 10920 -0.499866
4052 15982 -0.333202
4052 15983 -0.999868
4052 15990 -0.999866
4052 15992 -0.333199
4053 4053 3.66749
4053 10921 -0.333198
4053 10922 -0.333195
4053 15985 -0.499864
4053 15986 -0.999863
4053 15990 -0.999864
4053 15991 -0.499863
4054 4054 3.6675
4054 10923 -0.999862
4054 10924 -0.99986
4054 15988 -0.499861
4054 15989 -0.333193
4054 15991 -0.499862
4054 15992 -0.333196
4055 4055 3.66764
4055 10925 -0.999837
4055 10926 -0.999838
4055 15994 -0.333169
4055 15995 -0.499837
4055 16002 -0.499838
4055 16004 -0.333172
4056 4056 3.66763
4056 10927 -0.333172
4056 10928 -0.333175
4056 15997 -0.999839
4056 15998 -0.499841
4056 16002 -0.499839
4056 16003 -0.999841
4057 4057 3.66761
4057 10929 -0.499843
4057 10930 -0.499844
4057 16000 -0.999844
4057 16001 -0.333178
4057 16003 -0.999843
4057 16004 -0.333175
4058 4058 3.66754
4058 10931 -0.999855
4058 10932 -0.999853
4058 16006 -0.333189
4058 16007 -0.499855
4058 16014 -0.499854
4058 16016 -0.333186
4059 4059 3.66755
4059 10933 -0.333187
4059 10934 -0.333184
4059 16009 -0.999853
4059 16010 -0.499851
4059 16014 -0.499853
4059 16015 -0.999851
4060 4060 3.66758
4060 10935 -0.499849
4060 10936 -0.499848
4060 16012 -0.999848
4060 16013 -0.33318
4060 16015 -0.999849
4060 16016 -0.333183
4061 4061 3.66732
4061 10937 -0.499892
4061 10938 -0.499891
4061 16018 -0.333226
4061 16019 -0.999892
4061 16026 -0.99989
4061 16028 -0.333223
4062 4062 3.66734
4062 10939 -0.333223
4062 10940 -0.33322
4062 16021 -0.499889
4062 16022 -0.999888
4062 16026 -0.999889
4062 16027 -0.499888
4063 4063 3.66735
4063 10941 -0.999887
4063 10942 -0.999885
4063 16024 -0.499885
4063 16025 -0.333218
4063 16027 -0.499887
4063 16028 -0.333221
4064 4064 3.66741
4064 10943 -0.333211
4064 10944 -0.333208
4064 16030 -0.499877
4064 16031 -0.999876
4064 16038 -0.999877
4064 16040 -0.499876
4065 4065 3.66739
4065 10945 -0.49988
4065 10946 -0.499879
4065 16033 -0.333214
4065 16034 -0.99988
4065 16038 -0.999879
4065 16039 -0.333212
4066 4066 3.66742
4066 10947 -0.999873
4066 10948 -0.999875
4066 16036 -0.333206
4066 16037 -0.499874
4066 16039 -0.333209
4066 16040 -0.499875
4067 4067 3.66749
4067 10949 -0.999864
4067 10950 -0.999863
4067 16042 -0.499863
4067 16043 -0.333195
4067 16050 -0.333198
4067 16052 -0.499864
4068 4068 3.66745
4068 10951 -0.499869
4068 10952 -0.49987
4068 16045 -0.99987
4068 16046 -0.333204
4068 16050 -0.333201
4068 16051 -0.999869
4069 4069 3.66747
4069 10953 -0.333198
4069 10954 -0.333201
4069 16048 -0.999866
4069 16049 -0.499867
4069 16051 -0.999867
4069 16052 -0.499866
4070 4070 3.66739
4070 10955 -0.999879
4070 10956 -0.999881
4070 16054 -0.499881
4070 16055 -0.333215
4070 16062 -0.333212
4070 16064 -0.49988
4071 4071 3.66742
4071 10957 -0.499875
4071 10958 -0.499874
4071 16057 -0.999874
4071 16058 -0.333207
4071 16062 -0.333209
4071 16063 -0.999875
4072 4072 3.6674
4072 10959 -0.333212
4072 10960 -0.33321
4072 16060 -0.999878
4072 16061 -0.499877
4072 16063 -0.999877
4072 16064 -0.499878
4073 4073 3.66779
4073 10961 -0.999812
4073 10962 -0.999813
4073 16066 -0.333144
4073 16067 -0.499811
4073 16074 -0.499813
4073 16076 -0.333147
4074 4074 3.66777
4074 10963 -0.333148
4074 10964 -0.333151
4074 16069 -0.999815
4074 16070 -0.499817
4074 16074 -0.499815
4074 16075 -0.999817
4075 4075 3.66775
4075 10965 -0.499818
4075 10966 -0.49982
4075 16072 -0.99982
4075 16073 -0.333154
4075 16075 -0.999818
4075 16076 -0.333151
4076 4076 3.66769
4076 10967 -0.333161
4076 10968 -0.333164
4076 16078 -0.999828
4076 16079 -0.49983
4076 16086 -0.499828
4076 16088 -0.99983
4077 4077 3.66771
4077 10969 -0.999825
4077 10970 -0.999827
4077 16081 -0.333158
4077 16082 -0.499825
4077 16086 -0.499827
4077 16087 -0.333161
4078 4078 3.66767
4078 10971 -0.499833
4078 10972 -0.499832
4078 16084 -0.333167
4078 16085 -0.999833
4078 16087 -0.333164
4078 16088 -0.999832
4079 4079 3.66759
4079 10973 -0.499845
4079 10974 -0.499846
4079 16090 -0.999846
4079 16091 -0.33318
4079 16098 -0.333177
4079 16100 -0.999845
4080 4080 3.66763
4080 10975 -0.99984
4080 10976 -0.999838
4080 16093 -0.499838
4080 16094 -0.333171
4080 16098 -0.333174
4080 16099 -0.49984
4081 4081 3.66761
4081 10977 -0.333177
4081 10978 -0.333174
4081 16096 -0.499843
4081 16097 -0.999841
4081 16099 -0.499841
4081 16100 -0.999843
4082 4082 3.66771
4082 10979 -0.499827
4082 10980 -0.499825
4082 16102 -0.999825
4082 16103 -0.333158
4082 16110 -0.333161
4082 16112 -0.999827
4083 4083 3.66767
4083 10981 -0.999832
4083 10982 -0.999833
4083 16105 -0.499833
4083 16106 -0.333168
4083 16110 -0.333164
4083 16111 -0.499832
4084 4084 3.66769
4084 10983 -0.333161
4084 10984 -0.333164
4084 16108 -0.499829
4084 16109 -0.99983
4084 16111 -0.49983
4084 16112 -0.999829
4085 4085 3.66746
4085 10985 -0.999869
4085 10986 -0.999867
4085 16114 -0.333203
4085 16115 -0.499868
4085 16122 -0.499867
4085 16124 -0.3332
4086 4086 3.66747
4086 10987 -0.3332
4086 10988 -0.333197
4086 16117 -0.999866
4086 16118 -0.499865
4086 16122 -0.499866
4086 16123 -0.999865
4087 4087 3.66749
4087 10989 -0.499863
4087 10990 -0.499862
4087 16120 -0.999861
4087 16121 -0.333194
4087 16123 -0.999863
4087 16124 -0.333197
4088 4088 3.66754
4088 10991 -0.333189
4088 10992 -0.333186
4088 16126 -0.999855
4088 16127 -0.499854
4088 16134 -0.499855
4088 16136 -0.999854
4089 4089 3.66752
4089 10993 -0.999858
4089 10994 -0.999857
4089 16129 -0.333192
4089 16130 -0.499858
4089 16134 -0.499857
4089 16135 -0.333189
4090 4090 3.66756
4090 10995 -0.499851
4090 10996 -0.499852
4090 16132 -0.333183
4090 16133 -0.999851
4090 16135 -0.333186
4090 16136 -0.999852
4091 4091 3.66764
4091 10997 -0.499839
4091 10998 -0.499837
4091 16138 -0.999837
4091 16139 -0.33317
4091 16146 -0.333173
4091 16148 -0.999839
4092 4092 3.6676
4092 10999 -0.999844
4092 11000 -0.999845
4092 16141 -0.499845
4092 16142 -0.333179
4092 16146 -0.333176
4092 16147 -0.499844
4093 4093 3.66762
4093 11001 -0.333173
4093 11002 -0.333177
4093 16144 -0.499841
4093 16145 -0.999842
4093 16147 -0.499842
4093 16148 -0.999841
4094 4094 3.66752
4094 11003 -0.499856
4094 11004 -0.499858
4094 16150 -0.999858
4094 16151 -0.333192
4094 16158 -0.333189
4094 16160 -0.999856
4095 4095 3.66756
4095 11005 -0.999852
4095 11006 -0.99985
4095 16153 -0.49985
4095 16154 -0.333183
4095 16158 -0.333186
4095 16159 -0.499852
4096 4096 3.66754
4096 11007 -0.333189
4096 11008 -0.333186
4096 16156 -0.499854
4096 16157 -0.999853
4096 16159 -0.499853
4096 16160 -0.999855
4097 4097 3.66758
4097 11009 -0.333179
4097 11010 -0.333182
4097 16162 -0.499846
4097 16163 -0.999848
4097 16170 -0.999847
4097 16172 -0.499849
4098 4098 3.6676
4098 11011 -0.499844
4098 11012 -0.499846
4098 16165 -0.333177
4098 16166 -0.999845
4098 16170 -0.999846
4098 16171 -0.33318
4099 4099 3.66756
4099 11013 -0.999852
4099 11014 -0.999851
4099 16168 -0.333187
4099 16169 -0.499853
4099 16171 -0.333183
4099 16172 -0.499851
4100 4100 3.66765
4100 11015 -0.499834
4100 11016 -0.499836
4100 16174 -0.333167
4100 16175 -0.999835
4100 16182 -0.999836
4100 16184 -0.33317
4101 4101 3.66764
4101 11017 -0.33317
4101 11018 -0.333173
4101 16177 -0.499837
4101 16178 -0.999839
4101 16182 -0.999837
4101 16183 -0.499839
4102 4102 3.66762
4102 11019 -0.999841
4102 11020 -0.999843
4102 16180 -0.499843
4102 16181 -0.333177
4102 16183 -0.499841
4102 16184 -0.333174
4103 4103 3.66747
4103 11021 -0.999867
4103 11022 -0.999866
4103 16186 -0.333202
4103 16187 -0.499868
4103 16194 -0.499866
4103 16196 -0.333199
4104 4104 3.66749
4104 11023 -0.333198
4104 11024 -0.333195
4104 16189 -0.999864
4104 16190 -0.499862
4104 16194 -0.499864
4104 16195 -0.999863
4105 4105 3.6675
4105 11025 -0.499862
4105 11026 -0.49986
4105 16192 -0.99986
4105 16193 -0.333193
4105 16195 -0.999861
4105 16196 -0.333196
4106 4106 3.66759
4106 11027 -0.999846
4106 11028 -0.999848
4106 16198 -0.333179
4106 16199 -0.499846
4106 16206 -0.499848
4106 16208 -0.333182
4107 4107 3.66756
4107 11029 -0.333183
4107 11030 -0.333186
4107 16201 -0.99985
4107 16202 -0.499852
4107 16206 -0.49985
4107 16207 -0.999851
4108 4108 3.66755
4108 11031 -0.499852
4108 11032 -0.499854
4108 16204 -0.999854
4108 16205 -0.333188
4108 16207 -0.999853
4108 16208 -0.333185
4109 4109 3.66779
4109 11033 -0.499811
4109 11034 -0.499813
4109 16210 -0.333144
4109 16211 -0.999811
4109 16218 -0.999813
4109 16220 -0.333147
4110 4110 3.66778
4110 11035 -0.333147
4110 11036 -0.33315
4110 16213 -0.499814
4110 16214 -0.999816
4110 16218 -0.999814
4110 16219 -0.499816
4111 4111 3.66775
4111 11037 -0.999818
4111 11038 -0.99982
4111 16216 -0.49982
4111 16217 -0.333154
4111 16219 -0.499818
4111 16220 -0.333151
4112 4112 3.6677
4112 11039 -0.333159
4112 11040 -0.333162
4112 16222 -0.499826
4112 16223 -0.999828
4112 16230 -0.999826
4112 16232 -0.499828
4113 4113 3.66772
4113 11041 -0.499823
4113 11042 -0.499825
4113 16225 -0.333156
4113 16226 -0.999824
4113 16230 -0.999825
4113 16231 -0.333159
4114 4114 3.66768
4114 11043 -0.999832
4114 11044 -0.99983
4114 16228 -0.333166
4114 16229 -0.499832
4114 16231 -0.333163
4114 16232 -0.49983
4115 4115 3.6676
4115 11045 -0.999844
4115 11046 -0.999846
4115 16234 -0.499846
4115 16235 -0.33318
4115 16242 -0.333177
4115 16244 -0.499844
4116 4116 3.66763
4116 11047 -0.49984
4116 11048 -0.499838
4116 16237 -0.999838
4116 16238 -0.333171
4116 16242 -0.333174
4116 16243 -0.99984
4117 4117 3.66762
4117 11049 -0.333177
4117 11050 -0.333174
4117 16240 -0.999843
4117 16241 -0.499841
4117 16243 -0.999841
4117 16244 -0.499843
4118 4118 3.66772
4118 11051 -0.999826
4118 11052 -0.999824
4118 16246 -0.499824
4118 16247 -0.333157
4118 16254 -0.33316
4118 16256 -0.499826
4119 4119 3.66768
4119 11053 -0.499831
4119 11054 -0.499833
4119 16249 -0.999833
4119 16250 -0.333167
4119 16254 -0.333163
4119 16255 -0.999831
4120 4120 3.66769
4120 11055 -0.33316
4120 11056 -0.333164
4120 16252 -0.999828
4120 16253 -0.49983
4120 16255 -0.99983
4120 16256 -0.499828
4121 4121 3.66732
4121 11057 -0.999892
4121 11058 -0.999891
4121 16258 -0.333226
4121 16259 -0.499892
4121 16266 -0.499891
4121 16268 -0.333223
4122 4122 3.66733
4122 11059 -0.333223
4122 11060 -0.333221
4122 16261 -0.999889
4122 16262 -0.499888
4122 16266 -0.499889
4122 16267 -0.999888
4123 4123 3.66735
4123 11061 -0.499887
4123 11062 -0.499885
4123 16264 -0.999885
4123 16265 -0.333218
4123 16267 -0.999887
4123 16268 -0.333221
4124 4124 3.66741
4124 11063 -0.333212
4124 11064 -0.333209
4124 16270 -0.999877
4124 16271 -0.499876
4124 16278 -0.499878
4124 16280 -0.999876
4125 4125 3.66739
4125 11065 -0.999881
4125 11066 -0.999879
4125 16273 -0.333215
4125 16274 -0.499881
4125 16278 -0.499879
4125 16279 -0.333212
4126 4126 3.66742
4126 11067 -0.499874
4126 11068 -0.499875
4126 16276 -0.333206
4126 16277 -0.999874
4126 16279 -0.333209
4126 16280 -0.999875
4127 4127 3.66749
4127 11069 -0.499864
4127 11070 -0.499863
4127 16282 -0.999863
4127 16283 -0.333195
4127 16290 -0.333198
4127 16292 -0.999864
4128 4128 3.66745
4128 11071 -0.999869
4128 11072 -0.99987
4128 16285 -0.49987
4128 16286 -0.333204
4128 16290 -0.333201
4128 16291 -0.499869
4129 4129 3.66747
4129 11073 -0.333198
4129 11074 -0.333201
4129 16288 -0.499866
4129 16289 -0.999867
4129 16291 -0.499867
4129 16292 -0.999866
4130 4130 3.66738
4130 11075 -0.49988
4130 11076 -0.499881
4130 16294 -0.999881
4130 16295 -0.333215
4130 16302 -0.333212
4130 16304 -0.99988
4131 4131 3.66742
4131 11077 -0.999875
4131 11078 -0.999874
4131 16297 -0.499874
4131 16298 -0.333207
4131 16302 -0.33321
4131 16303 -0.499876
4132 4132 3.6674
4132 11079 -0.333212
4132 11080 -0.33321
4132 16300 -0.499878
4132 16301 -0.999877
4132 16303 -0.499877
4132 16304 -0.999878
4133 4133 3.66765
4133 11081 -0.999836
4133 11082 -0.999837
4133 16306 -0.333168
4133 16307 -0.499836
4133 16314 -0.499838
4133 16316 -0.333172
4134 4134 3.66762
4134 11083 -0.333172
4134 11084 -0.333175
4134 16309 -0.99984
4134 16310 -0.499841
4134 16314 -0.499839
4134 16315 -0.999841
4135 4135 3.66761
4135 11085 -0.499842
4135 11086 -0.499844
4135 16312 -0.999844
4135 16313 -0.333178
4135 16315 -0.999842
4135 16316 -0.333175
4136 4136 3.66754
4136 11087 -0.333186
4136 11088 -0.333189
4136 16318 -0.999854
4136 16319 -0.499855
4136 16326 -0.499854
4136 16328 -0.999855
4137 4137 3.66756
4137 11089 -0.99985
4137 11090 -0.999852
4137 16321 -0.333183
4137 16322 -0.49985
4137 16326 -0.499852
4137 16327 -0.333186
4138 4138 3.66752
4138 11091 -0.499858
4138 11092 -0.499856
4138 16324 -0.333192
4138 16325 -0.999858
4138 16327 -0.333189
4138 16328 -0.999856
4139 4139 3.66746
4139 11093 -0.499867
4139 11094 -0.499869
4139 16330 -0.999868
4139 16331 -0.333203
4139 16338 -0.3332
4139 16340 -0.999867
4140 4140 3.6675
4140 11095 -0.999862
4140 11096 -0.999861
4140 16333 -0.499861
4140 16334 -0.333194
