171817
22753 22753
4926 1825 -1.22393
4928 1825 0.0902953
6360 1825 -1.18015
6872 1825 0.0380331
6873 1825 0.036297
7479 1825 -1.16027
1826 1826 4.61267
3838 1826 0.0881476
3839 1826 -1.2394
4927 1826 -1.24175
5475 1826 0.0869212
6360 1826 0.0452094
6872 1826 -1.18895
7151 1826 -1.2096
7608 1826 0.0469946
1827 1827 4.63842
3836 1827 0.0771713
3839 1827 -1.23711
5476 1827 0.0758344
5751 1827 -1.23486
6360 1827 -1.20065
7151 1827 0.0525143
7291 1827 0.0507213
7776 1827 -1.22181
1828 1828 4.38054
3840 1828 -1.18681
3841 1828 0.0927891
4923 1828 -1.18944
5741 1828 0.0934353
6361 1828 -1.12424
6870 1828 0.0206971
7286 1828 0.0190544
7676 1828 -1.10578
1829 1829 4.45484
3841 1829 0.0920519
3842 1829 -1.20395
4922 1829 -1.2065
4928 1829 0.0912213
6361 1829 0.0275817
6870 1829 -1.13256
6873 1829 -1.15171
7479 1829 0.0292703
1830 1830 4.47727
3842 1830 -1.20145
3843 1830 0.0814842
4929 1830 0.0805563
5749 1830 -1.19899
6361 1830 -1.14325
6873 1830 0.0345815
7290 1830 0.0328867
7678 1830 -1.16286
1831 1831 4.40146
3840 1831 -1.18421
3843 1831 0.082316
5740 1831 0.0830537
5748 1831 -1.18165
6361 1831 0.0259133
7286 1831 -1.11601
7290 1831 -1.1349
7801 1831 0.0242654
1832 1832 4.93762
3844 1832 -1.32124
3845 1832 0.0869839
4931 1832 -1.31927
5879 1832 0.0849758
6362 1832 -1.30078
6874 1832 0.0771363
7356 1832 0.0791226
7711 1832 -1.32433
1833 1833 4.8449
3845 1833 0.0888712
3846 1833 -1.3019
4930 1833 -1.29981
4932 1833 0.0906408
6362 1833 0.0693945
6874 1833 -1.29098
6875 1833 -1.26835
7480 1833 0.0674631
1834 1834 4.81671
3846 1834 -1.30404
3847 1834 0.100269
4933 1834 0.101917
5479 1834 -1.30624
6362 1834 -1.27798
6875 1834 0.0617999
7153 1834 0.063721
7609 1834 -1.25591
1835 1835 4.9074
3844 1835 -1.32325
3847 1835 0.0985075
5480 1835 -1.32533
5878 1835 0.0966294
6362 1835 0.0713477
7153 1835 -1.28772
7356 1835 -1.31068
7792 1835 0.0733226
1836 1836 4.72961
3848 1836 0.104881
3849 1836 -1.28529
4933 1836 0.103453
5478 1836 -1.2876
6363 1836 0.0524761
6875 1836 -1.24644
7152 1836 -1.2252
7609 1836 0.0543452
1837 1837 4.75591
3849 1837 -1.28302
3850 1837 0.0938382
4932 1837 0.0922955
4934 1837 -1.28081
6363 1837 -1.23707
6875 1837 0.0599001
6876 1837 0.0580216
7480 1837 -1.25883
1838 1838 4.67046
3850 1838 0.0952715
3851 1838 -1.26459
4935 1838 -1.26226
5474 1838 0.0965982
6363 1838 0.0506279
6876 1838 -1.22781
7150 1838 -1.20687
7608 1838 0.0488008
1839 1839 4.64593
3848 1839 0.106204
3851 1839 -1.26696
5473 1839 0.107423
5477 1839 -1.26938
6363 1839 -1.21598
7150 1839 0.0433656
7152 1839 0.0451844
7743 1839 -1.19554
1840 1840 4.81332
3852 1840 0.0711609
3853 1840 -1.27447
4937 1840 0.0693727
5753 1840 -1.27246
6364 1840 -1.26226
6877 1840 0.0713099
7292 1840 0.0694119
7679 1840 -1.28515
1841 1841 4.78379
3853 1841 -1.27653
3854 1841 0.0826013
4934 1841 -1.27865
4936 1841 0.0809387
6364 1841 0.0636652
6876 1841 -1.24941
6877 1841 -1.27173
7480 1841 0.0655533
1842 1842 4.69648
3854 1842 0.0841507
3855 1842 -1.25775
4935 1842 -1.25998
5475 1842 0.0855898
6364 1842 -1.24011
6876 1842 0.0561645
7151 1842 0.0543287
7608 1842 -1.21865
1843 1843 4.72406
3852 1843 0.0728319
3855 1843 -1.25557
5476 1843 0.0743888
5752 1843 -1.25343
6364 1843 0.0617989
7151 1843 -1.2309
7292 1843 -1.25291
7776 1843 0.0599542
1844 1844 4.96959
3856 1844 -1.31551
3857 1844 0.0752436
4931 1844 -1.31736
5880 1844 0.0730991
6365 1844 0.0830347
6874 1844 -1.31437
7357 1844 -1.33854
7711 1844 0.0850328
1845 1845 4.87476
3857 1845 0.0772629
3858 1845 -1.29578
4930 1845 -1.29777
4936 1845 0.0791603
6365 1845 -1.30452
6874 1845 0.0751721
6877 1845 0.07323
7480 1845 -1.2813
1846 1846 4.90637
3858 1846 -1.29385
3859 1846 0.065433
4937 1846 0.0674645
5754 1846 -1.29197
6365 1846 0.0810591
6877 1846 -1.29478
7293 1846 -1.31861
7679 1846 0.0791059
1847 1847 5.00341
3856 1847 -1.31372
3859 1847 0.0632751
5755 1847 -1.31198
5881 1847 0.0609874
6365 1847 -1.32852
7293 1847 0.0890487
7357 1847 0.091059
7809 1847 -1.35335
1848 1848 4.63867
3860 1848 0.147293
3861 1848 -1.305
4939 1848 0.146274
5829 1848 -1.30765
6366 1848 0.0311853
6878 1848 -1.20145
7331 1848 -1.18209
7698 1848 0.03302
1849 1849 4.65939
3861 1849 -1.30239
3862 1849 0.136938
4938 1849 0.135824
4940 1849 -1.29982
6366 1849 -1.19225
6878 1849 0.0382255
6879 1849 0.0363825
7481 1849 -1.21205
1850 1850 4.58059
3862 1850 0.137957
3863 1850 -1.28478
4941 1850 -1.28211
5467 1850 0.138881
6366 1850 0.0293702
6879 1850 -1.18316
7147 1850 -1.16407
7606 1850 0.0275749
1851 1851 4.56135
3860 1851 0.148219
3863 1851 -1.28748
5468 1851 0.149053
5830 1851 -1.29022
6366 1851 -1.17303
7147 1851 0.0224701
7331 1851 0.024258
7786 1851 -1.15436
1852 1852 4.60106
3864 1852 -1.27689
3865 1852 0.127539
4941 1852 -1.27948
5466 1852 0.128557
6367 1852 -1.19368
6879 1852 0.0345595
7146 1852 0.0327566
7606 1852 -1.17416
1853 1853 4.68141
3865 1853 0.126423
3866 1853 -1.2948
4940 1853 -1.29729
4942 1853 0.125209
6367 1853 0.0416607
6879 1853 -1.20282
6880 1853 -1.22307
7481 1853 0.0435122
1854 1854 4.7048
3866 1854 -1.29236
3867 1854 0.11574
4943 1854 0.114421
5478 1854 -1.28995
6367 1854 -1.21379
6880 1854 0.0488841
7152 1854 0.0470239
7609 1854 -1.23453
1855 1855 4.62282
3864 1855 -1.27435
3867 1855 0.116957
5465 1855 0.118074
5477 1855 -1.27184
6367 1855 0.0398296
7146 1855 -1.18465
7152 1855 -1.20462
7743 1855 0.0380189
1856 1856 4.85192
3868 1856 -1.33185
3869 1856 0.120946
4945 1856 -1.33412
5876 1856 0.11931
6368 1856 0.0600787
6881 1856 -1.26312
7355 1856 -1.28497
7710 1856 0.0620319
1857 1857 4.76498
3869 1857 0.122472
3870 1857 -1.31311
4942 1857 0.123893
4944 1857 -1.31549
6368 1857 -1.25348
6880 1857 0.0507649
6881 1857 0.0526664
7481 1857 -1.23245
1858 1858 4.79009
3870 1858 -1.31077
3871 1858 0.111466
4943 1858 0.112997
5479 1858 -1.30848
6368 1858 0.0581466
6880 1858 -1.24395
7153 1858 -1.26549
7609 1858 0.0562354
1859 1859 4.87887
3868 1859 -1.32962
3871 1859 0.109825
5480 1859 -1.32745
5877 1859 0.108071
6368 1859 -1.27518
7153 1859 0.0656635
7355 1859 0.0676274
7792 1859 -1.29757
1860 1860 4.71901
3872 1860 0.143948
3873 1860 -1.3229
4939 1860 0.14516
5828 1860 -1.32546
6369 1860 -1.23083
6878 1860 0.0400885
7330 1860 0.0419715
7698 1860 -1.21074
1861 1861 4.74131
3873 1861 -1.32039
3874 1861 0.133297
4938 1861 0.134611
4944 1861 -1.31792
6369 1861 0.0472761
6878 1861 -1.22139
6881 1861 -1.24194
7481 1861 0.045384
1862 1862 4.82649
3874 1862 0.13188
3875 1862 -1.3388
4945 1862 -1.33643
5875 1862 0.130358
6369 1862 -1.25152
6881 1862 0.0545885
7354 1862 0.0565314
7710 1862 -1.27286
1863 1863 4.80251
3872 1863 0.142636
3875 1863 -1.34121
5827 1863 -1.34366
5874 1863 0.141222
6369 1863 0.0491886
7330 1863 -1.24036
7354 1863 -1.26121
7811 1863 0.0511214
1864 1864 4.80838
3876 1864 -0.0161338
3877 1864 -1.18764
4947 1864 -0.0139689
6370 1864 0.090487
6882 1864 -1.2791
7852 1864 -1.18618
8021 1864 -1.30432
8106 1864 0.0886785
1865 1865 4.77019
3877 1865 -1.18916
3878 1865 -0.00347197
4946 1865 -0.00146081
4948 1865 -1.19074
6370 1865 -1.28812
6882 1865 0.0823905
6883 1865 0.0841898
7482 1865 -1.26362
1866 1866 4.86702
3878 1866 -0.00561619
3879 1866 -1.20915
4949 1866 -1.21058
5483 1866 -0.00789718
6370 1866 0.0923196
6883 1866 -1.29725
7155 1866 -1.32282
7610 1866 0.0941764
1867 1867 4.90776
3876 1867 -0.0184371
3879 1867 -1.20779
5484 1867 -0.0208829
6370 1867 -1.31351
7155 1867 0.100633
7853 1867 -1.2065
8021 1867 0.0987662
8149 1867 -1.33984
1868 1868 4.82853
3880 1868 -1.21365
3881 1868 0.00692922
4949 1868 -1.21208
5482 1868 0.00480443
6371 1868 -1.28168
6883 1868 0.0860128
7154 1868 0.0878594
7610 1868 -1.30651
1869 1869 4.73412
3881 1869 0.00892249
3882 1869 -1.19411
4948 1869 -1.1924
4950 1869 0.0107877
6371 1869 0.0780245
6883 1869 -1.27259
6884 1869 -1.24877
7482 1869 0.0762341
1870 1870 4.70004
3882 1870 -1.19589
3883 1870 0.0210637
4951 1870 0.0227904
5486 1870 -1.19773
6371 1870 -1.2577
6884 1870 0.0702023
7156 1870 0.0719842
7611 1870 -1.23454
1871 1871 4.79215
3880 1871 -1.21528
3883 1871 0.0192138
5481 1871 0.0172373
5485 1871 -1.21698
6371 1871 0.0798382
7154 1871 -1.29089
7156 1871 -1.26675
7744 1871 0.0816751
1872 1872 4.55721
3884 1872 -1.15651
3885 1872 0.0156486
4953 1872 -1.15453
5761 1872 0.0170345
6372 1872 0.0591027
6885 1872 -1.20855
7296 1872 -1.1866
7681 1872 0.057419
1873 1873 4.64375
3885 1873 0.0141476
3886 1873 -1.17507
4950 1873 0.0125284
4952 1873 -1.17322
6372 1873 -1.2171
6884 1873 0.0684433
6885 1873 0.0667072
7482 1873 -1.23996
1874 1874 4.61181
3886 1874 -1.17698
3887 1874 0.0258866
4951 1874 0.024397
5487 1874 -1.17895
6372 1874 0.060809
6884 1874 -1.22577
7157 1874 -1.20352
7611 1874 0.0625376
1875 1875 4.52729
3884 1875 -1.15855
3887 1875 0.0272622
5488 1875 -1.16064
5760 1875 0.0285267
6372 1875 -1.19501
7157 1875 0.0533231
7296 1875 0.0516458
7777 1875 -1.17363
1876 1876 4.71337
3888 1876 -0.0100394
3889 1876 -1.16803
4947 1876 -0.0119386
6373 1876 -1.24602
6882 1876 0.0806149
7851 1876 -1.16642
8020 1876 0.078863
8106 1876 -1.2702
1877 1877 4.67757
3889 1877 -1.16969
3890 1877 0.0021765
4946 1877 0.000420858
4952 1877 -1.17143
6373 1877 0.072723
6882 1877 -1.25476
6885 1877 -1.23126
7482 1877 0.0744669
1878 1878 4.58892
3890 1878 0.00380944
3891 1878 -1.15074
4953 1878 -1.1526
5762 1878 0.00532289
6373 1878 -1.22267
6885 1878 0.0649938
7297 1878 0.0633034
7681 1878 -1.20012
1879 1879 4.6225
3888 1879 -0.00826761
3891 1879 -1.14893
5763 1879 -0.00661992
6373 1879 0.0710024
7297 1879 -1.21421
7850 1879 -1.14718
8020 1879 -1.2374
8170 1879 0.069305
1880 1880 4.47243
3892 1880 -1.16721
3893 1880 0.0498567
4955 1880 -1.16951
5758 1880 0.0508955
6374 1880 -1.16951
6886 1880 0.0420761
7295 1880 0.0404111
7680 1880 -1.1492
1881 1881 4.55322
3893 1881 0.0487142
3894 1881 -1.18518
4954 1881 -1.18736
4956 1881 0.0474655
6374 1881 0.049342
6886 1881 -1.17796
6887 1881 -1.19907
7483 1881 0.0510564
1882 1882 4.58167
3894 1882 -1.18305
3895 1882 0.0374051
4957 1882 0.0360389
5487 1882 -1.18098
6374 1882 -1.19048
6887 1882 0.0567439
7157 1882 0.0550224
7611 1882 -1.21215
1883 1883 4.49905
3892 1883 -1.16497
3895 1883 0.0386613
5488 1883 -1.16278
5759 1883 0.0398102
6374 1883 0.0476492
7157 1883 -1.182
7295 1883 -1.16117
7777 1883 0.0459782
1884 1884 4.66785
3896 1884 0.0329649
3897 1884 -1.20157
4957 1884 0.0345598
5486 1884 -1.19962
6375 1884 0.0660623
6887 1884 -1.22088
7156 1884 -1.24343
7611 1884 0.0642887
1885 1885 4.63746
3897 1885 -1.20358
3898 1885 0.0446383
4956 1885 0.0461077
4958 1885 -1.20564
6375 1885 -1.22973
6887 1885 0.0584874
6888 1885 0.060253
7483 1885 -1.20777
1886 1886 4.72532
3898 1886 0.0430542
3899 1886 -1.22244
4959 1886 -1.22437
5490 1886 0.0413525
6375 1886 0.0678583
6888 1886 -1.23869
7158 1886 -1.26154
7612 1886 0.0696768
1887 1887 4.75779
3896 1887 0.0312512
3899 1887 -1.22056
5485 1887 -1.21874
5489 1887 0.0294156
6375 1887 -1.25243
7156 1887 0.0737888
7158 1887 0.0756164
7744 1887 -1.27591
1888 1888 4.58172
3900 1888 0.0673466
3901 1888 -1.21214
4961 1888 0.0685827
5750 1888 -1.2144
6376 1888 -1.20395
6889 1888 0.0471991
7291 1888 0.0489495
7678 1888 -1.18308
1889 1889 4.60878
3901 1889 -1.20992
3902 1889 0.0560953
4958 1889 -1.20776
4960 1889 0.0574453
6376 1889 0.0545504
6888 1889 -1.21658
6889 1889 -1.19518
7483 1889 0.0527926
1890 1890 4.69467
3902 1890 0.0546346
3903 1890 -1.22841
4959 1890 -1.22636
5491 1890 0.0530604
6376 1890 -1.2255
6888 1890 0.0620406
7159 1890 0.0638503
7612 1890 -1.24776
1891 1891 4.66573
3900 1891 0.0660035
3903 1891 -1.23051
5492 1891 0.0645508
5751 1891 -1.23266
6376 1891 0.05633
7159 1891 -1.23452
7291 1891 -1.21283
7776 1891 0.0581313
1892 1892 4.44734
3904 1892 -1.17423
3905 1892 0.0608582
4955 1892 -1.17184
5757 1892 0.0617919
6377 1892 0.0365987
6886 1892 -1.15751
7294 1892 -1.1377
7680 1892 0.0349396
1893 1893 4.52639
3905 1893 0.0598241
3906 1893 -1.19187
4954 1893 -1.18959
4960 1893 0.0586874
6377 1893 -1.16593
6886 1893 0.0437624
6889 1893 0.0454701
7483 1893 -1.18651
1894 1894 4.5011
3906 1894 -1.1942
3907 1894 0.0707445
4961 1894 0.0697145
5749 1894 -1.19657
6377 1894 0.0382788
6889 1894 -1.17445
7290 1894 -1.15437
7678 1894 0.03998
1895 1895 4.4237
3904 1895 -1.17666
3907 1895 0.071675
5748 1895 -1.17913
5756 1895 0.0725085
6377 1895 -1.14598
7290 1895 0.0312126
7294 1895 0.0295591
7801 1895 -1.12664
1896 1896 5.11704
3908 1896 -1.30295
3909 1896 0.0258745
4963 1896 -1.30428
5884 1896 0.0231113
6378 1896 0.107849
6890 1896 -1.37466
7359 1896 -1.40167
7712 1896 0.109898
1897 1897 5.01263
3909 1897 0.0284921
3910 1897 -1.282
4962 1897 -1.2835
4964 1897 0.0309681
6378 1897 -1.36457
6890 1897 0.0994364
6891 1897 0.0974477
7484 1897 -1.33869
1898 1898 5.05222
3910 1898 -1.28057
3911 1898 0.0156498
4965 1898 0.0182898
5495 1898 -1.27921
6378 1898 0.105823
6891 1898 -1.35459
7161 1898 -1.38123
7613 1898 0.103822
1899 1899 5.15934
3908 1899 -1.30168
3911 1899 0.0128625
5496 1899 -1.30049
5885 1899 0.00992355
6378 1899 -1.39139
7161 1899 0.114392
7359 1899 0.116455
7793 1899 -1.41921
1900 1900 4.94975
3912 1900 0.0231437
3913 1900 -1.26003
4965 1900 0.0207865
5494 1900 -1.2585
6379 1900 -1.31922
6891 1900 0.0954827
7160 1900 0.0935414
7613 1900 -1.34474
1901 1901 4.9127
3913 1901 -1.26162
3914 1901 0.0355104
4964 1901 0.0333063
4966 1901 -1.26328
6379 1901 0.0873253
6891 1901 -1.3289
6892 1901 -1.30408
7484 1901 0.0892553
1902 1902 4.817
3914 1902 0.0375838
3915 1902 -1.24178
4967 1902 -1.24358
5490 1902 0.0395301
6379 1902 -1.29458
6892 1902 0.07934
7158 1902 0.0774668
7612 1902 -1.27077
1903 1903 4.85168
3912 1903 0.0253652
3915 1903 -1.24004
5489 1903 0.0274547
5493 1903 -1.23836
6379 1903 0.0854187
7158 1903 -1.28519
7160 1903 -1.30966
7744 1903 0.0835352
1904 1904 4.84458
3916 1904 0.0595065
3917 1904 -1.26861
4969 1904 0.0575865
5753 1904 -1.27051
6380 1904 0.0752669
6893 1904 -1.29914
7292 1904 -1.27564
7679 1904 0.0771752
1905 1905 4.87768
3917 1905 -1.26678
3918 1905 0.047627
4966 1905 -1.265
4968 1905 0.0455686
6380 1905 -1.28957
6892 1905 0.081236
6893 1905 0.083155
7484 1905 -1.31371
1906 1906 4.78423
3918 1906 0.0495597
3919 1906 -1.24735
4967 1906 -1.24544
5491 1906 0.0513698
6380 1906 0.0733811
6892 1906 -1.28011
7159 1906 -1.25694
7612 1906 0.0715177
1907 1907 4.75329
3916 1907 0.0613052
3919 1907 -1.24933
5492 1907 0.0629856
5752 1907 -1.25135
6380 1907 -1.26623
7159 1907 0.0656821
7292 1907 0.067536
7776 1907 -1.24366
1908 1908 5.07703
3920 1908 -1.30716
3921 1908 0.0386041
4963 1908 -1.30569
5883 1908 0.0360075
6381 1908 -1.35863
6890 1908 0.101449
7358 1908 0.103485
7712 1908 -1.38488
1909 1909 4.9752
3921 1909 0.0410606
3922 1909 -1.2867
4962 1909 -1.28507
4968 1909 0.0433809
6381 1909 0.0931849
6890 1909 -1.3486
6893 1909 -1.32344
7484 1909 0.0912084
1910 1910 4.93981
3922 1910 -1.2884
3923 1910 0.0533697
4969 1910 0.055542
5754 1910 -1.29016
6381 1910 -1.3333
6893 1910 0.0850967
7293 1910 0.0870613
7679 1910 -1.30882
1911 1911 5.03919
3920 1911 -1.30871
3923 1911 0.0510662
5755 1911 -1.31031
5882 1911 0.048628
6381 1911 0.0951846
7293 1911 -1.34326
7358 1911 -1.36878
7809 1911 0.0972075
1912 1912 5.12066
3924 1912 -0.029116
3925 1912 -1.24984
4971 1912 -0.0321738
6382 1912 -1.38664
6894 1912 0.121814
7855 1912 -1.24891
8022 1912 0.119822
8107 1912 -1.41542
1913 1913 5.07426
3925 1913 -1.25085
3926 1913 -0.0156001
4970 1913 -0.0184682
4972 1913 -1.25193
6382 1913 0.113023
6894 1913 -1.39657
6895 1913 -1.36867
7485 1913 0.115001
1914 1914 4.9683
3926 1914 -0.0128851
3927 1914 -1.2297
4973 1914 -1.23097
5483 1914 -0.0103188
6382 1914 -1.35894
6895 1914 0.104442
7155 1914 0.102525
7610 1914 -1.33225
1915 1915 5.01176
3924 1915 -0.026218
3927 1915 -1.22851
5484 1915 -0.0234751
6382 1915 0.11107
7155 1915 -1.34933
7854 1915 -1.2274
8022 1915 -1.37685
8149 1915 0.109142
1916 1916 4.92721
3928 1916 -1.23372
3929 1916 0.000145613
4973 1916 -1.23231
5482 1916 0.00254449
6383 1916 0.0979622
6895 1916 -1.3418
7154 1916 -1.31589
7610 1916 0.0960572
1917 1917 5.03041
3929 1917 -0.0023961
3930 1917 -1.25434
4972 1917 -1.2531
4974 1917 -0.00508472
6383 1917 -1.35148
6895 1917 0.106382
6896 1917 0.108348
7485 1917 -1.37853
1918 1918 4.98894
3930 1918 -1.25566
3931 1918 0.0105132
4975 1918 0.00799462
5494 1918 -1.25705
6383 1918 0.0998912
6896 1918 -1.36127
7160 1918 -1.335
7613 1918 0.101844
1919 1919 4.88838
3928 1919 -1.2352
3931 1919 0.0128906
5481 1919 0.0151307
5493 1919 -1.23675
6383 1919 -1.32539
7154 1919 0.0897297
7160 1919 0.0916237
7744 1919 -1.30022
1920 1920 5.25139
3932 1920 -1.2974
3933 1920 -0.014075
4977 1920 -1.29653
5887 1920 -0.0173951
6384 1920 -1.4271
6897 1920 0.127941
7360 1920 0.130035
7713 1920 -1.45667
1921 1921 5.13837
3933 1921 -0.0109197
3934 1921 -1.27556
4974 1921 -0.00792447
4976 1921 -1.2745
6384 1921 0.119033
6896 1921 -1.38852
6897 1921 -1.41679
7485 1921 0.117005
1922 1922 5.09409
3934 1922 -1.2767
3935 1922 0.00251814
4975 1922 0.00533099
5495 1922 -1.27791
6384 1922 -1.39862
6896 1922 0.110338
7161 1922 0.112353
7613 1922 -1.37119
1923 1923 5.20408
3932 1923 -1.29835
3935 1923 -0.000448198
5496 1923 -1.29938
5886 1923 -0.00357249
6384 1923 0.121086
7161 1923 -1.40885
7360 1923 -1.43753
7793 1923 0.123165
1924 1924 5.23475
3936 1924 -0.0387877
3937 1924 -1.27181
4971 1924 -0.0353961
6385 1924 0.132883
6894 1924 -1.42554
7856 1924 -1.27108
8023 1924 -1.45565
8107 1924 0.130826
1925 1925 5.1852
3937 1925 -1.27262
3938 1925 -0.0246818
4970 1925 -0.0214939
4976 1925 -1.27352
6385 1925 -1.43579
6894 1925 0.123831
6897 1925 0.125873
7485 1925 -1.40662
1926 1926 5.30142
3938 1926 -0.0280368
3939 1926 -1.29506
4977 1926 -1.29575
5888 1926 -0.0315639
6385 1926 0.134966
6897 1926 -1.44616
7361 1926 -1.4767
7713 1926 0.137076
1927 1927 5.35434
3936 1927 -0.042354
3939 1927 -1.29446
5889 1927 -0.0461003
6385 1927 -1.46611
7361 1927 0.144298
7857 1927 -1.29395
8023 1927 0.142172
8181 1927 -1.49765
1928 1928 3.99058
3940 1928 0.0558284
3941 1928 -1.052
4978 1928 -1.0549
4979 1928 0.0560095
6386 1928 -0.0168947
6898 1928 -0.97355
6899 1928 -0.989285
7486 1928 -0.0155351
1929 1929 4.00723
3941 1929 -1.04913
3942 1929 0.0459702
4980 1929 0.0460802
5499 1929 -1.0463
6386 1929 -0.982485
6899 1929 -0.0105879
7163 1929 -0.0119483
7614 1929 -0.998571
1930 1930 4.06921
3943 1930 0.0460675
3944 1930 -1.06465
4980 1930 0.0461132
5498 1930 -1.0619
6387 1930 -0.00278794
6899 1930 -1.00547
7162 1930 -1.02214
7614 1930 -0.00418869
1931 1931 4.05138
3944 1931 -1.06744
3945 1931 0.0561458
4979 1931 0.0561159
4981 1931 -1.07027
6387 1931 -1.01247
6899 1931 -0.00920806
6900 1931 -0.00780878
7486 1931 -0.996181
1932 1932 4.11466
3945 1932 0.0560976
3946 1932 -1.0832
4982 1932 -1.08596
5501 1932 0.0559694
6387 1932 -0.00136745
6900 1932 -1.01957
7164 1932 -1.03645
7615 1932 7.27567e-05
1933 1933 4.13373
3943 1933 0.0459413
3946 1933 -1.08049
5497 1933 -1.07781
5500 1933 0.0457328
6387 1933 -1.02924
7162 1933 0.00372958
7164 1933 0.00517192
7745 1933 -1.04651
1934 1934 4.0191
3947 1934 0.0758773
3948 1934 -1.07897
4984 1934 0.0757058
5738 1934 -1.08193
6388 1934 -0.994222
6901 1934 -0.0190368
7284 1934 -0.0176403
7675 1934 -0.978623
1935 1935 4.0347
3948 1935 -1.07603
3949 1935 0.0660803
4981 1935 -1.07314
4983 1935 0.065978
6388 1935 -0.0127585
6900 1935 -1.00317
6901 1935 -0.987236
7486 1935 -0.0141564
1936 1936 4.09678
3949 1936 0.0661066
3950 1936 -1.09157
4982 1936 -1.08875
5502 1936 0.0660553
6388 1936 -1.01026
6900 1936 -0.00639007
7165 1936 -0.00495192
7615 1936 -1.02677
1937 1937 4.08004
3947 1937 0.0759751
3950 1937 -1.09443
5503 1937 0.0759973
5737 1937 -1.09733
6388 1937 -0.0113415
7165 1937 -1.01745
7284 1937 -1.0013
7774 1937 -0.0099054
1938 1938 3.97501
3951 1938 0.0655524
3952 1938 -1.0608
4978 1938 -1.05783
4983 1938 0.0658015
6389 1938 -0.964946
6898 1938 -0.0217731
6901 1938 -0.0204144
7486 1938 -0.980345
1939 1939 3.96049
3952 1939 -1.0638
3953 1939 0.0751478
4984 1939 0.0754621
5739 1939 -1.06683
6389 1939 -0.0265865
6901 1939 -0.971738
7285 1939 -0.956661
7675 1939 -0.0252286
1940 1940 4.20936
3954 1940 0.0755945
3955 1940 -1.1263
4986 1940 0.0752978
5735 1940 -1.12904
6390 1940 0.00451176
6902 1940 -1.06627
7283 1940 -1.04894
7674 1940 0.00603089
1941 1941 4.22861
3955 1941 -1.12359
3956 1941 0.0654179
4985 1941 0.0650379
4987 1941 -1.12093
6390 1941 -1.05866
6902 1941 0.0111416
6903 1941 0.00961912
7487 1941 -1.07639
1942 1942 4.16138
3956 1942 0.0657128
3957 1942 -1.10742
4988 1942 -1.10467
5502 1942 0.0659247
6390 1942 0.00301236
6903 1942 -1.05116
7165 1942 -1.03406
7615 1942 0.0015327
1943 1943 4.14343
3954 1943 0.0758088
3957 1943 -1.1102
5503 1943 0.0759425
5736 1943 -1.11302
6390 1943 -1.04145
7165 1943 -0.00349434
7283 1943 -0.00201732
7774 1943 -1.02473
1944 1944 4.18053
3958 1944 -1.09929
3959 1944 0.0554658
4988 1944 -1.10196
5501 1944 0.0557594
6391 1944 -1.06125
6903 1944 0.00811669
7164 1944 0.00663429
7615 1944 -1.04376
1945 1945 4.24911
3959 1945 0.0550865
3960 1945 -1.11572
4987 1945 -1.1183
4989 1945 0.0546196
6391 1945 0.0148047
6903 1945 -1.06877
6904 1945 -1.08691
7487 1945 0.0163306
1946 1946 4.27092
3960 1946 -1.11317
3961 1946 0.0445933
4990 1946 0.0440353
5505 1946 -1.11067
6391 1946 -1.07928
6904 1946 0.0216017
7166 1946 0.0200723
7616 1946 -1.09786
1947 1947 4.20093
3958 1947 -1.09666
3961 1947 0.0450607
5500 1947 0.0454399
5504 1947 -1.09407
6391 1947 0.0132992
7164 1947 -1.05383
7166 1947 -1.07174
7745 1947 0.0118139
1948 1948 4.39492
3962 1948 -1.14966
3963 1948 0.052672
4992 1948 -1.15206
5758 1948 0.0518331
6392 1948 0.0316843
6905 1948 -1.12145
7295 1948 -1.141
7680 1948 0.0333014
1949 1949 4.32052
3963 1949 0.0534146
3964 1949 -1.1325
4989 1949 0.054063
4991 1949 -1.135
6392 1949 -1.11348
6904 1949 0.0231519
6905 1949 0.0247227
7487 1949 -1.09465
1950 1950 4.34384
3964 1950 -1.13005
3965 1950 0.0426394
4990 1950 0.0433848
5506 1950 -1.12765
6392 1950 0.0300881
6904 1950 -1.10562
7167 1950 -1.12491
7616 1950 0.028513
1951 1951 4.41983
3962 1951 -1.14731
3965 1951 0.0417967
5507 1951 -1.14501
5759 1951 0.0408545
6392 1951 -1.1329
7167 1951 0.0371451
7295 1951 0.0387674
7777 1951 -1.15294
1952 1952 4.27797
3966 1952 0.0744492
3967 1952 -1.14273
4986 1952 0.0749167
5734 1952 -1.14538
6393 1952 -1.09194
6902 1952 0.0126841
7282 1952 0.0142466
7674 1952 -1.07397
1953 1953 4.29859
3967 1953 -1.14011
3968 1953 0.0640152
