13891
835 835
554 147 0.698112
6 148 0.0644248
20 148 -0.0228698
28 148 0.243621
56 148 -0.890447
85 148 0.516028
86 148 -0.195328
127 148 -0.244451
128 148 0.101382
147 148 -2.3365
148 148 5.43954
163 148 -0.0546174
164 148 0.0101805
201 148 -0.0878734
202 148 0.0613814
235 148 -0.442719
236 148 -1.60684
237 148 0.650552
238 148 0.0285429
531 148 -1.55472
532 148 0.600258
551 148 -0.465039
552 148 0.49966
553 148 -0.250642
554 148 0.0598923
6 149 -0.0337521
10 149 0.0609449
28 149 -0.956108
31 149 0.264544
85 149 -0.0632302
86 149 -0.0217447
123 149 -0.181157
124 149 0.48012
125 149 -0.23633
126 149 0.116962
149 149 5.26394
150 149 -2.35618
201 149 -1.44789
202 149 0.55724
207 149 -0.0576706
208 149 0.0475117
239 149 -0.0229042
240 149 -0.265536
241 149 -1.52919
242 149 0.614689
547 149 0.00311271
548 149 -0.281351
549 149 0.341403
550 149 -0.185758
6 150 0.00143265
10 150 -0.176614
28 150 0.245249
31 150 -1.01224
85 150 -0.0488401
86 150 0.0358838
123 150 0.496904
124 150 -1.32921
125 150 0.122793
126 150 -0.0349542
149 150 -2.35618
150 150 5.21661
201 150 0.525858
202 150 -0.205247
207 150 -0.071579
208 150 -0.0397272
239 150 -0.123494
240 150 0.278735
241 150 -0.203708
242 150 -0.0411705
547 150 0.659089
548 150 -1.59946
549 150 -0.21757
550 150 -0.0167512
7 151 -0.0127928
11 151 0.103834
29 151 -1.30442
32 151 0.325395
95 151 0.118319
96 151 -0.134061
129 151 -0.285467
130 151 0.720774
131 151 -0.386568
132 151 0.18306
151 151 6.18811
152 151 -2.90236
203 151 -1.79506
204 151 0.680933
209 151 -0.143869
210 151 0.0777619
259 151 -2.27105
260 151 -0.0873284
261 151 -0.0677123
262 151 0.935753
555 151 -0.115002
556 151 -0.0451724
557 151 0.563105
558 151 -0.246016
7 152 -0.0139935
11 152 -0.291818
29 152 0.346456
32 152 -1.25038
95 152 -0.157046
96 152 0.0941491
129 152 0.76457
130 152 -1.95812
131 152 0.177164
132 152 0.00806587
151 152 -2.90236
152 152 6.26319
203 152 0.65902
204 152 -0.252411
209 152 0.120353
210 152 -0.105858
259 152 -0.159309
260 152 0.652559
261 152 -0.333783
262 152 -0.0452294
555 152 0.876189
556 152 -2.177
557 152 -0.113543
558 152 -0.0954756
7 153 -0.278553
22 153 -0.00937639
29 153 -1.31605
58 153 0.367383
95 153 -1.85024
96 153 0.720837
133 153 0.192844
134 153 -0.0125685
153 153 6.08744
154 153 -2.92201
175 153 0.0800577
176 153 -0.126643
203 153 0.0473693
204 153 -0.0734525
263 153 0.493219
264 153 0.0256696
265 153 -0.10316
266 153 -0.26779
535 153 0.623444
536 153 -0.23845
559 153 -0.146198
560 153 0.0626322
561 153 -2.10023
562 153 0.840861
7 154 0.0983276
22 154 -0.0239654
29 154 0.348081
58 154 -1.3722
95 154 0.676212
96 154 -0.26729
133 154 -0.374202
134 154 0.198707
153 154 -2.92201
154 154 6.04007
175 154 -0.100725
176 154 0.0469617
203 154 -0.114096
204 154 0.0645518
263 154 0.0898681
264 154 -2.18754
265 154 0.896119
266 154 -0.123394
535 154 -1.71398
536 154 0.64932
559 154 -0.187343
560 154 0.411397
561 154 0.124128
562 154 -0.164224
9 155 -0.310371
11 155 -0.0192795
30 155 -1.19058
32 155 0.326788
113 155 -2.1017
114 155 0.822587
129 155 0.110772
130 155 -0.19231
139 155 0.0312565
140 155 0.161378
155 155 6.53114
156 155 -2.91155
205 155 0.202478
206 155 -0.142897
209 155 0.704822
210 155 -0.2703
299 155 0.83706
300 155 -0.370257
301 155 0.0203092
302 155 -0.4112
563 155 -0.0398343
564 155 -0.312449
565 155 -2.28437
566 155 0.924305
9 156 0.111289
11 156 -0.000535803
30 156 0.303306
32 156 -1.24174
113 156 0.778889
114 156 -0.309133
129 156 -0.172313
130 156 0.19815
139 156 0.167321
140 156 -0.404713
155 156 -2.91155
156 156 6.41796
205 156 -0.178295
206 156 0.0931982
209 156 -1.9019
210 156 0.722333
299 156 -0.287506
300 156 -2.38756
301 156 0.989704
302 156 -0.00534768
563 156 -0.313476
564 156 0.737248
565 156 -0.234687
566 156 -0.0613881
9 157 0.0132525
21 157 0.12158
30 157 -1.18614
57 157 0.282004
113 157 0.289789
114 157 -0.217471
141 157 0.151449
142 157 -0.431158
157 157 6.76172
158 157 -2.96122
165 157 0.856341
166 157 -0.340669
205 157 -2.04419
206 157 0.777175
303 157 -2.55047
304 157 -0.519891
305 157 0.0665848
306 157 1.06385
533 157 0.111739
534 157 -0.219227
567 157 -0.00177583
568 157 -0.452131
569 157 0.942636
570 157 -0.3931
9 158 -0.0255177
21 158 -0.336652
30 158 0.308947
57 158 -1.13909
113 158 -0.234404
114 158 0.130976
141 158 0.0581144
142 158 0.145432
157 158 -2.96122
158 158 6.92931
165 158 -2.29632
166 158 0.901118
205 158 0.76474
206 158 -0.293603
303 158 -0.618157
304 158 1.05705
305 158 -0.504905
306 158 0.0969299
533 158 -0.186417
534 158 0.29747
567 158 0.990236
568 158 -2.43445
569 158 -0.543197
570 158 0.0226157
1 159 0.00215224
12 159 0.306759
16 159 -0.108224
44 159 -0.0372489
55 159 -0.644721
87 159 0.0188132
88 159 -0.0775591
93 159 0.00582345
94 159 0.0383509
159 159 6.00272
160 159 -2.4029
183 159 -0.949613
184 159 0.334451
255 159 0.526736
256 159 -0.185803
257 159 0.508764
258 159 -1.98045
349 159 0.336244
350 159 0.336998
467 159 0.00251116
468 159 -0.00125558
666 159 -2.02349
1 160 -0.0204533
12 160 -0.657806
16 160 0.0388765
44 160 -0.0372489
55 160 0.356097
87 160 -0.0834391
88 160 -0.108106
93 160 0.0217016
94 160 -0.200445
159 160 -2.4029
160 160 6.06424
183 160 0.351122
184 160 -0.125095
255 160 0.269209
256 160 0.550407
257 160 -2.06371
258 160 -0.594625
349 160 -1.68499
350 160 0.336244
467 160 -0.00125558
468 160 -0.000502232
666 160 0.0015067
1 161 -0.125461
6 161 -0.00379232
12 161 -0.618471
20 161 0.296758
37 161 -0.0372489
91 161 -0.0932488
92 161 0.0433814
93 161 0.396476
94 161 -1.10829
127 161 0.02585
128 161 -0.00466307
161 161 6.18228
162 161 -2.43003
251 161 -2.21061
252 161 0.591733
253 161 -0.272493
254 161 0.725532
345 161 -0.00125558
346 161 0.00251116
423 161 0.336244
424 161 0.336998
664 161 -2.02349
1 162 0.0461939
6 162 -0.00663337
12 162 0.347273
20 162 -0.633307
37 162 -0.0372489
91 162 -0.129369
92 162 -0.099156
93 162 -0.15115
94 162 0.417114
127 162 -0.0249846
128 162 -0.10194
161 162 -2.43003
162 162 6.26345
251 162 -0.75778
252 162 0.341556
253 162 0.617821
254 162 -2.30434
345 162 -0.000502232
346 162 -0.00125558
423 162 -1.68499
424 162 0.336244
664 162 0.0015067
6 163 -0.147323
20 163 -0.596142
28 163 -0.0105619
56 163 0.287338
62 163 -0.0372489
85 163 0.0707704
86 163 -0.109013
127 163 0.473352
128 163 -1.30569
147 163 0.0492837
148 163 -0.0546174
163 163 6.41917
164 163 -2.47761
235 163 0.97588
236 163 -0.372751
237 163 0.663746
238 163 -2.47126
427 163 0.00251116
428 163 -0.00125558
507 163 0.336998
508 163 0.336244
667 163 -2.02349
6 164 0.0553157
20 164 0.339402
28 164 0.00866885
56 164 -0.613337
62 164 -0.0372489
85 164 -0.114956
86 164 -0.157013
127 164 -0.18316
128 164 0.498435
147 164 -0.0788065
148 164 0.0101805
163 164 -2.47761
164 164 6.52639
235 164 -2.57886
236 164 0.693009
237 164 0.433032
238 164 -0.966345
427 164 -0.00125558
428 164 -0.000502232
507 164 0.336244
508 164 -1.68499
667 164 0.0015067
9 165 -0.039481
21 165 0.13396
30 165 -0.259622
57 165 -0.258181
67 165 -0.0498117
113 165 -0.15706
114 165 0.182041
141 165 0.155474
142 165 -0.278048
157 165 0.856341
158 165 -2.29632
165 165 7.44226
166 165 -2.27347
303 165 -3.5692
304 165 0.950951
305 165 -0.814555
306 165 2.08003
457 165 0.111558
458 165 0.112123
523 165 0.336558
524 165 -1.68562
701 165 -0.67387
9 166 0.0701828
21 166 -0.228214
30 166 0.101046
57 166 0.132872
67 166 -0.0498117
113 166 -0.305873
114 166 -0.163233
141 166 -0.31587
142 166 0.492472
157 166 -0.340669
158 166 0.901118
165 166 -2.27347
166 166 7.71018
303 166 -2.07127
304 166 0.90876
305 166 0.999221
306 166 -3.76236
457 166 -0.560617
458 166 0.111558
523 166 0.337123
524 166 0.336558
701 166 -2.02387
3 167 -0.054488
9 167 -0.324993
13 167 0.130502
21 167 -0.275953
42 167 -0.0498117
105 167 0.213503
106 167 -0.399277
107 167 0.237009
108 167 -0.173533
141 167 1.07685
142 167 -2.87026
167 167 8.24531
168 167 -2.53001
283 167 2.67011
284 167 -1.04925
285 167 1.08946
286 167 -4.13025
389 167 0.112123
390 167 0.111558
453 167 0.336558
454 167 -1.68562
698 167 -0.67387
3 168 0.100525
9 168 0.127382
13 168 -0.257932
21 168 0.136072
42 168 -0.0498117
105 168 -0.442901
106 168 0.747277
107 168 -0.179883
108 168 -0.396081
141 168 -0.430959
142 168 1.13323
167 168 -2.53001
168 168 8.63097
283 168 -4.38609
284 168 1.1512
285 168 1.19408
286 168 -2.74235
389 168 0.111558
390 168 -0.560617
453 168 0.337123
454 168 0.336558
698 168 -2.02387
3 169 -0.417576
13 169 -0.321264
19 169 -0.075017
46 169 -0.0498117
72 169 0.131282
105 169 1.38994
106 169 -3.6883
111 169 -0.19046
112 169 0.310011
169 169 9.42221
170 169 -2.93051
197 169 0.295161
198 169 -0.569814
295 169 -4.88898
296 169 1.26989
297 169 -1.37316
298 169 3.49097
391 169 0.336558
392 169 -1.68562
479 169 0.111558
480 169 0.112123
699 169 -0.67387
3 170 0.164675
13 170 0.147935
19 170 0.141134
46 170 -0.0498117
72 170 -0.324842
105 170 -0.559404
106 170 1.46453
111 170 -0.527387
112 170 -0.197134
169 170 -2.93051
170 170 10.0094
197 170 -0.620519
198 170 1.10308
295 170 -3.73016
296 170 1.61143
297 170 1.35401
298 170 -5.25205
391 170 0.337123
392 170 0.336558
479 170 -0.560617
480 170 0.111558
699 170 -2.02387
2 171 -0.0436782
14 171 0.124153
18 171 -0.353926
26 171 -0.148897
49 171 -0.0402483
97 171 0.158504
98 171 -0.263698
103 171 0.236917
104 171 -0.241505
171 171 8.4768
172 171 -2.46768
191 171 -2.9854
192 171 1.12191
279 171 2.48035
280 171 -0.993343
281 171 1.36749
282 171 -4.95678
401 171 0.223117
402 171 0.224247
497 171 0.138742
498 171 -0.699358
710 171 -1.34774
2 172 0.0718763
14 172 -0.170242
18 172 0.133596
26 172 0.107065
49 172 -0.0402483
97 172 -0.290967
98 172 0.370696
103 172 -0.235299
104 172 -0.342166
171 172 -2.46768
172 172 8.20126
191 172 1.1446
192 172 -0.434264
279 172 -4.763
280 172 1.31421
281 172 0.945592
282 172 -2.07382
401 172 -1.12123
402 172 0.223117
497 172 0.139872
498 172 0.138742
710 172 -0.84149
2 173 -0.286612
7 173 -0.0318352
14 173 -0.147988
22 173 0.127935
43 173 -0.0402483
97 173 0.915608
98 173 -2.4596
99 173 -0.225104
100 173 0.189199
133 173 0.115448
134 173 -0.174617
173 173 7.79891
174 173 -2.29354
267 173 -4.47015
268 173 1.23363
269 173 -0.80054
270 173 2.02084
397 173 0.138742
398 173 -0.699358
463 173 0.223117
464 173 0.224247
708 173 -1.34774
2 174 0.108048
7 174 0.0487674
14 174 0.115156
22 174 -0.173274
43 174 -0.0402483
97 174 -0.353611
98 174 0.940805
99 174 -0.268528
100 174 -0.219
133 174 -0.201433
134 174 0.195636
173 174 -2.29354
174 174 7.5873
267 174 -1.58929
268 174 0.735084
269 174 1.18941
270 174 -4.30972
397 174 0.139872
398 174 0.138742
463 174 -1.12123
464 174 0.223117
708 174 -0.84149
7 175 -0.234759
22 175 -0.155822
29 175 -0.0219537
58 175 0.13359
68 175 -0.0402483
95 175 0.148953
96 175 -0.208928
133 175 0.75351
134 175 -2.04601
153 175 0.0800577
154 175 -0.100725
175 175 7.27548
176 175 -2.16677
263 175 1.63977
264 175 -0.642003
265 175 1.1215
266 175 -4.06392
459 175 0.138742
460 175 -0.699358
527 175 0.224247
528 175 0.223117
705 175 -1.34774
7 176 0.0881933
22 176 0.123905
29 176 0.0288442
58 176 -0.184032
68 176 -0.0402483
95 176 -0.202896
96 176 -0.211817
133 176 -0.289887
134 176 0.779568
153 176 -0.126643
154 176 0.0469617
175 176 -2.16677
176 176 7.11009
263 176 -3.9276
264 176 1.08371
265 176 0.569233
266 176 -1.20868
459 176 0.139872
460 176 0.138742
527 176 0.223117
528 176 -1.12123
705 176 -0.84149
0 177 0.0334461
15 177 0.414849
17 177 -0.0448344
26 177 -0.824373
49 177 -0.0402483
75 177 -0.0630906
76 177 -0.123938
81 177 -0.106258
82 177 0.314606
177 177 7.25422
178 177 -3.0441
189 177 0.126516
190 177 -0.477854
223 177 0.7081
224 177 0.10366
225 177 -0.15472
226 177 -2.60223
339 177 0.505497
340 177 0.504367
497 177 -0.142508
498 177 0.706892
659 177 -3.03524
0 178 -0.0958792
15 178 -0.870043
17 178 0.0116546
26 178 0.498404
49 178 -0.0402483
75 178 -0.129805
76 178 0.00732398
81 178 0.294548
82 178 -0.875127
177 178 -3.0441
178 178 7.30807
189 178 -0.0345908
190 178 0.14436
223 178 -0.12473
224 178 0.730826
225 178 -2.68039
226 178 0.373263
339 178 0.504367
340 178 -2.52748
497 178 -0.141378
498 178 -0.142508
659 178 0.84601
0 179 -0.0323492
5 179 0.0406348
15 179 -0.79496
23 179 0.404143
36 179 -0.0402483
79 179 -0.139594
80 179 -0.0813076
81 179 0.0864086
82 179 -0.392074
121 179 -0.131435
122 179 0.3783
179 179 7.40852
180 179 -3.06011
219 179 -2.81618
220 179 0.7701
221 179 0.165217
222 179 -0.291668
337 179 -0.142508
338 179 0.706892
421 179 0.505497
422 179 0.504367
658 179 -3.03524
0 180 0.00629404
5 180 -0.113518
15 180 0.488576
23 180 -0.841542
36 180 -0.0402483
79 180 0.0305495
80 180 -0.145481
81 180 -0.0170615
82 180 0.106177
121 180 0.356322
122 180 -1.03243
179 180 -3.06011
180 180 7.47575
219 180 0.571122
220 180 -0.204494
221 180 0.794596
222 180 -2.90132
337 180 -0.141378
338 180 -0.142508
421 180 0.504367
422 180 -2.52748
658 180 0.84601
5 181 -0.0189921
23 181 -0.767788
27 181 0.0492579
59 181 0.393702
61 181 -0.0402483
83 181 -0.103953
84 181 -0.155302
121 181 0.0422143
122 181 -0.298814
143 181 -0.161049
144 181 0.453275
181 181 7.60096
182 181 -3.08911
227 181 -0.457259
228 181 0.239
229 181 0.837152
230 181 -3.05002
417 181 -0.142508
418 181 0.706892
503 181 0.505497
504 181 0.504367
655 181 -3.03524
5 182 0.000408379
23 182 0.479221
27 182 -0.135017
59 182 -0.815483
61 182 -0.0402483
83 182 -0.161213
84 182 0.055735
121 182 0.0025587
122 182 0.0637873
143 182 0.429618
144 182 -1.2193
181 182 -3.08911
182 182 7.68471
227 182 -3.14377
228 182 0.863847
229 182 -0.29339
230 182 0.79046
417 182 -0.141378
418 182 -0.142508
503 182 0.504367
504 182 -2.52748
655 182 0.84601
1 183 0.00917157
12 183 -0.13854
16 183 0.269043
48 183 -0.0467494
55 183 -0.611959
87 183 -0.00495516
88 183 0.058771
93 183 -0.0433573
94 183 0.0711433
159 183 -0.949613
160 183 0.351122
183 183 5.24749
184 183 -2.01805
255 183 0.0374999
256 183 -0.0372049
257 183 0.112217
258 183 -0.61227
317 183 0.252874
318 183 0.252497
491 183 0.168122
492 183 -0.842494
642 183 -1.518
1 184 -0.0500249
12 184 0.0470941
16 184 -0.65031
48 184 -0.0467494
55 184 0.269128
87 184 0.0693297
88 184 -0.305142
93 184 0.0769664
94 184 -0.170507
159 184 0.334451
160 184 -0.125095
183 184 -2.01805
184 184 5.23101
255 184 -0.553541
256 184 0.0940691
257 184 0.362237
258 184 -0.870888
317 184 0.252497
318 184 -1.26437
491 184 0.168499
492 184 0.168122
642 184 -1.01175
1 185 -0.132349
4 185 0.0128819
16 185 -0.648489
24 185 0.280318
33 185 -0.0467494
87 185 0.325007
88 185 -0.884722
89 185 0.0866557
90 185 -0.0605329
117 185 -0.0157754
118 185 0.0832362
185 185 5.2105
186 185 -2.04415
243 185 -0.459334
244 185 0.0647842
245 185 0.0138776
246 185 -0.0910317
315 185 0.168122
316 185 -0.842494
405 185 0.252874
406 185 0.252497
641 185 -1.518
1 186 0.044197
4 186 -0.0597216
16 186 0.28093
24 186 -0.687369
33 186 -0.0467494
87 186 -0.113725
88 186 0.306226
89 186 -0.165944
90 186 0.092466
117 186 0.09618
118 186 -0.366056
185 186 -2.04415
186 186 5.202
243 186 -0.827011
244 186 0.340129
245 186 0.0477237
246 186 -0.404775
315 186 0.168499
316 186 0.168122
405 186 0.252497
406 186 -1.26437
641 186 -1.01175
0 187 0.0163373
4 187 -0.128051
17 187 0.291822
24 187 -0.686183
35 187 -0.0467494
75 187 -0.0255881
76 187 0.105687
77 187 -0.0767534
78 187 0.102138
117 187 0.304462
118 187 -0.834074
187 187 5.19335
188 187 -2.07647
211 187 -0.209259
212 187 0.0605385
213 187 0.0200474
214 187 -0.316762
325 187 0.252874
326 187 0.252497
411 187 -0.842494
412 187 0.168122
648 187 -1.518
0 188 -0.0689965
4 188 0.0420026
17 188 -0.725491
24 188 0.292853
35 188 -0.0467494
75 188 0.121062
76 188 -0.423398
77 188 0.107938
78 188 -0.16354
117 188 -0.1045
118 188 0.283432
187 188 -2.07647
188 188 5.19121
211 188 -0.26553
212 188 0.00384741
213 188 0.323886
214 188 -0.796844
325 188 0.252497
326 188 -1.26437
411 188 0.168122
412 188 0.168499
648 188 -1.01175
0 189 -0.125257
15 189 0.0195882
17 189 -0.724817
18 189 -0.0467494
26 189 0.303508
75 189 0.288368
76 189 -0.794819
81 189 0.117596
82 189 -0.0922101
177 189 0.126516
178 189 -0.0345908
189 189 5.19212
190 189 -2.1138
191 189 0.252497
192 189 0.252874
223 189 -0.1825
224 189 -0.0225449
225 189 0.103656
226 189 -0.319199
329 189 -0.842494
330 189 0.168122
650 189 -1.518
0 190 0.0403672
15 190 -0.077932
17 190 0.304877
18 190 -0.0467494
26 190 -0.764475
75 190 -0.0969893
76 190 0.264986
81 190 -0.162861
82 190 0.123388
177 190 -0.477854
178 190 0.14436
189 190 -2.1138
190 190 5.19513
191 190 -1.26437
192 190 0.252497
223 190 -0.777713
224 190 0.312359
225 190 -0.0380525
226 190 -0.133963
329 190 0.168122
330 190 0.168499
650 190 -1.01175
2 191 -0.0319089
14 191 -0.383418
17 191 -0.0467494
18 191 0.422018
26 191 -1.21684
97 191 0.0508058
98 191 0.227749
103 191 0.183618
104 191 -0.377335
171 191 -2.9854
172 191 1.1446
189 191 0.252497
190 191 -1.26437
191 191 7.39607
192 191 -3.16015
279 191 -0.124414
280 191 -0.606841
281 191 1.43828
282 191 -0.23783
329 191 0.168499
330 191 0.168122
650 191 -1.01175
2 192 0.0220033
14 192 0.138828
17 192 -0.0467494
18 192 -1.18757
26 192 0.426753
97 192 0.221765
98 192 -0.529837
103 192 -0.322652
104 192 0.577686
171 192 1.12191
172 192 -0.434264
189 192 0.252874
190 192 0.252497
191 192 -3.16015
192 192 7.4992
279 192 1.49836
280 192 -0.0975357
281 192 -0.342124
282 192 -3.69359
329 192 0.168122
330 192 -0.842494
650 192 -1.518
2 193 -0.407732
8 193 -0.039309
18 193 -1.20055
25 193 0.413566
35 193 -0.0467494
101 193 0.211761
102 193 0.0801728
103 193 1.2373
104 193 -3.22868
137 193 0.210624
138 193 -0.436568
193 193 7.706
194 193 -3.23708
275 193 -0.533886
276 193 -0.0490918
277 193 -0.719525
278 193 1.73162
327 193 0.252497
328 193 -1.26437
413 193 0.168499
414 193 0.168122
649 193 -1.01175
2 194 0.149007
8 194 0.0385308
18 194 0.420904
25 194 -1.17584
35 194 -0.0467494
101 194 -0.561937
102 194 0.205686
103 194 -0.472761
104 194 1.22198
137 194 -0.383617
138 194 0.708655
193 194 -3.23708
194 194 7.85485
275 194 -3.96494
276 194 1.61446
277 194 -0.0172853
278 194 -0.662203
327 194 0.252874
328 194 0.252497
413 194 0.168122
414 194 -0.842494
649 194 -1.518
3 195 -0.0486268
8 195 -0.441932
19 195 0.406698
25 195 -1.19456
34 195 -0.0467494
109 195 0.115933
110 195 0.195518
111 195 0.245982
112 195 -0.513665
137 195 1.36495
138 195 -3.56485
195 195 8.15714
196 195 -3.36717
291 195 2.10961
292 195 -0.864205
293 195 0.0412508
294 195 -0.903805
321 195 0.168499
322 195 0.168122
409 195 0.252497
410 195 -1.26437
645 195 -1.01175
3 196 0.0585815
8 196 0.163126
19 196 -1.17734
25 196 0.418064
34 196 -0.0467494
109 196 0.189291
110 196 -0.608523
111 196 -0.462109
112 196 0.875536
137 196 -0.525482
138 196 1.35943
195 196 -3.36717
196 196 8.37803
291 196 -1.06999
292 196 0.0806879
293 196 1.77894
294 196 -4.35303
321 196 0.168122
322 196 -0.842494
409 196 0.252874
410 196 0.252497
645 196 -1.518
3 197 -0.491693
13 197 -0.0610877
19 197 -1.20566
47 197 -0.0467494
72 197 0.402531
105 197 0.178848
106 197 0.162028
111 197 1.54844
112 197 -4.04985
169 197 0.295161
170 197 -0.620519
197 197 8.83704
198 197 -3.58564
295 197 -1.06098
296 197 0.155375
297 197 -1.39319
298 197 2.62709
323 197 0.252497
324 197 -1.26437
485 197 0.168122
486 197 0.168499
646 197 -1.01175
3 198 0.18351
13 198 0.0844686
19 198 0.4206
47 198 -0.0467494
72 198 -1.20194
105 198 -0.67858
106 198 0.172336
111 198 -0.601158
112 198 1.55732
169 198 -0.569814
170 198 1.10308
197 198 -3.58564
198 198 9.18124
295 198 0.207577
296 198 2.02328
297 198 -4.93438
298 198 -1.62422
323 198 0.252874
324 198 0.252497
485 198 -0.842494
486 198 0.168122
646 198 -1.518
27 199 0.35261
31 199 0.000855921
59 199 -0.140919
143 199 -1.30509
144 199 0.464501
145 199 -0.136308
146 199 -0.0310162
199 199 6.79159
200 199 -1.51149
207 199 -0.155632
208 199 -0.149121
537 199 -0.171076
538 199 0.083372
539 199 -0.781042
540 199 -3.14736
541 199 0.862978
542 199 0.376473
543 199 0.878477
544 199 -3.18311
545 199 1.0622
546 199 -0.397533
27 200 -0.160078
31 200 -0.00880086
59 200 0.0533994
143 200 0.499263
144 200 -0.180282
145 200 -0.0104362
146 200 0.0354593
199 200 -1.51149
200 200 7.00972
207 200 0.0880694
208 200 -0.161585
537 200 -0.132138
538 200 -0.177017
539 200 -3.25586
540 200 1.07897
541 200 -0.416215
542 200 0.893543
543 200 0.358106
544 200 -0.751611
545 200 -3.29003
546 200 0.907763
28 201 0.203131
31 201 -0.161152
56 201 0.0136154
147 201 -0.000631505
148 201 -0.0878734
149 201 -1.44789
150 201 0.525858
201 201 6.71953
202 201 -1.64231
207 201 -0.140227
208 201 0.094104
531 201 -0.124875
532 201 -0.19318
547 201 1.18135
548 201 -2.89108
549 201 0.785505
550 201 -0.451961
551 201 0.779553
552 201 -2.86711
553 201 -1.08647
554 201 0.499435
28 202 -0.111923
31 202 0.0613051
56 202 -0.0153219
147 202 -0.0725502
148 202 0.0613814
