42393
5745 5745
1211 1659 0.027994
1212 1659 0.031078
1659 1659 4.64051
457 1660 0.0688024
458 1660 -1.23656
461 1660 -1.2826
462 1660 0.0724845
952 1660 0.0481729
956 1660 0.0446617
1213 1660 -1.23284
1214 1660 -1.2367
1660 1660 4.75547
460 1661 0.104861
461 1661 -1.3319
465 1661 0.100906
466 1661 -1.38482
955 1661 -1.26936
960 1661 -1.26661
1215 1661 0.0157708
1216 1661 0.0106134
1661 1661 5.02137
468 1662 -0.00345767
478 1662 -1.0236
962 1662 -1.05533
973 1662 -1.04982
1217 1662 0.0411274
1662 1662 4.04765
5328 1662 -0.99048
5330 1662 -0.00621987
5355 1662 0.0411377
468 1663 -0.00061654
469 1663 -1.01847
470 1663 0.00230351
471 1663 -1.05245
963 1663 0.0611883
966 1663 0.060848
1218 1663 -1.09244
1219 1663 -1.09794
1663 1663 4.13858
471 1664 -1.08851
472 1664 0.0293327
475 1664 0.0262242
476 1664 -1.12685
967 1664 -1.12021
971 1664 -1.11539
1220 1664 0.0390953
1221 1664 0.0376966
1664 1664 4.31957
474 1665 -1.09611
475 1665 0.0231998
478 1665 -1.05875
479 1665 0.0202593
970 1665 0.0187258
974 1665 0.0197613
1222 1665 -1.07688
1223 1665 -1.07204
1665 1665 4.22278
4 1666 -0.256225
7 1666 -0.509107
52 1666 -0.49767
55 1666 -0.254809
484 1666 -0.859404
532 1666 -0.867907
1224 1666 0.107917
1225 1666 0.102247
1666 1666 3.0367
2 1667 -0.473224
3 1667 -0.275741
50 1667 -0.274461
51 1667 -0.462687
483 1667 -0.820206
531 1667 -0.828753
1226 1667 0.0847526
1227 1667 0.0787664
1667 1667 2.97335
6 1668 -0.23903
7 1668 -0.52091
20 1668 -0.533098
23 1668 -0.237563
487 1668 0.0991476
500 1668 0.104616
1228 1668 -0.871057
1229 1668 -0.862653
1668 1668 3.06223
10 1669 -0.53109
11 1669 -0.22442
18 1669 -0.222995
19 1669 -0.543837
491 1669 0.0699943
499 1669 0.0753938
1230 1669 -0.837667
1231 1669 -0.829418
1669 1669 3.04566
22 1670 -0.548389
23 1670 -0.236047
38 1670 -0.234485
39 1670 -0.535925
503 1670 -0.899943
519 1670 -0.908387
1232 1670 0.124412
1233 1670 0.12973
1670 1670 3.11071
26 1671 -0.215133
27 1671 -0.591457
42 1671 -0.577819
43 1671 -0.213413
507 1671 -0.941976
523 1671 -0.950342
1234 1671 0.145112
1235 1671 0.150038
1671 1671 3.19661
36 1672 -0.251839
39 1672 -0.523857
54 1672 -0.512163
55 1672 -0.253347
516 1672 0.133247
535 1672 0.12772
1236 1672 -0.896482
1237 1672 -0.905024
1672 1672 3.08348
34 1673 -0.51596
35 1673 -0.265854
58 1673 -0.267398
59 1673 -0.504704
515 1673 0.161348
539 1673 0.155771
1238 1673 -0.930844
1239 1673 -0.939511
1673 1673 3.10895
68 1674 -0.695333
71 1674 -0.166533
112 1674 -0.164354
115 1674 -0.712303
548 1674 0.204248
594 1674 0.208049
1240 1674 -1.071
1241 1674 -1.07916
1674 1674 3.47788
66 1675 -0.181293
67 1675 -0.684457
110 1675 -0.700643
111 1675 -0.179097
547 1675 0.233688
593 1675 0.23763
1242 1675 -1.1039
1243 1675 -1.11224
1675 1675 3.49187
70 1676 -0.674289
71 1676 -0.168659
84 1676 -0.170732
87 1676 -0.690825
551 1676 -1.0394
564 1676 -1.03126
1244 1676 0.185399
1245 1676 0.181405
1676 1676 3.40985
74 1677 -0.191505
75 1677 -0.623777
82 1677 -0.638761
83 1677 -0.193395
555 1677 -0.993945
563 1677 -0.985678
1246 1677 0.168664
1247 1677 0.164176
1677 1677 3.29578
86 1678 -0.151405
87 1678 -0.708003
100 1678 -0.725863
101 1678 -0.149244
567 1678 0.17408
582 1678 0.177721
1248 1678 -1.04681
1249 1678 -1.03885
1678 1678 3.4698
90 1679 -0.722702
91 1679 -0.135857
104 1679 -0.133715
105 1679 -0.741578
571 1679 0.143087
586 1679 0.146545
1250 1679 -1.01528
1251 1679 -1.00754
1679 1679 3.46841
98 1680 -0.748265
101 1680 -0.147027
114 1680 -0.144755
115 1680 -0.729933
579 1680 -1.07895
597 1680 -1.08693
1252 1680 0.196567
1253 1680 0.200003
1680 1680 3.54073
97 1681 -0.122141
117 1681 -0.791384
578 1681 -1.12905
600 1681 -1.13683
1254 1681 0.209386
1681 1681 3.69065
5301 1681 -0.811804
5305 1681 -0.119652
5356 1681 0.212188
124 1682 -0.0860538
127 1682 -0.782058
168 1682 -0.805012
171 1682 -0.0839837
608 1682 0.0439017
654 1682 0.0466158
1255 1682 -0.926892
1256 1682 -0.920038
1682 1682 3.51471
122 1683 -0.808287
123 1683 -0.0681151
166 1683 -0.0660739
167 1683 -0.833075
607 1683 0.0082157
653 1683 0.0105923
1257 1683 -0.900048
1258 1683 -0.893589
1683 1683 3.55151
126 1684 -0.10726
127 1684 -0.760174
140 1684 -0.739281
143 1684 -0.105291
611 1684 -0.908614
624 1684 -0.915779
1259 1684 0.058143
1260 1684 0.0549159
1684 1684 3.42459
130 1685 -0.700928
131 1685 -0.131278
138 1685 -0.129522
139 1685 -0.682238
615 1685 -0.860247
623 1685 -0.86764
1261 1685 0.044226
1262 1685 0.0403459
1685 1685 3.28859
142 1686 -0.759362
143 1686 -0.103258
156 1686 -0.101162
157 1686 -0.78075
627 1686 0.0781484
642 1686 0.0811493
1263 1686 -0.947979
1264 1686 -0.955172
1686 1686 3.48964
146 1687 -0.119831
147 1687 -0.73971
160 1687 -0.759752
161 1687 -0.117712
631 1687 0.111155
646 1687 0.114402
1265 1687 -0.977204
1266 1687 -0.98469
1687 1687 3.47465
154 1688 -0.0796432
157 1688 -0.803156
170 1688 -0.826658
171 1688 -0.0818469
639 1688 -0.9667
657 1688 -0.959821
1267 1688 0.0667256
1268 1688 0.0691967
1688 1688 3.58309
153 1689 -0.874955
173 1689 -0.054812
638 1689 -1.02085
660 1689 -1.01433
1269 1689 0.0753304
1689 1689 3.76775
5309 1689 -0.0523484
5313 1689 -0.90157
5357 1689 0.0769195
180 1690 -0.543816
183 1690 -0.195446
228 1690 -0.196668
231 1690 -0.557662
668 1690 -0.736524
716 1690 -0.728697
1270 1690 -0.0111819
1271 1690 -0.0165643
1690 1690 2.98806
178 1691 -0.215607
179 1691 -0.506461
226 1691 -0.519122
227 1691 -0.21668
667 1691 -0.696388
715 1691 -0.688474
1272 1691 -0.0333065
1273 1691 -0.0390759
1691 1691 2.91667
182 1692 -0.556443
183 1692 -0.19417
196 1692 -0.192842
199 1692 -0.570549
671 1692 0.00966239
684 1692 0.0148865
1274 1692 -0.765021
1275 1692 -0.772903
1692 1692 3.02887
186 1693 -0.20948
187 1693 -0.54287
194 1693 -0.556251
195 1693 -0.208101
675 1693 0.0401922
683 1693 0.0455111
1276 1693 -0.796847
1277 1693 -0.804923
1693 1693 3.03432
198 1694 -0.174455
199 1694 -0.585194
214 1694 -0.600413
215 1694 -0.17584
687 1694 -0.778294
703 1694 -0.770579
1278 1694 0.00432643
1279 1694 0.00927147
1694 1694 3.07261
202 1695 -0.631125
203 1695 -0.152524
218 1695 -0.154087
219 1695 -0.647943
691 1695 -0.821914
707 1695 -0.814341
1280 1695 0.0233814
1281 1695 0.0278294
1695 1695 3.1721
212 1696 -0.586972
215 1696 -0.17717
230 1696 -0.178445
231 1696 -0.572036
700 1696 -0.0165752
719 1696 -0.0216876
1282 1696 -0.741699
1283 1696 -0.734037
1696 1696 3.03006
210 1697 -0.161031
211 1697 -0.605808
234 1697 -0.589916
235 1697 -0.162247
699 1697 -0.0489861
723 1697 -0.0539666
1284 1697 -0.711418
1285 1697 -0.704007
1697 1697 3.03875
242 1698 -0.0681322
245 1698 -0.960795
286 1698 -0.935068
289 1698 -0.0651467
731 1698 -1.23785
777 1698 -1.24506
1286 1698 0.227879
1287 1698 0.226635
1698 1698 4.05879
241 1699 -0.882304
285 1699 -0.0931828
730 1699 -1.18188
776 1699 -1.18941
1288 1699 0.221615
1699 1699 3.86228
5317 1699 -0.0959082
5321 1699 -0.859444
5358 1699 0.219538
244 1700 -0.0449191
245 1700 -0.987759
256 1700 -1.01606
259 1700 -0.0417806
734 1700 0.211632
746 1700 0.21221
1289 1700 -1.26022
1290 1700 -1.25336
1700 1700 4.18144
248 1701 -1.01385
249 1701 -0.027009
254 1701 -0.0238416
255 1701 -1.04427
738 1701 0.176003
745 1701 0.176128
1291 1701 -1.23337
1292 1701 -1.22691
1701 1701 4.21825
258 1702 -1.04852
259 1702 -0.0385753
274 1702 -0.0353032
275 1702 -1.01941
749 1702 -1.29745
765 1702 -1.30427
1293 1702 0.23021
1294 1702 0.23049
1702 1702 4.28401
262 1703 -0.0069487
263 1703 -1.14701
278 1703 -1.11385
279 1703 -0.00335895
753 1703 -1.36126
769 1703 -1.3676
1295 1703 0.229696
1296 1703 0.228851
1703 1703 4.54261
272 1704 -0.0589854
275 1704 -0.99166
288 1704 -0.965189
289 1704 -0.0620978
762 1704 0.246796
780 1704 0.245827
1297 1704 -1.2813
1298 1704 -1.2885
1704 1704 4.15636
270 1705 -0.970541
271 1705 -0.0755584
292 1705 -0.0786472
293 1705 -0.945652
761 1705 0.280096
784 1705 0.278787
1299 1705 -1.31053
1300 1705 -1.31802
1705 1705 4.14137
300 1706 -1.38384
303 1706 0.0727792
348 1706 0.0772777
351 1706 -1.42907
792 1706 0.227236
840 1706 0.22307
1301 1706 -1.55361
1302 1706 -1.55844
1706 1706 5.3256
298 1707 0.0518809
299 1707 -1.34335
346 1707 -1.38494
347 1707 0.0562711
791 1707 0.268726
839 1707 0.265397
1303 1707 -1.5739
1304 1707 -1.57935
1707 1707 5.24033
302 1708 -1.3403
303 1708 0.0683597
316 1708 0.0640191
319 1708 -1.38419
795 1708 -1.50957
808 1708 -1.50463
1305 1708 0.20971
1306 1708 0.213451
1708 1708 5.18417
306 1709 0.0310462
307 1709 -1.22011
314 1709 -1.25812
315 1709 0.0271024
799 1709 -1.43574
807 1709 -1.43002
1307 1709 0.222228
1308 1709 0.224398
1709 1709 4.84029
318 1710 0.0950306
319 1710 -1.43078
334 1710 -1.48035
335 1710 0.0996513
811 1710 0.183104
827 1710 0.17795
1309 1710 -1.54019
1310 1710 -1.5361
1710 1710 5.43264
322 1711 -1.48551
323 1711 0.118915
338 1711 0.123675
339 1711 -1.54029
815 1711 0.135787
831 1711 0.129453
1311 1711 -1.52514
1312 1711 -1.52196
1711 1711 5.56595
332 1712 -1.52816
335 1712 0.104356
350 1712 0.109145
351 1712 -1.47708
824 1712 -1.58624
843 1712 -1.59019
1313 1712 0.195772
1314 1712 0.190146
1712 1712 5.5832
330 1713 0.148821
331 1713 -1.69381
354 1713 -1.63382
355 1713 0.15412
823 1713 -1.67629
847 1713 -1.67898
1315 1713 0.16998
1316 1713 0.162067
1713 1713 6.0488
364 1714 0.20463
367 1714 -1.71623
412 1714 -1.79518
415 1714 0.209952
856 1714 -0.0334788
904 1714 -0.0452008
1317 1714 -1.50744
1318 1714 -1.50851
1714 1714 6.19216
362 1715 -1.82564
363 1715 0.240122
410 1715 0.245703
411 1715 -1.91738
855 1715 -0.103288
903 1715 -0.11782
1319 1715 -1.51499
1320 1715 -1.51836
1715 1715 6.51228
366 1716 0.163255
367 1716 -1.64362
380 1716 -1.5766
383 1716 0.168151
859 1716 -1.45565
872 1716 -1.45652
1321 1716 0.00810954
1322 1716 0.0170238
1716 1716 5.77662
370 1717 -1.46934
371 1717 0.117304
378 1717 0.121645
379 1717 -1.41335
863 1717 -1.3624
871 1717 -1.36492
1323 1717 0.0394327
1324 1717 0.0455901
1717 1717 5.28685
382 1718 -1.62563
383 1718 0.173152
398 1718 0.178257
399 1718 -1.69464
875 1718 0.0285772
891 1718 0.0190547
1325 1718 -1.50699
1326 1718 -1.50768
1718 1718 5.93666
386 1719 0.144796
387 1719 -1.54972
402 1719 -1.61086
403 1719 0.149715
879 1719 0.084586
895 1719 0.0768213
1327 1719 -1.51192
1328 1719 -1.51399
1719 1719 5.73139
396 1720 0.220937
399 1720 -1.76943
414 1720 -1.85074
415 1720 0.215388
888 1720 -1.5603
907 1720 -1.56162
1329 1720 -0.0236193
1330 1720 -0.0360401
1720 1720 6.36612
394 1721 -2.00007
395 1721 0.281796
418 1721 0.275471
419 1721 -2.10032
887 1721 -1.67967
911 1721 -1.684
1331 1721 -0.0797467
1332 1721 -0.0967223
1721 1721 7.08389
426 1722 -1.04801
429 1722 0.00838036
470 1722 0.00530247
473 1722 -1.0829
919 1722 -1.14117
965 1722 -1.13569
1333 1722 0.0799326
1334 1722 0.0806124
1722 1722 4.23455
425 1723 -0.0231242
469 1723 -0.986375
918 1723 -1.07878
964 1723 -1.07272
1335 1723 0.0807366
1723 1723 3.98304
5325 1723 -0.956019
5329 1723 -0.0258774
5359 1723 0.0801848
428 1724 -1.0791
429 1724 0.0115372
440 1724 0.0147729
443 1724 -1.11495
922 1724 0.09941
934 1724 0.098381
1336 1724 -1.17958
1337 1724 -1.18503
1724 1724 4.33557
432 1725 -0.00824222
433 1725 -1.04405
438 1725 -1.07696
439 1725 -0.0050426
926 1725 0.138697
933 1725 0.138292
1338 1725 -1.20221
1339 1725 -1.20821
1725 1725 4.26879
442 1726 0.0426067
443 1726 -1.153
458 1726 -1.19345
459 1726 0.0391622
937 1726 -1.20888
953 1726 -1.20414
1340 1726 0.0757634
1341 1726 0.073606
1726 1726 4.52928
446 1727 -1.27364
447 1727 0.0801181
462 1727 0.0762564
463 1727 -1.32098
941 1727 -1.28299
957 1727 -1.27922
1342 1727 0.0645558
1343 1727 0.0606049
1727 1727 4.87618
456 1728 -1.1593
459 1728 0.0358017
472 1728 0.0325252
473 1728 -1.11993
950 1728 0.05599
968 1728 0.0577626
1344 1728 -1.16421
1345 1728 -1.15943
1728 1728 4.42173
454 1729 0.0582948
455 1729 -1.21133
476 1729 -1.1677
477 1729 0.054972
949 1729 0.0106017
972 1729 0.0132708
1346 1729 -1.14624
1347 1729 -1.14227
1729 1729 4.53129
28 1730 -0.600635
31 1730 -0.183753
204 1730 -0.185401
207 1730 -0.615653
508 1730 -0.884576
692 1730 -0.876558
1348 1730 0.0905275
1349 1730 0.0858045
1730 1730 3.17174
16 1731 -0.20519
19 1731 -0.557028
192 1731 -0.570691
195 1731 -0.206671
496 1731 -0.841914
680 1731 -0.833792
1350 1731 0.0709626
1351 1731 0.065802
1731 1731 3.08008
8 1732 -0.517461
11 1732 -0.225795
184 1732 -0.227122
187 1732 -0.529948
488 1732 -0.800891
672 1732 -0.792688
1352 1732 0.0497224
1353 1732 0.0441727
1732 1732 3.00163
14 1733 -0.245659
15 1733 -0.481495
190 1733 -0.49296
191 1733 -0.246843
495 1733 -0.76133
679 1733 -0.753065
1354 1733 0.0269905
1355 1733 0.0210934
1733 1733 2.93495
30 1734 -0.61747
31 1734 -0.182053
92 1734 -0.180299
95 1734 -0.632835
511 1734 0.110339
572 1734 0.114886
1356 1734 -0.914592
1357 1734 -0.922647
1734 1734 3.22617
24 1735 -0.19702
27 1735 -0.605573
80 1735 -0.620196
83 1735 -0.195233
504 1735 0.140192
560 1735 0.144854
1358 1735 -0.947091
1359 1735 -0.955327
1735 1735 3.23695
40 1736 -0.595343
43 1736 -0.211644
72 1736 -0.209826
75 1736 -0.609314
520 1736 0.169368
552 1736 0.17413
1360 1736 -0.980285
1361 1736 -0.988683
1736 1736 3.25321
46 1737 -0.225962
47 1737 -0.586601
78 1737 -0.599995
79 1737 -0.224115
527 1737 0.197941
559 1737 0.20279
1362 1737 -1.0141
1363 1737 -1.02264
1737 1737 3.27436
94 1738 -0.161378
95 1738 -0.648792
150 1738 -0.665378
151 1738 -0.163207
575 1738 -0.929085
635 1738 -0.9212
1364 1738 0.103974
1365 1738 0.108202
1738 1738 3.2783
88 1739 -0.702097
91 1739 -0.13794
144 1739 -0.139966
147 1739 -0.72051
568 1739 -0.975686
628 1739 -0.967969
1366 1739 0.120067
1367 1739 0.123733
1739 1739 3.40174
102 1740 -0.11329
105 1740 -0.761262
158 1740 -0.781812
161 1740 -0.115531
583 1740 -1.02467
643 1740 -1.01716
1368 1740 0.133795
1369 1740 0.136819
1740 1740 3.54443
107 1741 -0.827134
163 1741 -0.0897288
589 1741 -1.07638
649 1741 -1.06914
1370 1741 0.144816
1741 1741 3.70917
5303 1741 -0.0872515
5311 1741 -0.850196
5360 1741 0.147101
148 1742 -0.647457
151 1742 -0.16498
206 1742 -0.166698
207 1742 -0.631247
632 1742 0.0841378
695 1742 0.0797232
1371 1742 -0.890726
1372 1742 -0.882876
1742 1742 3.22156
136 1743 -0.149225
139 1743 -0.66433
200 1743 -0.647151
203 1743 -0.150904
620 1743 0.0525035
688 1743 0.0482432
1373 1743 -0.859666
1374 1743 -0.852049
1743 1743 3.22395
128 1744 -0.683771
131 1744 -0.132974
216 1744 -0.134609
219 1744 -0.665475
612 1744 0.0198595
704 1744 0.0157794
1375 1744 -0.829587
1376 1744 -0.822236
1744 1744 3.23433
134 1745 -0.116153
135 1745 -0.70616
222 1745 -0.686569
223 1745 -0.117741
619 1745 -0.013943
711 1745 -0.0178115
1377 1745 -0.80063
1378 1745 -0.793586
1745 1745 3.25384
264 1746 -1.18172
267 1746 0.0358446
448 1746 0.0321353
451 1746 -1.22073
754 1746 -1.32036
942 1746 -1.31507
1379 1746 0.14991
1380 1746 0.152044
1746 1746 4.66895
252 1747 0.00157987
255 1747 -1.07633
436 1747 -1.11017
439 1747 -0.00176857
742 1747 -1.25253
930 1747 -1.24658
1381 1747 0.156278
1382 1747 0.157019
1747 1747 4.37356
246 1748 -0.983291
249 1748 -0.0301061
430 1748 -0.0331327
433 1748 -1.01287
735 1748 -1.18975
923 1748 -1.18326
1383 1748 0.15742
1384 1748 0.156987
1748 1748 4.11914
251 1749 -0.0596101
435 1749 -0.926768
741 1749 -1.13124
929 1749 -1.12433
1385 1749 0.154144
1749 1749 3.89936
5319 1749 -0.900732
5327 1749 -0.0623479
5361 1749 0.152714
266 1750 -1.21903
267 1750 0.0396328
324 1750 0.0434998
327 1750 -1.25919
757 1750 0.168335
816 1750 0.165814
1386 1750 -1.36151
1387 1750 -1.36672
1750 1750 4.79018
260 1751 0.0194382
263 1751 -1.18196
312 1751 -1.21887
315 1751 0.0232331
750 1751 0.208439
804 1751 0.20664
1388 1751 -1.38326
1389 1751 -1.38905
1751 1751 4.71646
276 1752 -1.14996
279 1752 0.000301183
304 1752 0.0040317
307 1752 -1.18411
766 1752 0.246475
796 1752 0.245291
1390 1752 -1.40718
1391 1752 -1.41345
1752 1752 4.65974
282 1753 -0.0179411
283 1753 -1.12226
310 1753 -1.15405
311 1753 -0.0142684
773 1753 0.282759
803 1753 0.282104
1392 1753 -1.43293
1393 1753 -1.43962
1753 1753 4.61738
326 1754 0.0731873
327 1754 -1.30181
390 1754 -1.34715
391 1754 0.0690707
819 1754 -1.3942
883 1754 -1.38977
1394 1754 0.1411
1395 1754 0.137296
1754 1754 5.01322
320 1755 -1.43961
323 1755 0.114245
384 1755 0.109665
387 1755 -1.49277
812 1755 -1.47529
876 1755 -1.47196
1396 1755 0.122965
1397 1755 0.117132
1755 1755 5.4165
336 1756 0.159844
339 1756 -1.59896
400 1756 -1.66196
403 1756 0.154731
828 1756 -1.56521
892 1756 -1.56332
1398 1756 0.0960558
1399 1756 0.0877268
1756 1756 5.89191
342 1757 -1.78495
343 1757 0.211074
406 1757 0.205344
407 1757 -1.86047
835 1757 -1.66608
899 1757 -1.66606
1400 1757 0.0582875
1401 1757 0.0468405
1757 1757 6.45678
388 1758 -1.30616
391 1758 0.0650381
450 1758 0.0610895
451 1758 -1.26213
880 1758 0.122389
945 1758 0.125766
1402 1758 -1.34687
1403 1758 -1.34235
1758 1758 4.88417
376 1759 0.088111
379 1759 -1.36119
444 1759 -1.31248
447 1759 0.0840697
868 1759 0.0758235
938 1759 0.0802264
1404 1759 -1.33
1405 1759 -1.32632
1759 1759 5.00264
368 1760 -1.4261
371 1760 0.11306
460 1760 0.108912
463 1760 -1.37168
860 1760 0.0254124
954 1760 0.0310626
1406 1760 -1.31676
1407 1760 -1.31411
1760 1760 5.15102
374 1761 0.140335
375 1761 -1.50331
466 1761 -1.44179
467 1761 0.136064
867 1761 -0.0297756
961 1761 -0.0225859
1408 1761 -1.30802
1409 1761 -1.30667
1761 1761 5.33651
1 1762 -0.488712
5 1762 -0.250409
9 1762 -0.500147
13 1762 -0.251711
976 1762 0.0620211
978 1762 -0.814269
980 1762 0.0678057
982 1762 -0.805881
1762 1762 2.98301
17 1763 -0.211084
21 1763 -0.566531
25 1763 -0.209481
29 1763 -0.580163
984 1763 -0.88752
986 1763 0.105817
988 1763 -0.89577
990 1763 0.110862
1763 1763 3.13546
33 1764 -0.547709
37 1764 -0.239992
41 1764 -0.560208
45 1764 -0.238318
992 1764 -0.963157
994 1764 0.163503
996 1764 -0.954608
998 1764 0.168703
1764 1764 3.1735
49 1765 -0.280149
53 1765 -0.48271
57 1765 -0.278761
61 1765 -0.472147
1000 1765 0.118787
1002 1765 -0.873941
1004 1765 0.124659
1006 1765 -0.882591
1765 1765 3.02869
65 1766 -0.194857
69 1766 -0.652979
73 1766 -0.19686
77 1766 -0.63796
1008 1766 -1.04968
1010 1766 0.206675
1012 1766 -1.0413
1014 1766 0.202308
1766 1766 3.36624
81 1767 -0.660622
85 1767 -0.165203
89 1767 -0.677164
93 1767 -0.167156
1016 1767 0.14306
1018 1767 -0.983873
1020 1767 0.147173
1022 1767 -0.975854
1767 1767 3.3411
96 1768 -0.116662
99 1768 -0.775374
103 1768 -0.11903
106 1768 -0.795835
1024 1768 0.174888
1025 1768 -1.08037
1027 1768 0.171974
1029 1768 -1.07272
1768 1768 3.61447
109 1769 -0.746534
113 1769 -0.150012
116 1769 -0.764884
119 1769 -0.147625
1031 1769 -1.14363
1033 1769 0.233734
1035 1769 -1.13554
1037 1769 0.237051
1769 1769 3.6189
121 1770 -0.752885
125 1770 -0.100601
129 1770 -0.73172
133 1770 -0.102424
1038 1770 -0.855745
1040 1770 0.0174089
1042 1770 -0.86271
1044 1770 0.0140899
1770 1770 3.37581
137 1771 -0.135839
141 1771 -0.709627
145 1771 -0.133945
149 1771 -0.691103
1046 1771 0.0806361
1048 1771 -0.913673
1050 1771 0.0844117
1052 1771 -0.921236
1771 1771 3.34172
152 1772 -0.837275
155 1772 -0.0860166
159 1772 -0.814026
162 1772 -0.0836727
1054 1772 0.108604
1055 1772 -1.01402
1057 1772 0.106223
1059 1772 -1.02109
1772 1772 3.6425
165 1773 -0.0502958
169 1773 -0.865717
172 1773 -0.0479809
175 1773 -0.892747
1061 1773 -0.960837
1063 1773 0.0351612
1065 1773 -0.967122
1067 1773 0.0368158
1773 1773 3.71382
177 1774 -0.222102
181 1774 -0.523528
185 1774 -0.2209
189 1774 -0.510974
1068 1774 0.00294624
1070 1774 -0.740179
1072 1774 0.0086075
1074 1774 -0.748244
1774 1774 2.95596
193 1775 -0.591893
197 1775 -0.180829
201 1775 -0.606987
205 1775 -0.17931
1076 1775 -0.831025
1078 1775 0.0454779
1080 1775 -0.823151
1082 1775 0.0503139
1775 1775 3.11887
209 1776 -0.14886
213 1776 -0.625559
217 1776 -0.14744
221 1776 -0.642576
1084 1776 -0.762247
1086 1776 -0.018234
1088 1776 -0.769638
1090 1776 -0.0136836
1776 1776 3.12958
225 1777 -0.540345
229 1777 -0.189944
233 1777 -0.554355
237 1777 -0.191029
1092 1777 -0.0590124
1094 1777 -0.685086
1096 1777 -0.0535253
1098 1777 -0.677429
1777 1777 2.95219
240 1778 -0.916909
243 1778 -0.0625779
247 1778 -0.942762
250 1778 -0.0654426
1100 1778 0.190075
1101 1778 -1.18775
1103 1778 0.191415
1105 1778 -1.18068
1778 1778 3.97586
253 1779 -0.0045753
257 1779 -1.09403
261 1779 -0.00110285
265 1779 -1.1275
1107 1779 -1.30348
1109 1779 0.193785
1111 1779 -1.30964
1113 1779 0.192997
1779 1779 4.45465
269 1780 -1.04037
273 1780 -0.0407017
277 1780 -1.06935
281 1780 -0.0373161
1115 1780 -1.3627
1117 1780 0.265646
1119 1780 -1.35573
1121 1780 0.26584
1780 1780 4.3759
284 1781 -0.0984321
287 1781 -0.901201
291 1781 -0.095591
294 1781 -0.878372
1123 1781 0.255779
1124 1781 -1.23938
1126 1781 0.257747
1128 1781 -1.24703
1781 1781 3.94782
297 1782 0.029281
301 1782 -1.28008
305 1782 0.0252299
309 1782 -1.24244
1130 1782 -1.49469
1132 1782 0.257102
1134 1782 -1.48879
1136 1782 0.259305
1782 1782 4.93618
313 1783 -1.31989
317 1783 0.0705353
321 1783 -1.36444
325 1783 0.0663031
1138 1783 0.177751
1140 1783 -1.45141
1142 1783 0.173987
1144 1783 -1.44671
1783 1783 5.09486
329 1784 0.156693
333 1784 -1.61499
337 1784 0.151485
341 1784 -1.67638
1146 1784 0.125485
1148 1784 -1.62153
1150 1784 0.133589
1152 1784 -1.61921
1784 1784 5.96571
345 1785 -1.49938
349 1785 0.102439
353 1785 -1.54963
357 1785 0.107322
1154 1785 -1.64908
1156 1785 0.230727
1158 1785 -1.64487
1160 1785 0.225173
1785 1785 5.67827
361 1786 -1.6406
365 1786 0.173476
369 1786 -1.57107
373 1786 0.168701
1162 1786 -1.40422
1164 1786 -0.0340946
1166 1786 -1.40448
1168 1786 -0.0248021
1786 1786 5.73782
377 1787 0.113162
381 1787 -1.4794
385 1787 0.117627
389 1787 -1.42493
1170 1787 0.0849095
1172 1787 -1.41652
1174 1787 0.0789313
1176 1787 -1.41948
1787 1787 5.34655
393 1788 -1.85337
397 1788 0.209939
401 1788 -1.77516
405 1788 0.215582
