13891
835 835
701 166 -0.262817
3 167 -0.0299112
9 167 -0.120392
13 167 0.0194723
21 167 -0.133182
42 167 -0.00950472
105 167 0.108325
106 167 -0.171531
107 167 0.118376
108 167 -0.0752593
141 167 0.340901
142 167 -0.861487
167 167 2.79686
168 167 -1.01532
283 167 1.14431
284 167 -0.490587
285 167 0.450948
286 167 -1.50347
389 167 0.0548973
390 167 0.0868934
453 167 0.0903525
454 167 -0.467724
698 167 -0.331421
3 168 0.0619436
9 168 0.0517829
13 168 -0.0939312
21 168 0.0929625
42 168 -0.0223599
105 168 -0.260982
106 168 0.392056
107 168 -0.10268
108 168 -0.199284
141 168 -0.149401
142 168 0.364961
167 168 -1.01532
168 168 3.86817
283 168 -2.13695
284 168 0.630284
285 168 0.514014
286 168 -1.14659
389 168 0.0585427
390 168 -0.343284
453 168 0.123204
454 168 0.0724856
698 168 -0.75665
3 169 -0.313374
13 169 -0.286686
19 169 -0.0753411
46 169 -0.0235025
72 169 0.0521719
105 169 0.925016
106 169 -2.36074
111 169 -0.158953
112 169 0.287635
169 169 6.52651
170 169 -2.29426
197 169 0.277992
198 169 -0.478993
295 169 -3.57735
296 169 1.02923
297 169 -1.20795
298 169 2.86734
391 169 0.198244
392 169 -1.01875
479 169 0.145026
480 169 0.101218
699 169 -0.611324
3 170 0.132147
13 170 0.179699
19 170 0.154006
46 170 -0.0417008
72 170 -0.255629
105 170 -0.397545
106 170 0.986933
111 170 -0.492758
112 170 -0.2009
169 170 -2.29426
170 170 8.47785
197 170 -0.650636
198 170 1.06019
295 170 -3.01279
296 170 1.33198
297 170 1.34557
298 170 -4.74059
391 170 0.247348
392 170 0.173847
479 170 -0.598915
480 170 0.104618
699 170 -1.50347
2 171 -0.093446
14 171 0.436978
18 171 -0.912268
26 171 -0.222877
49 171 -0.111959
97 171 0.360841
98 171 -0.682868
103 171 0.522745
104 171 -0.577064
171 171 22.4415
172 171 -6.0996
191 171 -8.39312
192 171 3.08609
279 171 5.93935
280 171 -2.28525
281 171 3.36625
282 171 -12.7663
401 171 0.363595
402 171 0.515809
497 171 0.4125
498 171 -2.17165
710 171 -3.10024
2 172 0.137434
14 172 -0.512328
18 172 0.336917
26 172 0.123546
49 172 -0.0769322
97 172 -0.577255
98 172 0.810352
103 172 -0.478851
104 172 -0.756318
171 172 -6.0996
172 172 18.7937
191 172 3.18123
192 172 -1.17053
279 172 -10.4744
280 172 2.76077
281 172 2.25046
282 172 -5.00286
401 172 -2.22762
402 172 0.443869
497 172 0.384019
498 172 0.511604
710 172 -2.33681
2 173 -0.475134
7 173 -0.0423642
14 173 -0.110194
22 173 0.289848
43 173 -0.07484
97 173 1.6292
98 173 -4.4835
99 173 -0.338224
100 173 0.256287
133 173 0.165557
134 173 -0.308464
173 173 13.0524
174 173 -3.50543
267 173 -7.28461
268 173 1.91798
269 173 -1.13502
270 173 2.9949
397 173 0.278016
398 173 -1.44124
463 173 0.183407
464 173 0.307532
708 173 -1.85657
2 174 0.174553
7 174 0.0550906
14 174 0.0689323
22 174 -0.330024
43 174 -0.0462998
97 174 -0.614985
98 174 1.6953
99 174 -0.364183
100 174 -0.266035
133 174 -0.236351
134 174 0.275419
173 174 -3.50543
174 174 10.5054
267 174 -2.37079
268 174 1.08172
269 174 1.4987
270 174 -5.69858
397 174 0.244226
398 174 0.348477
463 174 -1.27285
464 174 0.260291
708 174 -1.49041
7 175 -0.215052
22 175 -0.0296343
29 175 -0.0154233
58 175 0.167317
68 175 -0.0452671
95 175 0.101452
96 175 -0.16559
133 175 0.747252
134 175 -2.08574
153 175 0.0621365
154 175 -0.119562
175 175 6.45914
176 175 -1.67327
263 175 1.23704
264 175 -0.460163
265 175 0.925188
266 175 -3.52684
459 175 0.169545
460 175 -0.841959
527 175 0.141301
528 175 0.0450537
705 175 -0.865591
7 176 0.0781844
22 176 0.0165804
29 176 0.0153592
58 176 -0.181126
68 176 -0.023214
95 176 -0.116003
96 176 -0.144345
133 176 -0.279786
134 176 0.785863
153 176 -0.0697272
154 176 0.0562173
175 176 -1.67327
176 176 4.72529
263 176 -2.47322
264 176 0.647306
265 176 0.425469
266 176 -0.914705
459 176 0.130659
460 176 0.211364
527 176 0.118547
528 176 -0.528315
705 176 -0.801799
0 177 0.131644
15 177 1.42619
17 177 -0.134552
26 177 -2.76716
49 177 -0.177783
75 177 -0.219701
76 177 -0.404782
81 177 -0.432668
82 177 1.29991
177 177 24.663
178 177 -10.9407
189 177 0.383875
190 177 -1.45163
223 177 2.33267
224 177 0.375742
225 177 -0.555036
226 177 -8.68276
339 177 1.73102
340 177 2.12131
497 177 -0.329077
498 177 2.39853
659 177 -10.7286
0 178 -0.37875
15 178 -3.22705
17 178 0.0323499
26 178 1.80639
49 178 -0.221752
75 178 -0.480506
76 178 0.0265092
81 178 1.19334
82 178 -3.56969
177 178 -10.9407
178 178 27.7324
189 178 -0.0914484
190 178 0.395787
223 178 -0.437021
224 178 2.73025
225 178 -10.1501
226 178 1.33956
339 178 2.02059
340 178 -10.0691
497 178 -0.481672
498 178 -0.677269
659 178 3.49918
0 179 -0.133876
5 179 0.212604
15 179 -3.70421
23 179 1.90321
36 179 -0.233315
79 179 -0.625828
80 179 -0.384341
81 179 0.36346
82 179 -1.65454
121 179 -0.70996
122 179 2.07398
179 179 34.7176
180 179 -15.0349
219 179 -12.9404
220 179 3.48776
221 179 0.810275
222 179 -1.42475
337 179 -0.5017
338 179 3.32952
421 179 2.39267
422 179 2.84241
658 179 -14.7322
0 180 0.0215868
5 180 -0.597521
15 180 2.42822
23 180 -4.23322
36 180 -0.283771
79 180 0.145616
80 180 -0.725362
81 180 -0.0509926
82 180 0.385384
121 180 1.92547
122 180 -5.62265
179 180 -15.0349
180 180 38.4438
219 180 2.78365
220 180 -0.976314
221 180 4.00408
222 180 -14.8392
337 180 -0.668361
338 180 -0.889835
421 180 2.7157
422 180 -13.5544
658 180 4.68967
5 181 -0.102377
23 181 -4.72569
27 181 0.330333
59 181 2.42446
61 181 -0.296394
83 181 -0.639557
84 181 -0.912993
121 181 0.231061
122 181 -1.65951
143 181 -1.11344
144 181 3.18023
181 181 46.8197
182 181 -19.832
227 181 -2.91137
228 181 1.52194
229 181 4.97786
230 181 -18.4176
417 181 -0.701043
418 181 4.39305
503 181 3.14911
504 181 3.65808
655 181 -19.3049
5 182 -0.00507513
23 182 3.12007
27 182 -0.912164
59 182 -5.32815
61 182 -0.353336
83 182 -1.03961
84 182 0.344242
121 182 0.0457656
122 182 0.2646
143 182 2.98085
144 182 -8.53216
181 182 -19.832
182 182 51.3194
227 182 -20.8356
228 182 5.63624
229 182 -1.82802
230 182 5.01831
417 182 -0.881559
418 182 -1.12912
503 182 3.50538
504 182 -17.5136
655 182 6.03878
1 183 0.0246771
12 183 -0.343084
16 183 0.570228
48 183 -0.114332
55 183 -1.28135
87 183 -0.00122426
88 183 0.141069
93 183 -0.11106
94 183 0.18108
159 183 -2.01058
160 183 0.749188
183 183 11.1197
184 183 -4.3768
255 183 0.129547
256 183 -0.165216
257 183 0.373644
258 183 -1.42667
317 183 0.53629
318 183 0.580994
491 183 0.389443
492 183 -1.69372
642 183 -3.25749
1 184 -0.136086
12 184 0.118385
16 184 -1.44783
48 184 -0.128243
55 184 0.583071
87 184 0.127262
88 184 -0.712424
93 184 0.206932
94 184 -0.44784
159 184 0.715657
160 184 -0.272893
183 184 -4.3768
184 184 11.6917
255 184 -1.37293
256 184 0.349478
257 184 0.795476
258 184 -1.94592
317 184 0.625448
318 184 -2.91843
491 184 0.343484
492 184 0.296577
642 184 -2.07746
1 185 -0.377784
4 185 0.038833
16 185 -1.56555
24 185 0.684287
33 185 -0.13145
87 185 0.800164
88 185 -2.17436
89 185 0.252204
90 185 -0.177026
117 185 -0.0300776
118 185 0.220752
185 185 12.7255
186 185 -5.0723
243 185 -1.25044
244 185 0.300869
245 185 -0.0500754
246 185 -0.185941
315 185 0.45102
316 185 -1.98637
405 185 0.611169
406 185 0.646349
641 185 -3.71225
1 186 0.127664
4 186 -0.182396
16 186 0.693079
24 186 -1.74056
33 186 -0.142855
87 186 -0.285377
88 186 0.758794
89 186 -0.495219
90 186 0.280485
117 186 0.216612
118 186 -0.963071
185 186 -5.0723
186 186 13.201
243 186 -2.10632
244 186 0.845715
245 186 0.267445
246 186 -1.15971
315 186 0.397278
316 186 0.357023
405 186 0.700598
406 186 -3.27703
641 186 -2.40119
0 187 0.0537786
4 187 -0.406961
17 187 0.787495
24 187 -1.83582
35 187 -0.145647
75 187 -0.0607969
76 187 0.303168
77 187 -0.247783
78 187 0.329
117 187 0.829649
118 187 -2.28212
187 187 14.0397
188 187 -5.67332
211 187 -0.540004
212 187 0.079342
213 187 0.206308
214 187 -0.985162
325 187 0.670244
326 187 0.695924
411 187 -2.22637
412 187 0.502088
648 187 -4.07214
0 188 -0.229974
4 188 0.134777
17 188 -2.01345
24 188 0.793419
35 188 -0.154546
75 188 0.307716
76 188 -1.21313
77 188 0.358755
78 188 -0.53764
117 188 -0.289668
118 188 0.78056
187 188 -5.67332
188 188 14.4224
211 188 -0.868531
212 188 0.167005
213 188 0.877559
214 188 -2.22868
325 188 0.759968
326 188 -3.5566
411 188 0.406962
412 188 0.44054
648 188 -2.66168
0 189 -0.431805
15 189 0.068904
17 189 -2.08546
18 189 -0.156922
26 189 0.877816
75 189 0.842547
76 189 -2.34662
81 189 0.408929
82 189 -0.320485
177 189 0.383875
178 189 -0.0914484
189 189 15.0699
190 189 -6.17514
191 189 0.729717
192 189 0.713515
223 189 -0.659131
224 189 0.0986731
225 189 0.213778
226 189 -0.90912
329 189 -2.41372
330 189 0.542649
650 189 -4.33715
0 190 0.140254
15 190 -0.277237
17 190 0.881871
18 190 -0.163314
26 190 -2.25965
75 190 -0.287872
76 190 0.786397
81 190 -0.575925
82 190 0.439206
177 190 -1.45163
178 190 0.395787
189 190 -6.17514
190 190 15.361
191 190 -3.75716
192 190 0.803556
223 190 -2.32091
224 190 0.894776
225 190 0.0565432
226 190 -0.526291
329 190 0.446393
330 190 0.473272
650 190 -2.85895
2 191 -0.0690494
14 191 -0.938575
17 191 -0.132277
18 191 1.12715
26 191 -3.39994
97 191 0.119572
98 191 0.522725
103 191 0.403117
104 191 -0.914998
171 191 -8.39312
172 191 3.18123
189 191 0.729717
190 191 -3.75716
191 191 20.6048
192 191 -8.442
279 191 -0.56577
280 191 -1.32765
281 191 3.5716
282 191 -0.482797
329 191 0.438374
330 191 0.372853
650 191 -2.63292
2 192 0.0478725
14 192 0.332142
17 192 -0.108591
18 192 -2.961
26 192 1.1364
97 192 0.466421
98 192 -1.19162
103 192 -0.63354
104 192 1.30669
171 192 3.08609
172 192 -1.17053
189 192 0.713515
190 192 0.803556
191 192 -8.442
192 192 19.3699
279 192 3.86522
280 192 -0.459757
281 192 -0.6993
282 192 -9.58727
329 192 0.385099
330 192 -2.00013
650 192 -4.24711
2 193 -0.792687
8 193 -0.0662111
18 193 -2.66506
25 193 0.876923
35 193 -0.105983
101 193 0.381061
102 193 0.14613
103 193 2.7374
104 193 -7.24085
137 193 0.363994
138 193 -0.833396
193 193 17.0774
194 193 -6.83972
275 193 -1.00825
276 193 -0.302898
277 193 -1.25692
278 193 3.40612
327 193 0.583932
328 193 -3.00943
413 193 0.344731
414 193 0.286192
649 193 -2.07137
2 194 0.282281
8 194 0.0636341
18 194 0.881471
25 194 -2.29888
35 194 -0.0848041
101 194 -0.99211
102 194 0.334775
103 194 -1.01175
104 194 2.67543
137 194 -0.59573
138 194 1.25956
193 194 -6.83972
194 194 15.9744
275 194 -8.12109
276 194 3.27948
277 194 -0.220349
278 194 -1.16334
327 194 0.56713
328 194 0.647976
413 194 0.299569
414 194 -1.5556
649 194 -3.37362
3 195 -0.06139
8 195 -0.660792
19 195 0.663202
25 195 -2.03951
34 195 -0.0826118
109 195 0.159036
110 195 0.265305
111 195 0.322153
112 195 -0.744801
137 195 2.33102
138 195 -6.18582
195 195 13.9334
196 195 -5.44111
291 195 3.17401
292 195 -1.1607
293 195 -0.10093
294 195 -1.37429
321 195 0.26162
322 195 0.210039
409 195 0.453928
410 195 -2.34073
645 195 -1.57306
3 196 0.0713917
8 196 0.236712
19 196 -1.73944
25 196 0.663472
34 196 -0.0639389
109 196 0.228065
110 196 -0.813538
111 196 -0.543649
112 196 1.17557
137 196 -0.865005
138 196 2.29602
195 196 -5.44111
196 196 12.9547
291 196 -1.47314
292 196 -0.0398558
293 196 2.74961
294 196 -6.80032
321 196 0.224546
322 196 -1.16373
409 196 0.43655
410 196 0.508177
645 196 -2.59501
3 197 -0.541471
13 197 -0.0548163
19 197 -1.51495
47 197 -0.0621619
72 197 0.483635
105 197 0.17284
106 197 0.159799
111 197 1.95904
112 197 -5.22021
169 197 0.277992
170 197 -0.650636
197 197 11.1521
198 197 -4.23248
295 197 -1.04182
296 197 0.0453846
297 197 -1.5945
298 197 2.8837
323 197 0.339706
324 197 -1.75106
485 197 0.144393
486 197 0.189039
646 197 -1.13798
3 198 0.194991
13 198 0.0720785
19 198 0.480008
47 198 -0.0459956
72 198 -1.27434
105 198 -0.653635
106 198 0.143643
111 198 -0.72933
112 198 1.94542
169 198 -0.478993
170 198 1.06019
197 198 -4.23248
198 198 10.2894
295 198 0.0868944
296 198 2.27083
297 198 -5.61293
298 198 -1.64196
323 198 0.321774
324 198 0.384159
485 198 -0.824516
486 198 0.16003
646 198 -1.91127
27 199 2.28869
31 199 0.00953851
59 199 -1.00138
143 199 -8.957
144 199 3.21619
145 199 -0.857983
146 199 -0.212839
199 199 48.4329
200 199 -11.2674
207 199 -1.06094
208 199 -1.05725
537 199 -1.275
538 199 0.648114
539 199 -5.75585
540 199 -22.1379
541 199 5.95779
542 199 2.76605
543 199 6.45889
544 199 -22.9866
545 199 8.02339
546 199 -3.05471
27 200 -0.924142
31 200 -0.0668269
59 200 0.384961
143 200 3.44073
144 200 -1.26197
145 200 -0.193404
146 200 0.274796
199 200 -11.2674
200 200 54.2199
207 200 0.625475
208 200 -1.19445
537 200 -1.02511
538 200 -1.43202
539 200 -24.8373
540 200 7.92225
541 200 -2.99651
542 200 6.68979
543 200 2.69147
544 200 -5.63416
545 200 -25.7747
546 200 7.24234
28 201 1.03983
31 201 -0.94889
56 201 0.0745611
147 201 0.0405503
148 201 -0.47402
149 201 -8.16928
150 201 2.99708
201 201 39.2326
202 201 -10.0243
207 201 -0.865192
208 201 0.604397
531 201 -0.688213
532 201 -1.107
547 201 7.32799
548 201 -17.1541
549 201 4.77647
550 201 -2.86404
551 201 4.35192
552 201 -16.4399
553 201 -6.53668
554 201 2.99035
28 202 -0.485033
31 202 0.367323
56 202 -0.0889499
147 202 -0.503824
148 202 0.365075
149 202 3.17111
150 202 -1.18747
201 202 -10.0243
202 202 44.2007
207 202 -1.08481
208 202 -0.977914
531 202 0.584581
532 202 -0.78259
547 202 -19.3574
548 202 -6.44173
549 202 2.93185
550 202 5.38677
551 202 -2.80979
552 202 7.23853
553 202 -18.5807
554 202 4.92758
29 203 0.153697
32 203 -0.0515364
58 203 0.00610656
151 203 -0.520181
152 203 0.183617
153 203 -0.00550322
154 203 -0.0317836
203 203 1.70443
204 203 -0.27786
209 203 -0.0321577
210 203 0.0153395
535 203 -0.050266
536 203 -0.0312151
555 203 0.206365
556 203 -0.741617
557 203 0.189289
558 203 -0.0744149
559 203 -0.160522
560 203 -0.831718
561 203 0.246646
562 203 0.076771
29 204 -0.0971611
32 204 0.0181658
58 204 -0.00257746
151 204 0.193912
152 204 -0.0671193
153 204 0.00999805
154 204 0.00936034
203 204 -0.27786
204 204 0.685511
209 204 -0.024142
210 204 -0.0122509
535 204 0.0212506
536 204 -0.0199649
555 204 -0.29254
556 204 -0.153884
557 204 0.0720206
558 204 0.0739654
559 204 -0.331333
560 204 0.227545
561 204 -0.0919205
562 204 0.098735
30 205 0.0419592
32 205 0.00470126
57 205 -0.0204253
155 205 0.0167193
156 205 -0.0229228
157 205 -0.227123
158 205 0.0795718
205 205 0.660809
206 205 -0.119649
209 205 -0.0182444
210 205 -0.0167152
533 205 0.00484359
534 205 -0.00802577
563 205 -0.0805249
564 205 -0.306406
565 205 0.0960875
566 205 0.0378382
567 205 0.0794304
568 205 -0.246789
569 205 0.0565536
570 205 -0.0266245
30 206 -0.0332002
32 206 -0.00196583
57 206 0.00714436
155 206 -0.00286581
156 206 0.00730319
157 206 0.0835894
158 206 -0.0286176
205 206 -0.119649
206 206 0.235864
209 206 0.0098886
210 206 -0.00639606
533 206 -0.00217517
534 206 -0.00895397
563 206 -0.107219
564 206 0.0975987
565 206 -0.0423702
566 206 0.0344967
567 206 -0.0819737
568 206 -0.0712652
569 206 0.0316367
570 206 0.0176616
27 207 -0.975235
28 207 0.0437674
31 207 1.63281
145 207 3.10588
146 207 -8.55655
149 207 -0.350789
150 207 -0.386751
199 207 -1.06094
200 207 0.625475
201 207 -0.865192
202 207 -1.08481
207 207 43.6502
208 207 -10.6246
539 207 -2.95647
540 207 5.58095
541 207 -19.943
542 207 7.66328
547 207 2.88706
548 207 5.11823
549 207 -19.1614
550 207 -6.1729
27 208 0.376175
28 208 -0.0785417
31 208 -0.694912
145 208 -1.22453
146 208 3.30389
149 208 0.322551
150 208 -0.356311
199 208 -1.05725
200 208 -1.19445
201 208 0.604397
202 208 -0.977914
207 208 -10.6246
208 208 48.9829
539 208 6.27148
540 208 2.82012
541 208 -6.06396
542 208 -22.4158
547 208 5.7657
548 208 -2.90075
549 208 7.56848
550 208 -21.5588
29 209 0.00577859
30 209 -0.0355878
32 209 0.0880202
151 209 -0.0289442
152 209 0.0112938
155 209 0.129839
156 209 -0.367493
203 209 -0.0321577
204 209 -0.024142
205 209 -0.0182444
206 209 0.0098886
209 209 1.13891
210 209 -0.194931
555 209 0.058016
556 209 0.162945
557 209 -0.540184
558 209 -0.123039
563 209 -0.0497104
564 209 0.115114
565 209 -0.466351
566 209 0.140099
29 210 -0.00243934
30 210 0.0124846
32 210 -0.061022
151 210 0.00903366
152 210 0.00108015
155 210 -0.047119
156 210 0.136115
203 210 0.0153395
204 210 -0.0122509
205 210 -0.0167152
206 210 -0.00639606
209 210 -0.194931
210 210 0.441204
555 210 0.0628782
556 210 -0.0662628
557 210 0.159663
558 210 -0.206455
563 210 0.0423485
564 210 0.0524964
565 210 -0.115017
566 210 -0.174894
0 211 0.462982
4 211 -0.4231
17 211 -2.33266
24 211 0.261784
75 211 1.33588
76 211 -7.60207
77 211 -0.267217
78 211 1.43946
117 211 0.52377
118 211 1.88382
187 211 -0.540004
188 211 -0.868531
211 211 28.7675
212 211 -9.07349
213 211 0.984875
214 211 -14.5048
0 212 -1.41563
4 212 1.16201
17 212 0.840357
24 212 -0.0453886
75 212 -8.86179
76 212 -0.855189
77 212 -0.577198
78 212 -3.56047
117 212 2.20163
118 212 -0.467208
187 212 0.079342
188 212 0.167005
211 212 -9.07349
212 212 32.981
213 212 -16.7589
214 212 4.23997
0 213 0.306784
4 213 -3.35289
17 213 -0.288919
24 213 0.240412
75 213 2.35952
76 213 0.482126
77 213 -0.562934
78 213 -0.746866
117 213 -7.9195
118 213 1.33147
187 213 0.206308
188 213 0.877559
211 213 0.984875
212 213 -16.7589
213 213 31.8045
214 213 -8.91252
0 214 -0.0878586
4 214 1.22287
17 214 0.783673
24 214 -1.02854
75 214 -0.453604
76 214 2.0195
77 214 0.266749
78 214 -0.19942
117 214 -1.05311
118 214 -6.7926
187 214 -0.985162
188 214 -2.22868
211 214 -14.5048
212 214 4.23997
213 214 -8.91252
214 214 27.7575
0 215 1.30088
4 215 -1.07682
5 215 -0.0272925
10 215 1.92494
77 215 -3.90426
78 215 -0.983501
79 215 3.01052
80 215 -0.971656
115 215 -2.02871
116 215 -10.0804
119 215 -0.391118
120 215 0.0911424
215 215 39.4863
216 215 -21.0535
217 215 6.9544
218 215 -12.1952
0 216 -3.78225
4 216 0.202521
5 216 0.420686
10 216 -0.682053
77 216 -0.808919
78 216 -0.306823
79 216 -11.2688
80 216 2.70435
115 216 0.980094
116 216 2.81091
119 216 2.35768
120 216 -0.486812
215 216 -21.0535
216 216 40.9647
217 216 -12.4241
218 216 0.43376
0 217 1.40216
4 217 0.00790822
5 217 -1.41977
10 217 1.84415
77 217 0.0859677
78 217 -0.0936649
79 217 -1.79077
80 217 -12.9147
115 217 3.22882
116 217 -0.976445
119 217 -5.85869
120 217 -0.3852
215 217 6.9544
216 217 -12.4241
217 217 46.3959
218 217 -23.9867
0 218 -0.49376
4 218 0.177796
5 218 0.192068
10 218 -5.21092
77 218 1.56332
78 218 0.146332
79 218 0.933329
80 218 3.45639
115 218 -11.5634
116 218 2.64697
119 218 -0.62892
120 218 -0.130343
215 218 -12.1952
216 218 0.43376
217 218 -23.9867
218 218 44.7219
0 219 0.31178
5 219 -0.702488
15 219 -3.90777
23 219 0.586428
79 219 3.27658
80 219 0.868361
81 219 -0.804985
82 219 -0.30308
121 219 2.49445
122 219 -0.760805
179 219 -12.9404
180 219 2.78365
219 219 44.8561
220 219 -23.6881
221 219 0.98659
222 219 -12.9853
0 220 -1.40828
5 220 2.01249
15 220 1.32285
23 220 -0.0794761
79 220 -11.7182
80 220 -1.69526
81 220 -0.498985
82 220 -4.12048
121 220 -0.655005
122 220 0.336281
179 220 3.48776
180 220 -0.976314
219 220 -23.6881
220 220 43.4056
221 220 -12.7827
222 220 7.12303
0 221 0.296524
5 221 -5.4531
15 221 -0.4978
23 221 0.323971
79 221 2.72849
80 221 -13.4293
81 221 -0.0192033
82 221 1.62546
121 221 0.0458364
122 221 -0.753639
179 221 0.810275
180 221 4.00408
219 221 0.98659
220 221 -12.7827
221 221 49.193
222 221 -27.0046
0 222 -0.0318449
5 222 1.90307
15 222 1.43604
23 222 -1.84209
79 222 -0.979728
80 222 3.76123
81 222 0.0852696
82 222 -0.084601
121 222 -6.2295
122 222 0.318244
179 222 -1.42475
180 222 -14.8392
219 222 -12.9853
220 222 7.12303
221 222 -27.0046
222 222 50.8756
0 223 1.27088
15 223 -0.13028
17 223 -1.27857
26 223 0.780319
75 223 -0.777318
76 223 -7.89843
81 223 -0.386478
82 223 0.460489
177 223 2.33267
178 223 -0.437021
189 223 -0.659131
190 223 -2.32091
223 223 30.3542
224 223 -9.30298
225 223 4.27821
226 223 -16.2347
0 224 -3.48854
15 224 0.412808
17 224 0.331699
26 224 -0.283932
75 224 -9.21203
76 224 1.33881
81 224 -0.274978
82 224 -1.0507
177 224 0.375742
178 224 2.73025
189 224 0.0986731
190 224 0.894776
223 224 -9.30298
224 224 34.8719
225 224 -18.8083
226 224 1.42629
0 225 1.18834
15 225 -1.74142
17 225 -0.0771067
26 225 0.842616
75 225 2.56638
76 225 -0.448007
81 225 -3.7629
82 225 -0.0834849
177 225 -0.555036
178 225 -10.1501
189 225 0.213778
190 225 0.0565432
223 225 4.27821
224 225 -18.8083
225 225 35.9638
226 225 -9.41877
0 226 -0.431476
15 226 0.592392
17 226 0.346891
26 226 -2.36889
75 226 0.428021
76 226 2.19402
81 226 1.51359
82 226 -0.461334
177 226 -8.68276
178 226 1.33956
189 226 -0.90912
190 226 -0.526291
223 226 -16.2347
224 226 1.42629
225 226 -9.41877
226 226 31.2474
5 227 0.0683932
23 227 2.30392
27 227 2.93524
59 227 -1.68399
83 227 5.29619
84 227 -1.81367
121 227 -0.221924
122 227 -0.280557
143 227 -9.77808
144 227 0.813704
181 227 -2.91137
182 227 -20.8356
227 227 69.9567
228 227 -37.5174
229 227 11.2899
230 227 -17.5247
