171817
22753 22753
3684 3684 11.9473
3685 3684 0.407317
3687 3684 -3.35282
6321 3684 0.0364644
7984 3684 0.430981
7985 3684 -3.45933
8088 3684 0.0254191
1676 3685 0.0213543
1677 3685 0.0318367
3684 3685 0.407317
3685 3685 11.3505
3686 3685 -3.18278
4844 3685 0.384638
4845 3685 -3.28461
6321 3685 -2.88828
6830 3685 -2.83963
1677 3686 -2.78702
1678 3686 -2.83511
3685 3686 -3.18278
3686 3686 11.0413
3687 3686 0.384006
4850 3686 0.36241
4851 3686 -3.08445
6321 3686 0.0464749
6833 3686 0.0555093
1678 3687 0.0614039
1679 3687 0.0518697
3684 3687 -3.35282
3686 3687 0.384006
3687 3687 11.6241
5872 3687 -3.24999
5873 3687 0.406552
6321 3687 -2.9375
7353 3687 -2.98731
1680 3688 -0.135326
1683 3688 -0.147887
3688 3688 5.31188
3689 3688 -1.52351
3691 3688 0.233204
6322 3688 -1.20025
7868 3688 0.216795
7869 3688 -1.5826
8029 3688 -1.17221
1680 3689 -1.14428
1681 3689 -1.17191
3688 3689 -1.52351
3689 3689 5.13231
3690 3689 0.219908
4852 3689 -1.46703
4853 3689 0.204329
6322 3689 -0.130569
6834 3689 -0.119143
1681 3690 -0.12559
1682 3690 -0.137661
3689 3690 0.219908
3690 3690 5.49926
3691 3690 -1.63303
4854 3690 -1.57295
4855 3690 0.236278
6322 3690 -1.22866
6835 3690 -1.25744
1682 3691 -1.28746
1683 3691 -1.25828
3688 3691 0.233204
3690 3691 -1.63303
3691 3691 5.69017
5436 3691 0.250438
5437 3691 -1.69589
6322 3691 -0.142887
7131 3691 -0.156156
1684 3692 -1.37735
1687 3692 -1.40809
3692 3692 6.07836
3693 3692 0.239074
3695 3692 -1.73492
5434 3692 0.256211
5435 3692 -1.79972
6323 3692 -0.120619
7130 3692 -0.132819
1684 3693 -0.126527
1685 3693 -0.114965
3692 3693 0.239074
3693 3693 5.68905
3694 3693 -1.62271
4854 3693 0.222748
4855 3693 -1.6838
6323 3693 -1.31615
6835 3693 -1.2866
1685 3694 -1.25702
1686 3694 -1.28614
3693 3694 -1.62271
3694 3694 5.5032
3695 3694 0.225311
4856 3694 0.20981
4857 3694 -1.56415
6323 3694 -0.109317
6836 3694 -0.0988603
1686 3695 -0.103445
1687 3695 -0.114481
3692 3695 -1.73492
3694 3695 0.225311
3695 3695 5.88136
5438 3695 0.24159
5439 3695 -1.67282
6323 3695 -1.34608
7132 3695 -1.3764
1688 3696 -1.04
1691 3696 -1.06592
3696 3696 4.48529
3697 3696 -1.31131
3699 3696 0.172317
5705 3696 -1.26346
5706 3696 0.159726
6324 3696 -0.0720499
7268 3696 -0.0644791
1688 3697 -0.0767648
1689 3697 -0.0852072
3696 3697 -1.31131
3697 3697 4.63744
3698 3697 0.18344
4858 3697 -1.36109
4859 3697 0.170148
6324 3697 -1.09145
6837 3697 -1.06509
1689 3698 -1.14474
1690 3698 -1.17224
3697 3698 0.18344
3698 3698 4.97335
3699 3698 -1.40736
4856 3698 -1.46029
4857 3698 0.197429
6324 3698 -0.0802742
6836 3698 -0.0891956
1690 3699 -0.0751307
1691 3699 -0.0671296
3696 3699 0.172317
3698 3699 -1.40736
3699 3699 4.81174
5440 3699 0.185575
5441 3699 -1.35649
6324 3699 -1.11817
7133 3699 -1.14523
1692 3700 -0.102849
1695 3700 -0.0935826
3700 3700 4.29537
3701 3700 0.178369
3703 3700 -1.22179
6325 3700 -0.988036
7866 3700 0.165024
7867 3700 -1.26939
8028 3700 -0.963021
1692 3701 -1.03823
1693 3701 -1.06434
3700 3701 0.178369
3701 3701 4.62019
3702 3701 -1.31511
4852 3701 0.192421
4853 3701 -1.36589
6325 3701 -0.0987508
6834 3701 -0.108554
1693 3702 -0.0944449
1694 3702 -0.0855808
3701 3702 -1.31511
3702 3702 4.46535
3703 3702 0.167716
4858 3702 0.181037
4859 3702 -1.26642
6325 3702 -1.01338
6837 3702 -1.03906
1694 3703 -0.964235
1695 3703 -0.939639
3700 3703 -1.22179
3702 3703 0.167716
3703 3703 4.15009
5707 3703 -1.17613
5708 3703 0.155073
6325 3703 -0.0896832
7269 3703 -0.0813052
1696 3704 -1.17309
1699 3704 -1.14577
3704 3704 4.82928
3705 3704 0.175854
3707 3704 -1.40198
5703 3704 -1.35193
5704 3704 0.163337
6326 3704 -0.0511285
7267 3704 -0.0444448
1696 3705 -0.0453789
1697 3705 -0.0524381
3704 3705 0.175854
3705 3705 5.16737
3706 3705 -1.50086
4860 3705 0.189029
4861 3705 -1.4478
6326 3705 -1.22857
6838 3705 -1.25707
1697 3706 -1.28592
1698 3706 -1.25695
3705 3706 -1.50086
3706 3706 5.33584
3707 3706 0.187439
4862 3706 0.201345
4863 3706 -1.55595
6326 3706 -0.0584306
6839 3706 -0.0663925
1698 3707 -0.0642097
1699 3707 -0.0566697
3704 3707 -1.40198
3706 3707 0.187439
3707 3707 4.98835
5440 3707 -1.45394
5441 3707 0.17422
6326 3707 -1.20043
7133 3707 -1.17265
1700 3708 -0.0910236
1703 3708 -0.101516
3708 3708 6.07631
3709 3708 -1.7233
3711 3708 0.243823
5438 3708 -1.78643
5439 3708 0.227596
6327 3708 -1.43822
7132 3708 -1.40711
1700 3709 -1.37578
1701 3709 -1.40644
3708 3709 -1.7233
3709 3709 5.88405
3710 3709 0.229597
4862 3709 -1.66265
4863 3709 0.214191
6327 3709 -0.0844728
6839 3709 -0.0750578
1701 3710 -0.077694
1702 3710 -0.0876241
3709 3710 0.229597
3710 3710 6.27399
3711 3710 -1.83833
4864 3710 -1.77417
4865 3710 0.245769
6327 3710 -1.46973
6840 3710 -1.50165
1702 3711 -1.53513
1703 3711 -1.50275
3708 3711 0.243823
3710 3711 -1.83833
3711 3711 6.47725
5442 3711 -1.90513
5443 3711 0.260848
6327 3711 -0.0946862
7134 3711 -0.10575
1704 3712 -0.0482806
1707 3712 -0.057031
3712 3712 6.67792
3713 3712 0.232738
3715 3712 -1.94344
5727 3712 -1.87717
5728 3712 0.248784
6328 3712 -1.59988
7279 3712 -1.63346
1704 3713 -1.53307
1705 3713 -1.50081
3712 3713 0.232738
3713 3713 6.27565
3714 3713 -1.82546
4866 3713 0.217447
4867 3713 -1.76267
6328 3713 -0.0559807
6841 3713 -0.0476832
1705 3714 -0.0634489
1706 3714 -0.0727986
3713 3714 -1.82546
3714 3714 6.47449
3715 3714 0.247424
4864 3714 0.231313
4865 3714 -1.89066
6328 3714 -1.56672
6840 3714 -1.53398
1706 3715 -1.63476
1707 3715 -1.66882
3712 3715 -1.94344
3714 3715 0.247424
3715 3715 6.88763
5444 3715 -2.01227
5445 3715 0.264321
6328 3715 -0.065033
7135 3715 -0.074889
1708 3716 -1.25719
1711 3716 -1.28595
3716 3716 5.18278
3717 3716 -1.49396
3719 3716 0.178304
5701 3716 -1.44169
5702 3716 0.165885
6329 3716 -0.0268705
7266 3716 -0.0211543
1708 3717 -0.0332508
1709 3717 -0.039809
3716 3717 -1.49396
3717 3717 5.34888
3718 3717 0.190342
4860 3717 -1.54812
4861 3717 0.177217
6329 3717 -1.3152
6838 3717 -1.28595
1709 3718 -1.3751
1710 3718 -1.4056
3717 3718 0.190342
3718 3718 5.70844
3719 3718 -1.59576
4866 3718 -1.65304
4867 3718 0.204143
6329 3718 -0.0331707
6841 3718 -0.0400945
1710 3719 -0.0263154
1711 3719 -0.0202782
3716 3719 0.178304
3718 3719 -1.59576
3719 3719 5.53298
5725 3719 -1.54049
5726 3719 0.191373
6329 3719 -1.34483
7278 3719 -1.37483
1712 3720 -2.1424
1715 3720 -2.10304
3720 3720 9.38014
3721 3720 -2.70483
3723 3720 0.396561
6330 3720 -0.21199
7994 3720 0.421442
7995 3720 -2.80361
8093 3720 -0.232104
1712 3721 -0.202157
1713 3721 -0.183834
3720 3721 -2.70483
3721 3721 9.08127
3722 3721 0.375327
4868 3721 -2.6105
4869 3721 0.399039
6330 3721 -2.05758
6842 3721 -2.09656
1713 3722 -1.97547
1714 3722 -1.93786
3721 3722 0.375327
3722 3722 8.56581
3723 3722 -2.55033
4870 3722 -2.46085
4871 3722 0.352638
6330 3722 -0.193262
6843 3722 -0.175838
1714 3723 -0.202432
1715 3723 -0.221564
3720 3723 0.396561
3722 3723 -2.55033
3723 3723 8.84938
5448 3723 0.372745
5449 3723 -2.64401
6330 3723 -2.01909
7137 3723 -1.9811
1716 3724 -0.152674
1719 3724 -0.138389
3724 3724 7.35221
3725 3724 0.312758
3727 3724 -2.10265
5446 3724 0.293024
5447 3724 -2.17946
6331 3724 -1.7096
7136 3724 -1.67506
1716 3725 -1.7832
1717 3725 -1.81906
3724 3725 0.312758
3725 3725 7.81382
3726 3725 -2.23611
4870 3725 0.333414
4871 3725 -2.31723
6331 3725 -0.144601
6843 3725 -0.159641
1717 3726 -0.136279
1718 3726 -0.122661
3725 3726 -2.23611
3726 3726 7.56782
3727 3726 0.295359
4872 3726 0.315018
4873 3726 -2.1584
6331 3726 -1.74458
6844 3726 -1.78001
1718 3727 -1.67248
1719 3727 -1.63837
3724 3727 -2.10265
3726 3727 0.295359
3727 3727 7.11914
5442 3727 0.276587
5443 3727 -2.02907
6331 3727 -0.130648
7134 3727 -0.117718
1720 3728 -0.100476
1723 3728 -0.0882414
3728 3728 8.00889
3729 3728 -2.351
3731 3728 0.299141
5729 3728 -2.27143
5730 3728 0.318641
6332 3728 -1.88904
7280 3728 -1.9263
1720 3729 -1.96714
1721 3729 -1.92941
3728 3729 -2.351
3729 3729 8.26037
3730 3729 0.316981
4874 3729 -2.43386
4875 3729 0.33747
6332 3729 -0.109806
6845 3729 -0.123419
1721 3730 -0.118883
1722 3730 -0.105949
3729 3730 0.316981
3730 3730 7.78668
3731 3730 -2.21465
4872 3730 -2.29328
4873 3730 0.2974
6332 3730 -1.85223
6844 3730 -1.81589
1722 3731 -1.77745
1723 3731 -1.81333
3728 3731 0.299141
3730 3731 -2.21465
3731 3731 7.54791
5444 3731 0.280514
5445 3731 -2.13914
6332 3731 -0.09722
7135 3731 -0.0855999
1724 3732 -2.26358
1727 3732 -2.30502
3732 3732 9.85935
3733 3732 0.401223
3735 3732 -2.82855
6333 3732 -0.171074
7992 3732 0.425875
7993 3732 -2.92856
8092 3732 -0.189469
1724 3733 -0.1817
1725 3733 -0.164197
3732 3733 0.401223
3733 3733 9.31701
3734 3733 -2.67131
4868 3733 0.377616
4869 3733 -2.76634
6333 3733 -2.17605
6842 3733 -2.13605
1725 3734 -2.09124
1726 3734 -2.13082
3733 3734 -2.67131
3734 3734 9.02927
3735 3734 0.379606
4874 3734 0.357112
4875 3734 -2.58031
6333 3734 -0.153984
6845 3734 -0.138123
1726 3735 -0.143508
1727 3735 -0.160181
3732 3735 -2.82855
3734 3735 0.379606
3735 3735 9.55668
5731 3735 -2.7328
5732 3735 0.403107
6333 3735 -2.21656
7281 3735 -2.25759
1728 3736 -0.208431
1731 3736 -0.191616
3736 3736 6.52046
3737 3736 0.300834
3739 3736 -1.88436
6334 3736 -1.44546
7870 3736 0.280825
7871 3736 -1.9578
8030 3736 -1.41434
1728 3737 -1.51248
1729 3737 -1.5448
3736 3737 0.300834
3737 3737 6.96011
3738 3737 -2.01252
4876 3737 0.3218
4877 3737 -2.09046
6334 3737 -0.20231
6846 3737 -0.220045
1729 3738 -0.195949
1730 3738 -0.179746
3737 3738 -2.01252
3738 3738 6.724
3739 3738 0.284296
4878 3738 0.304239
4879 3738 -1.93828
6334 3738 -1.47699
6847 3738 -1.50894
1730 3739 -1.41155
1731 3739 -1.3808
3736 3739 -1.88436
3738 3739 0.284296
3739 3739 6.2979
5436 3739 -1.81439
5437 3739 0.265271
6334 3739 -0.185799
7131 3739 -0.170438
1732 3740 -1.50625
1735 3740 -1.53864
3740 3740 6.70274
3741 3740 -1.99261
3743 3740 0.2904
5434 3740 -1.92087
5435 3740 0.271496
6335 3740 -0.160152
7130 3740 -0.145976
1732 3741 -0.166923
1733 3741 -0.1825
3740 3741 -1.99261
3741 3741 6.93041
3742 3741 0.307364
4878 3741 -2.06769
4879 3741 0.287489
6335 3741 -1.57409
6847 3741 -1.5413
1733 3742 -1.64431
1734 3742 -1.67836
3741 3742 0.307364
3742 3742 7.38065
3743 3742 -2.12333
4880 3742 -2.20281
4881 3742 0.328178
6335 3742 -0.175411
6848 3742 -0.191824
1734 3743 -0.168078
1735 3743 -0.15314
3740 3743 0.2904
3742 3743 -2.12333
3743 3743 7.13978
5446 3743 -2.0474
5447 3743 0.310205
6335 3743 -1.60732
7136 3743 -1.64097
1736 3744 -1.95065
1739 3744 -1.98799
3744 3744 8.91695
3745 3744 0.390752
3747 3744 -2.58388
6336 3744 -0.248735
7996 3744 0.415862
7997 3744 -2.68162
8094 3744 -0.270539
1736 3745 -0.257282
1737 3745 -0.236557
3744 3745 0.390752
3745 3745 8.39687
3746 3745 -2.43189
4882 3745 0.366727
4883 3745 -2.5244
6336 3745 -1.87006
6849 3745 -1.83401
1737 3746 -1.79221
1738 3746 -1.82791
3745 3746 -2.43189
3746 3746 8.11693
3747 3746 0.369877
4880 3746 0.346998
4881 3746 -2.34379
6336 3746 -0.228406
6848 3746 -0.209463
1738 3747 -0.220002
1739 3747 -0.239934
3744 3747 -2.58388
3746 3747 0.369877
3747 3747 8.62128
5448 3747 -2.4908
5449 3747 0.393797
6336 3747 -1.90659
7137 3747 -1.9436
1740 3748 -0.266664
1743 3748 -0.288958
3748 3748 7.95883
3749 3748 -2.31588
3751 3748 0.383848
6337 3748 -1.72871
7872 3748 0.359608
7873 3748 -2.40741
8031 3748 -1.69454
1740 3749 -1.65401
1741 3749 -1.68788
3748 3749 -2.31588
3749 3749 7.68195
3750 3749 0.363303
4876 3749 -2.229
4877 3749 0.340234
6337 3749 -0.259509
6846 3749 -0.239083
1741 3750 -0.252107
1742 3750 -0.273619
3749 3750 0.363303
3750 3750 8.17608
3751 3750 -2.46559
4882 3750 -2.37359
4883 3750 0.387434
6337 3750 -1.76334
6849 3750 -1.79844
1742 3751 -1.84156
1743 3751 -1.80617
3748 3751 0.383848
3750 3751 -2.46559
3751 3751 8.46922
6337 3751 -0.281412
7998 3751 0.409195
7999 3751 -2.56252
8095 3751 -0.304889
1744 3752 0.00171264
3752 3752 0.0510794
3753 3752 -0.000737599
4884 3752 -0.0152967
6338 3752 -0.0144729
6850 3752 -0.0137238
21908 3752 0.000973915
21948 3752 -0.00911455
21968 3752 -0.000416759
1744 3753 -0.0227746
1745 3753 -0.023933
3752 3753 -0.000737599
3753 3753 0.084212
3754 3753 -0.0167176
4885 3753 -0.0235876
4886 3753 -0.00108929
6338 3753 0.00187844
6851 3753 0.00275533
1745 3754 0.00205241
3753 3754 -0.0167176
3754 3754 0.0561052
5452 3754 -0.000894959
6338 3754 -0.0152348
7139 3754 -0.0160098
21909 3754 0.00117225
21948 3754 -0.000507471
21978 3754 -0.00996114
1746 3755 0.0051274
1749 3755 0.00629414
3755 3755 0.200369
3756 3755 -0.00151558
3758 3755 -0.0526575
5450 3755 -0.00185163
5451 3755 -0.0441835
6339 3755 -0.0545585
7138 3755 -0.0570098
1746 3756 -0.0435805
1747 3756 -0.0415974
3755 3756 -0.00151558
3756 3756 0.153596
3757 3756 -0.0409158
4885 3756 -0.00119092
4886 3756 -0.0331997
6339 3756 0.00471345
6851 3756 0.00370064
1747 3757 0.00431788
1748 3757 0.00531286
3756 3757 -0.0409158
3757 3757 0.18465
3758 3757 -0.0014634
4887 3757 -0.0011999
4888 3757 -0.0487673
6339 3757 -0.052147
6852 3757 -0.0497749
1748 3758 -0.063475
1749 3758 -0.0663257
3755 3758 -0.0526575
3757 3758 -0.0014634
3758 3758 0.234218
5453 3758 -0.00172824
5454 3758 -0.0612811
6339 3758 0.00579255
7140 3758 0.00693644
1750 3759 0.00291632
1753 3759 0.00360937
3759 3759 0.154131
3760 3759 -0.034488
3762 3759 -0.000809445
5737 3759 -0.0411133
5738 3759 -0.000671355
6340 3759 -0.0428915
7284 3759 -0.0406734
1750 3760 -0.0339886
1751 3760 -0.0358428
3759 3760 -0.034488
3760 3760 0.128182
3761 3760 -0.000918702
4889 3760 -0.0279796
4890 3760 -0.000723368
6340 3760 0.00323993
6853 3760 0.00252804
1751 3761 0.00358128
1752 3761 0.00441843
3760 3761 -0.000918702
3761 3761 0.16924
3762 3761 -0.0449195
4887 3761 -0.0376842
4888 3761 -0.00111625
6340 3761 -0.0451475
6852 3761 -0.0474419
1752 3762 -0.0551985
1753 3762 -0.0525301
3759 3762 -0.000809445
3761 3762 -0.0449195
3762 3762 0.197876
5455 3762 -0.000939936
5456 3762 -0.0522857
6340 3762 0.00400332
7141 3762 0.0048167
1754 3763 0.00140522
3763 3763 0.0461554
3764 3763 -0.0138917
4884 3763 -0.000596112
6341 3763 -0.0122638
6850 3763 -0.0129875
21910 3763 0.000794842
21949 3763 -0.000335493
21968 3763 -0.00827759
1754 3764 -0.0194151
1755 3764 -0.0183332
3763 3764 -0.0138917
3764 3764 0.0692831
3765 3764 -0.000470204
4889 3764 -0.000698294
4890 3764 -0.0196022
6341 3764 0.00126346
6853 3764 0.0018689
1755 3765 0.00112957
3764 3765 -0.000470204
3765 3765 0.0413313
5739 3765 -0.0125024
6341 3765 -0.0115526
7285 3765 -0.0108538
21911 3765 0.000634673
21949 3765 -0.00745009
21983 3765 -0.000263495
1756 3766 0.00682585
1759 3766 0.00595937
3766 3766 0.31072
3767 3766 -0.000247629
3769 3766 -0.073185
5735 3766 -0.0816307
5736 3766 -0.000308839
6342 3766 -0.0860095
7283 3766 -0.0821046
1756 3767 -0.0987415
1757 3767 -0.103166
3766 3767 -0.000247629
3767 3767 0.371753
3768 3767 -0.0881069
4891 3767 -0.000146115
4892 3767 -0.0973879
6342 3767 0.00753698
6854 3767 0.00852895
1757 3768 0.00828342
1758 3768 0.00724396
3767 3768 -0.0881069
3768 3768 0.337001
3769 3768 -0.000702921
4893 3768 -0.000705332
4894 3768 -0.0789998
6342 3768 -0.089979
6855 3768 -0.0940136
1758 3769 -0.077599
1759 3769 -0.074074
3766 3769 -0.073185
3768 3769 -0.000702921
3769 3769 0.278882
5455 3769 -0.0648964
5456 3769 -0.000670853
6342 3769 0.00658582
7141 3769 0.00567825
1760 3770 -0.0885264
1763 3770 -0.0922882
3770 3770 0.326601
3771 3770 -0.0848767
3773 3770 -0.00166692
5453 3770 -0.0752794
5454 3770 -0.00149616
6343 3770 0.00941119
7140 3770 0.00814335
1760 3771 0.00865637
1761 3771 0.0098834
3770 3771 -0.0848767
3771 3771 0.36379
3772 3771 -0.00122795
4893 3771 -0.0946513
4894 3771 -0.00115525
6343 3771 -0.102281
6855 3771 -0.098114
1761 3772 -0.116875
1762 3772 -0.121592
3771 3772 -0.00122795
3772 3772 0.431309
3773 3772 -0.101266
4895 3772 -0.111908
4896 3772 -0.00126879
6343 3772 0.0107375
6856 3772 0.0121197
1762 3773 0.0116282
1763 3773 0.0101988
3770 3773 -0.00166692
3772 3773 -0.101266
3773 3773 0.391096
5457 3773 -0.0908173
5458 3773 -0.00181669
6343 3773 -0.106515
7142 3773 -0.110816
1764 3774 -0.183987
1767 3774 -0.190749
3774 3774 0.680162
3775 3774 0.000469222
3777 3774 -0.164196
5742 3774 -0.177168
5743 3774 0.0008024
6344 3774 0.0165682
7287 3774 0.0181391
1764 3775 0.0152784
1765 3775 0.0138635
3774 3775 0.000469222
3775 3775 0.592995
3776 3775 -0.142594
4897 3775 0.00020512
4898 3775 -0.154589
6344 3775 -0.165865
6857 3775 -0.159727
1765 3776 -0.148651
1766 3776 -0.154368
3775 3776 -0.142594
3776 3776 0.548946
3777 3776 -0.000468435
4895 3776 -0.000594997
4896 3776 -0.130829
6344 3776 0.0150386
6856 3776 0.0135545
1766 3777 0.0162617
1767 3777 0.0179099
3774 3777 -0.164196
3776 3777 -0.000468435
3777 3777 0.632819
5459 3777 -0.151474
5460 3777 -0.000284574
6344 3777 -0.172099
7143 3777 -0.178429
1768 3778 0.00963557
1771 3778 0.0106306
3778 3778 0.515523
3779 3778 -0.12511
3781 3778 0.00170559
5733 3778 -0.135667
5734 3778 0.00130173
6345 3778 -0.141877
7282 3778 -0.136113
1768 3779 -0.126659
1769 3779 -0.132027
3778 3779 -0.12511
3779 3779 0.477086
3780 3779 0.000794676
4891 3779 -0.11476
4892 3779 0.000522756
6345 3779 0.0106224
6854 3779 0.00955858
1769 3780 0.0116558
1770 3780 0.012853
3779 3780 0.000794676
3780 3780 0.553902
3781 3780 -0.14508
4897 3780 -0.133807
4898 3780 0.00113208
6345 3780 -0.147734
6857 3780 -0.153683
1770 3781 -0.164314
1771 3781 -0.157958
3778 3781 0.00170559
3780 3781 -0.14508
3781 3781 0.595521
5740 3781 -0.15658
5741 3781 0.0021865
6345 3781 0.0117166
7286 3781 0.0128369
1772 3782 0.0201028
1775 3782 0.0177116
3782 3782 0.505705
3783 3782 -0.128452
3785 3782 -0.00432857
5837 3782 -0.00485657
5838 3782 -0.115243
6346 3782 -0.14287
7335 3782 -0.147734
1772 3783 -0.162075
1773 3783 -0.156741
3782 3783 -0.128452
3783 3783 0.557429
3784 3783 -0.00399146
4899 3783 -0.141895
4900 3783 -0.00440035
6346 3783 0.0189095
6858 3783 0.0212552
1773 3784 0.017755
1774 3784 0.0156275
3783 3784 -0.00399146
3784 3784 0.476224
3785 3784 -0.109034
4901 3784 -0.121543
4902 3784 -0.00356874
6346 3784 -0.138078
6859 3784 -0.133359
1774 3785 -0.120347
1775 3785 -0.124608
3782 3785 -0.00432857
3784 3785 -0.109034
3785 3785 0.427749
5463 3785 -0.00379807
5464 3785 -0.0967416
6346 3785 0.0166521
7145 3785 0.0144856
1776 3786 -0.107946
1779 3786 -0.103939
3786 3786 0.376199
3787 3786 -0.00287257
3789 3786 -0.0968228
5461 3786 -0.00253596
5462 3786 -0.0858912
6347 3786 0.0127608
7144 3786 0.0110739
1776 3787 0.0136822
1777 3787 0.0155616
3786 3787 -0.00287257
3787 3787 0.447303
3788 3787 -0.11471
4901 3787 -0.00319724
4902 3787 -0.102895
6347 3787 -0.124132
6859 3787 -0.12871
1777 3788 -0.141214
1778 3788 -0.136194
3787 3788 -0.11471
3788 3788 0.49317
3789 3788 -0.00247272
4903 3788 -0.0026834
4904 3788 -0.126739
6347 3788 0.014522
6860 3788 0.0163548
1778 3789 0.0135201
1779 3789 0.0118733
3786 3789 -0.0968228
3788 3789 -0.00247272
3789 3789 0.41893
5457 3789 -0.002239
5458 3789 -0.107951
6347 3789 -0.119624
7142 3789 -0.115186
1780 3790 -0.218846
1783 3790 -0.211663
3790 3790 0.76797
3791 3790 -0.183714
3793 3790 -0.00113092
5744 3790 -0.198182
5745 3790 -0.000973613
6348 3790 0.0222509
7288 3790 0.0243364
1780 3791 0.0238044
1781 3791 0.0216417
3790 3791 -0.183714
3791 3791 0.714717
3792 3791 -0.00207356
4905 3791 -0.169517
4906 3791 -0.00207143
6348 3791 -0.198008
6861 3791 -0.204733
1781 3792 -0.178135
1782 3792 -0.172057
3791 3792 -0.00207356
3792 3792 0.623542
3793 3792 -0.160447
4903 3792 -0.147241
4904 3792 -0.00202694
6348 3792 0.0202228
6860 3792 0.0182562
1782 3793 0.0188534
1783 3793 0.0207509
3790 3793 -0.00113092
3792 3793 -0.160447
3793 3793 0.673387
5459 3793 -0.00122749
5460 3793 -0.173904
6348 3793 -0.191383
7143 3793 -0.184857
1784 3794 0.0278199
1787 3794 0.0305624
3794 3794 0.799716
3795 3794 -0.00403279
3797 3794 -0.203652
5835 3794 -0.00424143
5836 3794 -0.187953
6349 3794 -0.225517
7334 3794 -0.23265
1784 3795 -0.203381
1785 3795 -0.196928
3794 3795 -0.00403279
3795 3795 0.700983
3796 3795 -0.178685
4899 3795 -0.00378432
4900 3795 -0.164011
6349 3795 0.0261992
6858 3795 0.0236862
1785 3796 0.0246295
1786 3796 0.0270739
3795 3796 -0.178685
3796 3796 0.756821
3797 3796 -0.00310773
4905 3796 -0.00300815
4906 3796 -0.193629
6349 3796 -0.218487
6861 3796 -0.211559
1786 3797 -0.241046
1787 3797 -0.248665
3794 3797 -0.203652
3796 3797 -0.00310773
3797 3797 0.859077
5746 3797 -0.219642
5747 3797 -0.00315527
6349 3797 0.0287905
7289 3797 0.0314562
1788 3798 0.00283139
3798 3798 0.0664702
3799 3798 -0.0196087
4907 3798 -0.00125848
6350 3798 -0.0184137
6862 3798 -0.0192418
21912 3798 0.00162811
21950 3798 -0.000717941
21969 3798 -0.011684
1788 3799 -0.0287644
1789 3799 -0.0275266
3798 3799 -0.0196087
3799 3799 0.0997593
3800 3799 -0.00106849
4908 3799 -0.0015699
4909 3799 -0.0276639
6350 3799 0.00262403
6863 3799 0.00382606
1789 3800 0.00242513
3799 3800 -0.00106849
3800 3800 0.0612348
5452 3800 -0.0181549
6350 3800 -0.0175991
7139 3800 -0.0167978
21913 3800 0.0013902
21950 3800 -0.0108176
21978 3800 -0.000607806
1790 3801 0.00601111
1793 3801 0.00736379
3801 3801 0.216402
3802 3801 -0.047488
3804 3801 -0.00228172
5450 3801 -0.056591
5451 3801 -0.00186639
6351 3801 -0.0620331
7138 3801 -0.0595012
1790 3802 -0.0497289
1791 3802 -0.0518458
3801 3802 -0.047488
3802 3802 0.180046
3803 3802 -0.00225296
4908 3802 -0.0385385
4909 3802 -0.0017725
6351 3802 0.00648119
6863 3802 0.00511208
1791 3803 0.0069703
1792 3803 0.00852332
3802 3803 -0.00225296
3803 3803 0.232755
3804 3803 -0.0605687
4910 3803 -0.0508301
4911 3803 -0.0027544
6351 3803 -0.0646058
6864 3803 -0.0672198
1792 3804 -0.078199
1793 3804 -0.0751592
3801 3804 -0.00228172
3803 3804 -0.0605687
3804 3804 0.272015
5461 3804 -0.0704753
5462 3804 -0.00270774
6351 3804 0.00793223
7144 3804 0.00946372
1794 3805 0.00912025
1797 3805 0.011118
3805 3805 0.266446
3806 3805 -0.00313598
3808 3805 -0.0686602
5839 3805 -0.00383057
5840 3805 -0.0576298
6352 3805 -0.0753127
7336 3805 -0.0780952
1794 3806 -0.0606579
1795 3806 -0.0584026
3805 3806 -0.00313598
3806 3806 0.207571
3807 3806 -0.0542104
4912 3806 -0.00247233
4913 3806 -0.0440007
6352 3806 0.00855341
6865 3806 0.00677079
1795 3807 0.00800625
1796 3807 0.00977423
3806 3807 -0.0542104
3807 3807 0.249434
3808 3807 -0.00327043
4910 3807 -0.00267595
4911 3807 -0.0645914
6352 3807 -0.0725729
6864 3807 -0.0698754
1796 3808 -0.0876099
