13891
835 835
170 271 -0.743659
170 272 0.131648
170 285 0.114673
170 286 -0.563835
170 413 0.0855115
170 414 0.151596
170 439 0.00131289
170 440 0.0812263
170 628 -0.909366
170 645 -0.458134
171 18 -1.03776
171 47 0.627405
171 73 -0.037511
171 77 -0.0295021
171 171 6.37441
171 172 -3.07836
171 275 -1.14827
171 276 0.222323
171 291 -0.697473
171 292 0.148259
171 419 0.273536
171 420 0.21058
171 449 0.222006
171 450 0.147636
171 632 -1.26048
171 652 -0.931712
172 18 0.605807
172 47 -1.15563
172 73 -0.0589421
172 77 -0.0433891
172 171 -3.07836
172 172 7.29725
172 275 0.19821
172 276 0.273889
172 291 0.0773043
172 292 0.165395
172 419 -1.19428
172 420 0.224747
172 449 -0.866447
172 450 0.169925
172 632 -1.64875
172 652 -0.958505
173 2 0.940492
173 40 -0.0638106
173 47 -1.58502
173 49 -0.0442552
173 143 0.376012
173 144 0.306499
173 173 9.73193
173 174 -4.62008
173 181 0.21434
173 182 0.299678
173 417 -1.82296
173 418 0.360598
173 447 -1.14063
173 448 0.233482
173 631 -1.83714
173 651 -1.34094
174 2 -1.71
174 40 -0.0877482
174 47 0.909672
174 49 -0.0598093
174 143 -1.69756
174 144 0.328354
174 173 -4.62008
174 174 10.7634
174 181 0.23215
174 182 -1.2041
174 417 0.326689
174 418 0.411987
174 447 0.163784
174 448 0.260088
174 631 -2.48301
174 651 -1.52209
175 48 0.228003
175 175 1.65816
175 176 -1.03019
175 441 0.0589799
175 442 0.113707
175 459 -0.00339007
175 460 0.114407
175 647 -0.355432
175 659 -0.230574
176 48 -0.461982
176 175 -1.03019
176 176 2.99515
176 441 0.145063
176 442 -0.499371
176 459 -0.13127
176 460 0.0259032
176 647 -0.465293
176 659 -0.997826
177 19 0.591486
177 48 -0.939659
177 76 -0.0523507
177 78 0.0139812
177 177 5.84208
177 178 -2.79994
177 289 0.124782
177 290 0.167133
177 297 -0.00671735
177 298 0.0955819
177 445 -1.21484
177 446 0.285001
177 463 -1.39163
177 464 0.227588
177 649 -0.749399
177 661 -0.187337
178 19 -1.03381
178 48 0.523651
178 76 -0.0768976
178 78 -0.00476987
178 177 -2.79994
178 178 6.9407
178 289 0.210546
178 290 -0.804357
178 297 -0.128994
178 298 0.0514924
178 445 0.166731
178 446 0.274781
178 463 0.299202
178 464 0.408991
178 649 -1.74235
178 661 -2.27467
179 19 -1.45677
179 49 0.882312
179 77 -0.0819381
179 80 -0.00965915
179 179 9.21631
179 180 -4.21775
179 293 0.471598
179 294 -2.13874
179 303 -2.31547
179 304 0.413781
179 451 0.206614
179 452 0.176569
179 473 0.076914
179 474 -0.00998186
179 653 -1.05913
179 668 -0.144288
180 19 0.783654
180 49 -1.48848
180 77 -0.101142
180 80 -0.024411
180 179 -4.21775
180 180 10.0766
180 293 0.445621
180 294 0.359859
180 303 0.494436
180 304 0.577521
180 451 -1.03927
180 452 0.262085
180 473 0.0767678
180 474 -0.126561
180 653 -2.76642
180 668 -3.29858
181 2 1.10048
181 47 -0.105299
181 49 -1.84892
181 51 -0.0286434
181 173 0.21434
181 174 0.23215
181 181 11.7808
181 182 -5.28361
181 189 -0.0131836
181 190 0.0584031
181 447 0.616125
181 448 -2.85193
181 471 -3.02869
181 472 0.557945
181 651 -1.28463
181 667 -0.101428
182 2 -1.82601
182 47 -0.11916
182 49 0.978814
182 51 -0.039396
182 173 0.299678
182 174 -1.2041
182 181 -5.28361
182 182 12.4027
182 189 -0.123972
182 190 0.101729
182 447 0.57432
182 448 0.510916
182 471 0.647639
182 472 0.703927
182 651 -3.5375
182 667 -4.06955
183 50 1.84661
183 100 0.358135
183 183 38.4566
183 184 -13.7822
183 465 -0.0237305
183 466 -0.181859
183 523 -0.78259
183 524 -1.107
183 529 3.04002
183 530 -1.14987
183 663 0.408418
183 755 -16.5998
183 756 4.58853
183 757 3.02411
183 758 -6.7611
184 50 -3.03372
184 100 -0.921518
184 183 -13.7822
184 184 34.9973
184 465 0.0638178
184 466 0.181322
184 523 0.584581
184 524 -0.688213
184 529 -7.7882
184 530 2.88703
184 663 -10.9029
184 755 7.01394
184 756 -2.77596
184 757 4.04638
184 758 -14.622
185 20 1.48334
185 50 -2.66546
185 79 -0.212168
185 85 0.23284
185 100 0.0392241
185 185 29.0072
185 186 -10.5751
185 301 -0.0201521
185 302 -0.162406
185 323 1.9732
185 324 -0.73875
185 469 -7.85198
185 470 1.59777
185 527 -0.713932
185 528 -0.548744
185 529 0.0155912
185 530 -0.382789
185 665 0.364428
185 767 -4.18224
185 768 1.88043
185 769 3.25873
185 770 -11.7605
186 20 -2.44665
186 50 1.16243
186 79 -0.17742
186 85 -0.607637
186 100 -0.0465901
186 185 -10.5751
186 186 26.2741
186 301 0.0621698
186 302 0.154477
186 323 -5.11571
186 324 1.87522
186 469 1.63467
186 470 1.40846
186 527 -0.474643
186 528 0.322459
186 529 -0.191989
186 530 0.217496
186 665 -8.61428
186 767 -10.2709
186 768 2.84708
186 769 -1.67758
186 770 4.27213
187 20 -2.11572
187 51 1.15651
187 80 -0.169903
187 85 -0.0286893
187 99 0.147529
187 187 21.4316
187 188 -7.93158
187 305 1.24346
187 306 -6.08564
187 323 -0.401984
187 324 -0.0960607
187 475 -0.14311
187 476 -0.0166364
187 515 1.24374
187 516 -0.459885
187 517 -0.366659
187 518 -0.452308
187 669 0.320626
187 743 -8.11669
187 744 2.25049
187 745 1.13281
187 746 -2.51069
188 20 0.917414
188 51 -1.91831
188 80 -0.139154
188 85 -0.0106803
188 99 -0.392042
188 187 -7.93158
188 188 19.2448
188 305 1.07143
188 306 1.27131
188 323 0.0315226
188 324 0.0830157
188 475 0.127946
188 476 0.0603649
188 515 -3.27383
188 516 1.18405
188 517 0.152301
188 518 -0.310307
188 669 -6.57862
188 743 2.4434
188 744 -0.949344
188 745 1.94025
188 746 -6.99851
189 2 0.863396
189 33 0.0898942
189 49 -0.132294
189 51 -1.61842
189 99 -0.0617484
189 117 -0.272893
189 118 0.749188
189 181 -0.0131836
189 182 -0.123972
189 189 15.308
189 190 -5.73238
189 471 0.931174
189 472 -4.52993
189 515 -0.572589
189 516 0.0584706
189 521 -0.278753
189 522 -0.229732
189 667 0.277012
189 739 -1.44215
189 740 -5.38946
189 741 1.4937
189 742 0.650958
190 2 -1.43806
190 33 -0.244363
190 49 -0.105545
190 51 0.691547
190 99 0.00881756
190 117 0.715657
190 118 -2.01058
190 181 0.0584031
190 182 0.101729
190 189 -5.73238
190 190 13.551
190 471 0.776528
190 472 0.949989
190 515 0.139978
190 516 0.00725356
190 521 -0.188674
190 522 0.0489711
190 667 -4.79591
190 739 -4.56054
190 740 1.26568
190 741 -0.484274
190 742 1.26373
191 191 1
192 192 1
193 193 1
194 194 1
195 195 1
196 196 1
197 197 1
198 198 1
199 199 1
200 200 1
201 201 1
202 202 1
203 203 1
204 204 1
205 205 1
206 206 1
207 207 1
208 208 1
209 209 1
210 210 1
211 211 1
212 212 1
213 213 1
214 214 1
215 215 1
216 216 1
217 217 1
218 218 1
219 219 1
220 220 1
221 221 1
222 222 1
223 223 1
224 224 1
225 225 1
226 226 1
227 227 1
228 228 1
229 229 1
230 230 1
231 231 1
232 232 1
233 233 1
234 234 1
235 235 1
236 236 1
237 237 1
238 238 1
239 239 1
240 240 1
241 241 1
242 242 1
243 243 1
244 244 1
245 245 1
246 246 1
247 13 -0.860178
247 36 -0.0519119
247 66 0.571733
247 67 -0.131554
247 129 0.316505
247 130 -2.10768
247 247 10.3305
247 248 -3.42609
247 251 -2.06625
247 252 0.51009
247 365 0.400594
247 366 0.353682
247 381 0.330483
247 382 0.277515
247 596 -2.36531
247 607 -2.05578
248 13 0.546235
248 36 -0.037102
248 66 -0.867814
248 67 -0.114389
248 129 0.436964
248 130 0.486843
248 247 -3.42609
248 248 9.65394
248 251 0.387997
248 252 0.345623
248 365 0.245896
248 366 -1.69542
248 381 0.433546
248 382 -1.69898
248 596 -2.52232
248 607 -2.15383
249 14 0.447515
249 39 -0.0420215
249 66 -0.668179
249 68 -0.104227
249 139 0.260291
249 140 0.307532
249 249 8.11001
249 250 -2.66473
249 255 0.203569
249 256 0.25536
249 367 0.254016
249 368 -1.68511
249 385 -1.64789
249 386 0.405242
249 597 -1.82224
249 609 -1.58805
250 14 -0.675815
250 39 -0.0272115
250 66 0.422017
250 68 -0.0870622
250 139 -1.27285
250 140 0.183407
250 249 -2.66473
250 250 7.43344
250 255 -1.28062
250 256 0.328698
250 367 0.343902
250 368 0.393451
250 385 0.314052
250 386 0.2705
250 597 -1.97925
250 609 -1.6861
251 13 -1.2491
251 37 -0.0808522
251 66 -0.0672414
251 67 0.66748
251 131 -1.40326
251 132 0.296515
251 247 -2.06625
251 248 0.387997
251 251 8.82849
251 252 -3.41235
251 371 0.243333
251 372 0.086363
251 381 0.0434533
251 382 0.158062
251 600 -1.49062
251 607 -0.915867
252 13 0.655871
252 37 -0.0458249
252 66 -0.0309111
252 67 -1.05665
252 131 0.338334
252 132 0.217765
252 247 0.51009
252 248 0.345623
252 251 -3.41235
252 252 7.06057
252 371 0.221661
252 372 -0.952985
252 381 -0.507312
252 382 0.0875617
252 600 -1.3374
252 607 -2.08241
253 67 -0.425224
253 68 -0.0224081
253 253 3.11489
253 254 -1.03436
253 257 0.0355957
253 258 -0.0535602
253 373 0.162031
253 374 -0.672855
253 383 -0.918703
253 384 0.153232
253 601 -0.246943
253 608 -0.184467
254 67 0.196509
254 68 0.00743515
254 253 -1.03436
254 254 1.6717
254 257 -0.0380944
254 258 0.0735743
254 373 0.0779715
254 374 0.175207
254 383 0.271934
254 384 0.133438
254 601 -0.491003
254 608 -0.799071
255 14 -0.819767
255 38 -0.0614879
255 66 -0.0234324
255 68 0.446239
255 137 0.211364
255 138 -0.841959
255 249 0.203569
255 250 -1.28062
255 255 5.7753
255 256 -2.29483
255 377 0.164794
255 378 0.0788742
255 385 0.122937
255 386 0.0730045
255 604 -1.0095
255 609 -0.728446
256 14 0.438223
256 38 -0.0446187
256 66 -0.00786637
256 68 -0.739412
256 137 0.130659
256 138 0.169545
256 249 0.25536
256 250 0.328698
256 255 -2.29483
256 256 4.98157
256 377 0.190797
256 378 -0.745693
256 385 0.0288961
256 386 -0.394576
256 604 -0.804994
256 609 -1.48231
257 67 -0.0078932
257 68 -0.355334
257 253 0.0355957
257 254 -0.0380944
257 257 2.60692
257 258 -0.868034
257 379 0.137736
257 380 -0.523331
257 383 0.10366
257 384 -0.746319
257 605 -0.231564
257 608 -0.197611
258 67 0.0141599
258 68 0.161648
258 253 -0.0535602
258 254 0.0735743
258 257 -0.868034
258 258 1.48846
258 379 0.0606445
258 380 0.12456
258 383 0.131175
258 384 0.232178
258 605 -0.389153
258 608 -0.744032
259 69 0.0625619
259 70 0.00367357
259 259 0.39203
259 260 -0.273686
259 263 0.0334362
259 264 -0.0144608
259 389 0.0122115
259 390 0.0273879
259 405 0.0284565
259 406 0.0583183
259 612 -0.0858818
259 623 -0.176678
260 69 -0.145861
260 70 -0.000210752
260 259 -0.273686
260 260 0.655276
260 263 -0.0134194
260 264 0.00522933
260 389 0.0282337
260 390 -0.109957
260 405 0.0182545
260 406 -0.14632
260 612 -0.0190256
260 623 -0.0254118
261 16 0.148808
261 43 -0.0095591
261 69 -0.255613
261 71 0.000842842
261 155 0.0264123
261 156 0.0225916
261 261 1.21996
261 262 -0.681828
261 267 0.0713816
261 268 0.0494855
261 391 0.0365819
261 392 -0.130223
261 409 -0.0589444
261 410 -0.00104311
261 613 -0.139941
261 625 -0.297785
262 16 -0.296092
262 43 -0.0123432
262 69 0.14396
262 71 -0.00137437
262 155 -0.15773
262 156 0.0427056
262 261 -0.681828
262 262 1.3761
262 267 -0.221162
262 268 0.030061
262 391 0.026938
262 392 0.00480858
262 409 0.0154458
262 410 0.02288
262 613 -0.150761
262 625 -0.13982
263 69 0.00116056
263 70 0.0382711
263 259 0.0334362
263 260 -0.0134194
263 263 0.472933
263 264 -0.263412
263 395 0.0201217
263 396 0.0440049
263 405 0.102048
263 406 0.0510419
263 616 -0.119254
263 623 -0.291763
264 69 -0.0100285
264 70 -0.0732932
264 259 -0.0144608
264 260 0.00522933
264 263 -0.263412
264 264 0.934507
264 395 0.0465492
264 396 -0.17766
264 405 -0.375415
264 406 0.0679224
264 616 -0.143783
264 623 -0.0285293
265 17 0.156152
265 44 -0.0152544
265 70 -0.261078
265 71 -0.013744
265 161 0.0594351
265 162 0.0951651
265 265 2.29123
265 266 -0.967361
265 269 0.158671
265 270 0.232071
265 397 0.101914
265 398 -0.462966
265 407 -0.0963569
265 408 0.0172017
265 617 -0.35704
265 624 -0.936356
266 17 -0.271323
266 44 -0.0307812
266 70 0.177941
266 71 -0.0302762
266 161 0.085652
266 162 -0.398252
266 265 -0.967361
266 266 2.98811
266 269 0.191415
266 270 -0.983254
266 397 0.120197
266 398 0.0581753
266 407 0.00410289
266 408 0.035993
266 617 -0.764108
266 624 -0.211912
267 16 -0.141975
267 42 -0.00332937
267 69 -0.0251577
267 71 0.0890248
267 153 0.0724856
267 154 -0.467724
267 261 0.0713816
267 262 -0.221162
267 267 1.94451
267 268 -0.65766
267 401 0.0712914
267 402 0.0903226
267 409 0.103353
267 410 0.135449
267 620 -0.406681
267 625 -0.652372
268 16 0.104063
268 42 -0.011688
268 69 -0.0348375
268 71 -0.128892
268 153 0.123204
268 154 0.0903525
268 261 0.0494855
268 262 0.030061
268 267 -0.65766
268 268 2.31479
268 401 0.0399616
268 402 -0.365015
268 409 0.159904
268 410 -0.676955
268 620 -0.728469
268 625 -0.305238
269 17 0.142387
269 45 -0.00894093
269 70 -0.0405693
269 71 -0.214124
269 163 0.124406
269 164 0.105104
269 265 0.158671
269 266 0.191415
269 269 3.10382
269 270 -1.01675
269 403 0.126529
269 404 -0.793532
269 407 0.117557
269 408 -0.385078
269 621 -0.606106
269 624 -1.00171
270 17 -0.204305
270 45 -0.0172995
270 70 -0.0502491
270 71 0.156169
270 163 -0.516799
270 164 0.0567139
270 265 0.232071
270 266 -0.983254
270 269 -1.01675
270 270 3.47862
270 403 0.194308
270 404 0.160596
270 407 0.0788131
270 408 0.058906
270 621 -1.13808
270 624 -0.485077
271 18 -0.808424
271 46 -0.0466734
271 72 0.441149
271 73 -0.0180686
271 169 0.181567
271 170 -0.743659
271 271 4.90846
271 272 -2.19518
271 275 -0.741357
271 276 0.112698
271 413 0.119339
271 414 0.0926846
271 429 0.145416
271 430 0.136844
271 628 -0.717657
271 639 -0.863042
272 18 0.442445
272 46 -0.0423712
272 72 -0.775679
272 73 -0.0143537
272 169 0.125193
272 170 0.131648
272 271 -2.19518
272 272 4.69735
272 275 0.18522
272 276 0.157674
272 413 0.160311
272 414 -0.635414
272 429 0.0918221
272 430 -0.617677
272 628 -0.769735
272 639 -0.937743
273 17 0.37318
273 44 -0.0398238
273 72 -0.68657
273 74 -0.0155746
273 161 0.100529
273 162 0.0754282
273 273 4.16956
273 274 -1.85746
273 279 0.11207
273 280 0.122101
273 415 0.155268
273 416 -0.637577
273 433 -0.636816
273 434 0.0969653
273 629 -0.603243
273 641 -0.72452
274 17 -0.653825
274 44 -0.0355217
274 72 0.374476
274 74 -0.0118597
274 161 0.134012
274 162 -0.529331
274 273 -1.85746
274 274 3.95844
274 279 -0.513136
274 280 0.0760898
274 415 0.106383
274 416 0.114392
274 433 0.160446
274 434 0.134359
274 629 -0.65532
274 641 -0.799221
275 18 -0.649483
275 47 -0.0266901
275 72 -0.0562947
275 73 0.396485
275 171 -1.14827
275 172 0.19821
275 271 -0.741357
275 272 0.18522
275 275 5.91369
275 276 -2.30735
275 419 0.200199
275 420 0.241747
275 429 0.305206
275 430 0.259324
275 632 -1.18513
275 639 -1.58138
276 18 0.410749
276 47 -0.0403499
276 72 -0.0702063
276 73 -0.672736
276 171 0.222323
276 172 0.273889
276 271 0.112698
276 272 0.157674
276 275 -2.30735
276 276 6.53116
276 419 0.163949
276 420 -1.02806
276 429 -1.502
276 430 0.330069
276 632 -1.61876
276 639 -0.957321
277 15 0.518204
277 40 -0.0412962
277 73 -0.847042
277 74 -0.0734135
277 145 0.251717
277 146 0.286377
277 277 7.816
277 278 -2.99344
277 281 0.334204
277 282 0.370561
277 421 0.28087
277 422 -1.5799
277 431 -1.03401
277 432 0.246796
277 633 -1.49374
277 640 -2.03614
278 15 -0.86765
278 40 -0.0524496
278 73 0.529266
278 74 -0.0848186
278 145 0.207449
278 146 -1.26196
278 277 -2.99344
278 278 8.32339
278 281 0.40522
278 282 -1.8606
278 421 0.357056
278 422 0.314778
278 431 0.173144
278 432 0.211467
278 633 -2.11274
278 640 -1.28105
279 17 -0.505538
279 45 -0.0283394
279 72 -0.0339083
279 74 0.307515
279 163 -0.820191
279 164 0.162247
279 273 0.11207
279 274 -0.513136
279 279 4.50045
279 280 -1.80923
279 425 0.151897
279 426 0.199924
279 433 0.219428
279 434 0.281202
279 636 -0.911103
279 641 -1.31038
280 17 0.326656
280 45 -0.0447575
280 72 -0.0500746
280 74 -0.527083
280 163 0.138134
280 164 0.195635
280 273 0.122101
280 274 0.0760898
280 279 -1.80923
280 280 5.22197
280 425 0.169219
280 426 -0.876806
280 433 0.256339
280 434 -1.27093
280 636 -1.18196
280 641 -0.740496
281 15 0.474078
281 41 -0.0487953
281 73 -0.0518516
281 74 -0.778947
281 147 0.281385
281 148 0.226754
281 277 0.334204
281 278 0.40522
281 281 7.0316
281 282 -2.76977
281 427 0.268959
281 428 -1.33684
281 431 0.176586
281 432 -0.852351
281 637 -1.3613
281 640 -1.99412
282 15 -0.803137
282 41 -0.0677199
282 73 -0.0705244
282 74 0.496421
282 147 -1.27477
282 148 0.251811
282 277 0.370561
282 278 -1.8606
282 281 -2.76977
282 282 7.86319
282 427 0.302124
282 428 0.235051
282 431 0.194681
282 432 0.141735
282 637 -1.82647
282 640 -1.17558
283 75 0.0827411
283 76 0.010265
283 283 1.16236
283 284 -0.581327
283 287 0.0877259
283 288 -0.0562018
283 437 0.0431596
283 438 0.0821645
283 453 0.138661
283 454 0.222864
283 644 -0.260494
283 655 -0.738879
284 75 -0.164703
284 76 -0.0106049
284 283 -0.581327
284 284 2.07647
284 287 -0.0280399
284 288 0.0155819
284 437 0.106741
284 438 -0.363965
284 453 0.127383
284 454 -0.810763
284 644 -0.343478
284 655 -0.0971243
285 18 0.255485
285 46 -0.0388297
285 75 -0.438049
285 77 -0.0121892
285 169 0.0879387
285 170 0.114673
285 285 3.99034
285 286 -1.56686
285 291 0.34526
285 292 0.283874
285 439 0.207618
285 440 -0.879281
285 457 -0.202943
285 458 -0.00315421
285 645 -0.528111
285 657 -1.61219
286 18 -0.435235
286 46 -0.0553619
286 75 0.282297
286 77 -0.0277159
286 169 0.151307
286 170 -0.563835
286 285 -1.56686
286 286 4.66914
286 291 -1.46714
286 292 0.25631
286 439 0.195786
286 440 0.12175
286 457 0.0370651
286 458 0.0689107
286 645 -1.24106
286 657 -0.419144
287 75 0.00473858
287 76 0.224187
287 283 0.0877259
287 284 -0.0280399
287 287 1.29751
287 288 -0.95074
287 443 0.0510697
287 444 0.125902
287 453 0.185232
287 454 0.0798844
287 648 -0.348108
287 655 -0.528518
288 75 -0.0113824
288 76 -0.517023
288 283 -0.0562018
288 284 0.0155819
288 287 -0.95074
288 288 2.30146
288 443 0.0979357
288 444 -0.431668
288 453 -0.533607
288 454 0.0866492
288 648 -0.0343065
288 655 -0.0460007
289 19 0.667628
289 48 -0.0254402
289 76 -1.05925
289 77 -0.0157269
289 177 0.124782
289 178 0.210546
289 289 5.11585
289 290 -2.99145
289 293 0.185135
289 294 0.298025
289 445 0.110227
289 446 -0.45265
289 455 -0.240356
289 456 0.0422111
289 649 -0.799451
289 656 -1.16594
290 19 -1.35567
290 48 -0.0426614
290 76 0.628666
290 77 -0.0335151
290 177 0.167133
290 178 -0.804357
290 289 -2.99145
290 290 6.22691
290 293 0.200699
290 294 -1.09017
290 445 0.117281
290 446 0.00335338
290 455 -0.00139827
290 456 0.0820237
290 649 -0.661099
290 656 -0.436995
291 18 -0.399001
291 47 -0.0275929
291 75 -0.0730435
291 77 0.260683
291 171 -0.697473
291 172 0.0773043
291 285 0.34526
291 286 -1.46714
291 291 5.83201
291 292 -1.85596
291 449 0.374517
291 450 0.401354
291 457 0.155808
291 458 0.171854
291 652 -2.1388
291 657 -0.95363
292 18 0.28451
292 47 -0.0359515
292 75 -0.0827233
292 77 -0.363066
292 171 0.148259
292 172 0.165395
292 285 0.283874
292 286 0.25631
292 291 -1.85596
292 292 6.17065
292 449 0.305816
292 450 -1.81293
292 457 0.251849
292 458 -0.926249
292 652 -0.989297
292 657 -1.79302
293 19 0.31279
293 49 -0.0332045
293 76 -0.088455
293 77 -0.474415
293 179 0.471598
293 180 0.445621
293 289 0.185135
293 290 0.200699
293 293 6.99584
293 294 -2.21505
293 451 0.0940566
293 452 -0.849258
293 455 0.417427
293 456 -1.77343
293 653 -2.54841
293 656 -1.13347
294 19 -0.435215
294 49 -0.0415631
294 76 -0.0981348
294 77 0.337872
294 179 -2.13874
294 180 0.359859
294 289 0.298025
294 290 -1.09017
294 293 -2.21505
294 294 7.32996
294 451 0.199208
294 452 0.182342
294 455 0.339192
294 456 0.312275
294 653 -1.18872
294 656 -2.14236
295 78 1.76399
295 79 -0.0698168
295 295 17.9588
295 296 -8.51617
295 299 -0.0891735
295 300 -0.093312
295 461 -0.0101702
295 462 -0.148133
295 477 0.890347
295 478 0.70267
295 660 0.319496
295 671 -5.20403
296 78 -3.07657
296 79 -0.0405773
296 295 -8.51617
296 296 16.0999
296 299 0.146325
296 300 0.0106724
296 461 0.0975437
296 462 0.0777095
296 477 0.701894
296 478 -3.70981
296 660 -4.95252
296 671 -0.314934
297 19 1.14419
297 48 -0.113074
297 78 -2.36075
297 80 -0.0382407
297 177 -0.00671735
297 178 -0.128994
297 297 11.9231
297 298 -5.55997
297 303 0.435567
297 304 0.595505
297 463 0.685094
297 464 -3.23017
297 481 -0.067351
297 482 -0.0891529
297 661 0.275882
297 673 -3.44563
298 19 -1.95682
298 48 -0.0863249
298 78 1.20491
298 80 -0.0130004
298 177 0.0955819
298 178 0.0514924
298 297 -5.55997
298 298 10.3056
298 303 -2.31679
298 304 0.425751
298 463 0.499736
298 464 0.667734
298 481 0.129383
298 482 0.00809849
298 661 -3.1698
298 673 -0.273957
299 78 -0.157731
299 79 2.32502
299 295 -0.0891735
299 296 0.146325
299 299 21.3702
299 300 -10.9103
299 467 -0.0169503
299 468 0.0806807
299 477 1.06215
299 478 0.999176
299 664 -0.141651
299 671 -6.16545
300 78 -0.170974
300 79 -4.37222
300 295 -0.093312
300 296 0.0106724
300 299 -10.9103
300 300 22.3116
300 467 -0.164996
300 468 0.129516
300 477 -5.58146
300 478 1.17143
300 664 -6.94817
300 671 0.154416
301 20 2.58857
301 50 -0.085112
301 79 -4.62428
301 80 -0.170683
301 185 -0.0201521
301 186 0.0621698
301 301 24.0259
301 302 -12.1772
301 305 1.12552
