10321
1465 1465
469 469 0.612241
759 469 -0.134537
760 469 -0.0527113
84 470 0.0957554
87 470 -0.615321
202 470 -0.585722
430 470 -0.113458
431 470 -0.143756
470 470 1.88456
742 470 -0.139823
743 470 -0.380511
96 471 -1.58013
99 471 0.292942
214 471 -1.33261
432 471 -0.275253
433 471 -0.33779
471 471 4.25596
745 471 -0.751423
746 471 -0.268541
80 472 0.177614
83 472 -3.8455
198 472 -3.97626
434 472 -0.493931
435 472 -0.434897
472 472 11.2559
800 472 -1.60637
802 472 -1.05709
68 473 -2.00347
71 473 0.00619323
186 473 -2.23301
436 473 -0.289588
437 473 -0.249433
473 473 6.42161
795 473 -0.657635
796 473 -0.982283
62 474 -0.0396277
65 474 -0.880233
179 474 -1.03314
438 474 -0.146899
439 474 -0.117584
474 474 3.04305
780 474 -0.483016
781 474 -0.336124
67 475 -0.23458
185 475 -0.257596
440 475 -0.0412484
475 475 0.772653
782 475 -0.092556
1255 475 -0.0170762
1310 475 -0.108565
1349 475 -0.0192895
14 476 -1.78662
15 476 -1.00513
127 476 -3.21947
441 476 -2.26689
442 476 -2.4496
476 476 14.6509
593 476 -5.30367
594 476 1.41444
8 477 -1.19313
11 477 -2.81061
120 477 -4.78035
443 477 -3.02608
444 477 -3.22764
477 477 20.4015
590 477 1.95281
591 477 -7.27114
16 478 -4.25383
19 478 -1.30241
128 478 -6.78347
445 478 -3.86101
446 478 -4.08203
478 478 27.2907
580 478 -9.51968
581 478 2.56948
26 479 -1.29163
139 479 -9.31364
447 479 -4.77709
479 479 35.5231
582 479 3.26447
1247 479 -6.2645
1282 479 -12.0493
1350 479 -5.0203
52 480 -0.48591
55 480 -1.16956
168 480 -0.165388
448 480 -1.21467
449 480 -1.28113
480 480 6.9856
529 480 -1.6077
530 480 -1.05026
40 481 -1.26563
43 481 -0.632411
156 481 -0.0285583
450 481 -1.47624
451 481 -1.53958
481 481 7.99813
526 481 -1.20641
527 481 -1.83612
0 482 -0.777897
3 482 -1.33408
112 482 0.13702
452 482 -1.72326
453 482 -1.78207
482 482 8.8445
547 482 -2.01768
548 482 -1.33133
12 483 -1.38053
15 483 -0.916837
124 483 0.32014
454 483 -1.94989
455 483 -2.00263
483 483 9.52414
552 483 -1.42502
554 483 -2.15239
82 484 0.360082
83 484 -4.29799
201 484 0.536941
456 484 -3.04121
457 484 -2.87003
484 484 12.7257
553 484 -1.33881
554 484 -2.06453
76 485 -3.69062
79 485 0.390402
194 485 0.206971
458 485 -2.39452
459 485 -2.24829
485 485 10.4383
550 485 -1.63698
551 485 -1.05774
92 486 0.396121
95 486 -3.13626
210 486 -0.0434064
460 486 -1.84476
461 486 -1.72156
486 486 8.41941
538 486 -0.807905
539 486 -1.25629
98 487 -2.63015
99 487 0.3808
217 487 -0.22133
462 487 -1.3842
463 487 -1.28209
487 487 6.65235
541 487 -0.922451
542 487 -0.589297
48 488 -0.452873
54 488 -1.6327
261 488 -2.00745
421 488 -1.42321
422 488 -1.52621
488 488 9.83798
854 488 -2.77879
857 488 0.0017395
28 489 -3.85084
38 489 -0.280047
248 489 -4.3538
425 489 -2.33976
426 489 -2.47268
489 489 18.1009
860 489 0.00302124
862 489 -4.77749
106 490 0.00640253
111 490 -0.0657687
291 490 -0.0817799
427 490 -0.0144307
428 490 -0.0235034
490 490 0.262551
928 490 -0.0247576
930 490 -0.0584026
84 491 -1.01078
96 491 0.173252
278 491 -0.904685
431 491 -0.179966
432 491 -0.22329
491 491 2.8972
920 491 -0.55035
922 491 -0.198981
68 492 0.0718342
80 492 -2.81504
270 492 -3.02759
435 492 -0.381684
436 492 -0.333478
492 492 8.62809
946 492 -1.27872
949 492 -0.847618
62 493 -0.509108
67 493 -0.0339704
268 493 -0.59839
439 493 -0.0903027
440 493 -0.0648952
493 493 1.78537
939 493 -0.204597
940 493 -0.280188
8 494 -2.25378
14 494 -1.1067
239 494 -3.94928
442 494 -2.63706
443 494 -2.82923
494 494 17.394
844 494 -6.25227
846 494 1.67384
16 495 -1.31496
26 495 -5.17701
241 495 -7.97663
446 495 -4.30823
447 495 -4.53984
495 495 31.2232
839 495 2.90719
840 495 -10.7493
40 496 -0.55892
52 496 -1.22151
255 496 -0.101311
449 496 -1.34693
450 496 -1.412
496 496 7.51279
812 496 -1.72777
814 496 -1.13224
0 497 -1.3598
12 497 -0.848513
233 497 0.227049
453 497 -1.83951
454 497 -1.89548
497 497 9.20535
822 497 -1.38207
825 497 -2.09089
76 498 0.378544
82 498 -3.9874
276 498 0.361551
457 498 -2.70527
458 498 -2.5468
498 498 11.5474
824 498 -1.19437
826 498 -1.8449
92 499 -2.8775
98 499 0.390875
284 499 -0.140992
461 499 -1.60381
462 499 -1.4914
499 499 7.50548
818 499 -1.08351
820 499 -0.694697
31 500 -0.420197
51 500 -2.54144
306 500 -3.01392
423 500 -1.85326
424 500 -1.96891
500 500 13.5348
973 500 0.00233968
977 500 -3.71568
87 501 0.0477778
109 501 -0.346429
321 501 -0.352694
429 501 -0.0669848
430 501 -0.0881182
501 501 1.14056
1008 501 -0.0910665
1012 501 -0.241907
65 502 -0.0284124
71 502 -1.36951
313 502 -1.5735
437 502 -0.212524
438 502 -0.178457
502 502 4.57584
1017 502 -0.717048
1021 502 -0.487137
11 503 -1.26
19 503 -3.47164
299 503 -5.72174
444 503 -3.43393
445 503 -3.64503
503 503 23.6927
968 503 -8.36028
972 503 2.25136
3 504 -0.705638
43 504 -1.30289
295 504 0.051362
451 504 -1.60192
452 504 -1.66318
504 504 8.44202
954 504 -1.27277
959 504 -1.93275
79 505 -3.4071
95 505 0.396111
317 505 0.0722859
459 505 -2.108
460 505 -1.97353
505 505 9.39631
958 505 -0.92892
962 505 -1.44078
15 506 -1.39662
83 506 0.334554
434 506 -0.559744
441 506 -2.08897
455 506 -2.0536
456 506 -3.21893
506 506 12.2579
1060 506 -3.25232
507 507 7.22278
508 507 -1.01773
509 507 -0.996584
804 507 -1.0649
807 507 -1.0431
1061 507 -1.57842
1063 507 -1.51399
507 508 -1.01773
508 508 7.03811
509 508 -1.47592
803 508 -1.53742
805 508 -0.990403
1061 508 -1.03855
1062 508 -0.970234
507 509 -0.996584
508 509 -1.47592
509 509 6.75084
806 509 -0.930221
808 509 -1.41442
1062 509 -0.95039
1063 509 -0.975764
510 510 7.82468
511 510 -1.13094
512 510 -1.15273
803 510 -1.08051
953 510 -1.10166
1061 510 -1.64284
1146 510 -1.70727
510 511 -1.13094
511 511 8.02303
512 511 -1.75119
804 511 -1.68384
960 511 -1.15826
1061 511 -1.10882
1149 511 -1.18103
510 512 -1.15273
511 512 -1.75119
512 512 8.33766
954 512 -1.81855
959 512 -1.2269
1146 512 -1.17485
1149 512 -1.20413
513 513 6.36781
514 513 -1.33536
515 513 -0.875569
805 513 -0.941932
952 513 -1.391
1062 513 -0.923064
1145 513 -0.893786
513 514 -1.33536
514 514 6.1079
515 514 -0.857677
806 514 -0.885003
956 514 -1.27972
1062 514 -0.903871
1147 514 -0.83946
513 515 -0.875569
514 515 -0.857677
515 515 5.90955
951 515 -0.828399
955 515 -0.811158
1145 515 -1.29143
1147 515 -1.23872
516 516 7.07914
517 516 -0.977065
518 516 -1.48178
807 516 -1.54913
961 516 -1.04343
1063 516 -0.999186
1150 516 -1.02066
516 517 -0.977065
517 517 6.62088
518 517 -0.95527
808 517 -0.933799
957 517 -0.912654
1063 517 -1.44957
1148 517 -1.38514
516 518 -1.48178
517 518 -0.95527
518 518 6.76451
958 518 -1.41442
962 518 -0.974788
1148 518 -0.933149
1150 518 -0.99756
519 519 6.89447
520 519 -1.00211
521 519 -1.02001
810 519 -0.947787
813 519 -0.965029
1064 519 -1.44957
1066 519 -1.50228
519 520 -1.00211
520 520 7.14754
521 520 -1.55792
809 520 -1.50228
811 520 -1.03725
1064 520 -0.983897
1065 520 -1.05612
519 521 -1.02001
520 521 -1.55792
521 521 7.40745
812 521 -1.09418
814 521 -1.61356
1065 521 -1.07531
1066 521 -1.03822
522 522 6.40201
523 522 -0.896714
524 522 -0.879473
809 522 -0.947787
952 522 -0.929896
1064 522 -1.39685
1145 522 -1.34414
522 523 -0.896714
523 523 6.16262
524 523 -1.29436
810 523 -1.34414
1051 523 -0.861581
1064 523 -0.91363
1201 523 -0.845315
522 524 -0.879473
523 524 -1.29436
524 524 5.93007
951 524 -1.24458
1050 524 -0.81311
1145 524 -0.862557
1201 524 -0.829375
525 525 7.89991
526 525 -1.72191
527 525 -1.16444
811 525 -1.09027
953 525 -1.66041
1065 525 -1.11044
1146 525 -1.14362
450 526 -1.78341
481 526 -1.20641
525 526 -1.72191
526 526 8.18718
527 526 -1.18559
812 526 -1.15045
1065 526 -1.13029
451 527 -1.24057
481 527 -1.83612
525 527 -1.16444
526 527 -1.18559
527 527 8.42657
954 527 -1.21877
1146 527 -1.77169
528 528 6.86027
529 528 -1.0161
530 528 -1.49349
813 528 -1.44371
1052 528 -0.941932
1066 528 -0.999186
1202 528 -0.958197
449 529 -1.09222
480 529 -1.6077
528 529 -1.0161
529 529 7.38693
530 529 -1.03334
814 529 -1.07433
1066 529 -1.55499
448 530 -1.54328
480 530 -1.05026
528 530 -1.49349
529 530 -1.03334
530 530 7.09282
1053 530 -0.990403
1202 530 -0.974137
531 531 4.92462
532 531 -0.731132
533 531 -0.71324
816 531 -0.691769
819 531 -0.674528
1067 531 -1.08059
1069 531 -1.02787
531 532 -0.731132
532 532 5.32817
533 532 -1.1128
815 532 -1.16844
817 532 -0.789687
1067 532 -0.749349
1068 532 -0.77082
531 533 -0.71324
532 533 -1.1128
533 533 5.06826
818 533 -0.732758
820 533 -1.05716
1068 533 -0.751626
1069 533 -0.695022
534 534 5.41708
535 534 -0.742843
536 534 -0.760084
815 534 -0.785458
956 534 -0.80335
1067 534 -1.1333
1147 534 -1.18601
534 535 -0.742843
535 535 4.99986
536 535 -1.09523
816 535 -1.04544
1048 535 -0.684287
1067 535 -0.725927
1200 535 -0.700553
534 536 -0.760084
535 536 -1.09523
536 536 5.23241
955 536 -1.14501
1049 536 -0.732758
1147 536 -0.777
1200 536 -0.716493
537 537 5.88903
538 537 -1.22993
539 537 -0.84987
817 537 -0.830351
957 537 -1.29143
1068 537 -0.810182
1148 537 -0.870689
461 538 -1.16844
486 538 -0.807905
537 538 -1.22993
538 538 5.60176
539 538 -0.828724
818 538 -0.770169
1068 538 -0.790338
460 539 -0.867436
486 539 -1.25629
537 539 -0.84987
538 539 -0.828724
539 539 6.01898
958 539 -0.889232
1148 539 -1.32072
540 540 4.3022
541 540 -0.623455
542 540 -0.896095
819 540 -0.945878
1047 540 -0.603936
1069 540 -0.640371
1199 540 -0.58767
462 541 -0.641021
487 541 -0.922451
540 541 -0.623455
541 541 4.43216
542 541 -0.606213
820 541 -0.658913
1069 541 -0.975163
463 542 -0.846312
487 542 -0.589297
540 542 -0.896095
541 542 -0.606213
542 542 4.06965
1046 542 -0.555465
1199 542 -0.57173
543 543 9.04899
544 543 -1.25423
545 543 -1.89761
822 543 -1.97668
825 543 -1.3284
1070 543 -1.28025
1072 543 -1.30172
543 544 -1.25423
544 544 8.53601
545 544 -1.22853
821 544 -1.20706
823 544 -1.18201
1070 544 -1.8654
1071 544 -1.78926
543 545 -1.89761
544 545 -1.22853
545 545 8.67965
824 545 -1.81855
826 545 -1.24805
1071 545 -1.2025
1072 545 -1.27472
546 546 8.72068
547 546 -1.28155
548 546 -1.90347
821 546 -1.83026
960 546 -1.20738
1070 546 -1.25683
1149 546 -1.23146
453 547 -1.35768
482 547 -2.01768
546 547 -1.28155
547 547 9.24734
548 547 -1.3066
822 547 -1.33198
1070 547 -1.94154
452 548 -1.97668
482 548 -1.33133
546 548 -1.90347
547 548 -1.3066
548 548 9.06267
959 548 -1.27928
1149 548 -1.2552
549 549 7.69472
550 549 -1.10751
551 549 -1.61063
823 549 -1.68384
961 549 -1.088
1071 549 -1.13224
1150 549 -1.06392
458 550 -1.12508
485 550 -1.63698
549 550 -1.10751
550 550 7.82468
551 550 -1.08247
824 550 -1.15078
1071 550 -1.71312
459 551 -1.53742
485 551 -1.05774
549 551 -1.61063
550 551 -1.08247
551 551 7.35273
962 551 -1.0161
1150 551 -1.04018
454 552 -2.1231
483 552 -1.42502
552 552 9.71929
553 552 -2.03818
554 552 -1.39639
825 552 -1.37687
1072 552 -1.34889
457 553 -1.95325
484 553 -1.33881
552 553 -2.03818
553 553 9.32258
554 553 -1.36744
826 553 -1.29327
1072 553 -1.32124
455 554 -1.44356
456 554 -1.41396
483 554 -2.15239
484 554 -2.06453
552 554 -1.39639
553 554 -1.36744
554 554 9.84924
555 555 20.3668
556 555 -5.78676
557 555 -6.15859
828 555 -5.64915
831 555 -6.01512
1073 555 1.54169
1075 555 1.74725
555 556 -5.78676
556 556 19.5485
557 556 1.68362
827 556 1.47317
829 556 -5.54082
1073 556 -5.412
1074 556 -5.92143
555 557 -6.15859
556 557 1.68362
557 557 22.155
830 557 -6.68559
832 557 1.89408
1074 557 -6.30498
1075 557 -6.53334
558 558 15.2751
559 558 -4.55709
560 558 -4.19112
827 558 -4.66542
964 558 -4.29359
1073 558 1.33613
1152 558 1.13057
558 559 -4.55709
559 559 16.154
560 559 1.20399
828 559 1.40465
970 559 -4.80302
1073 559 -4.92013
1155 559 -4.44583
558 560 -4.19112
559 560 1.20399
560 560 13.6688
965 560 1.00332
969 560 -3.73438
1152 560 -3.82807
1155 560 -4.09157
561 561 20.4577
562 561 1.76193
563 561 -6.19372
829 561 -5.66672
963 561 1.54169
1074 561 -6.05904
1151 561 -5.79554
561 562 1.76193
562 562 23.1854
563 562 -6.59483
830 562 -6.84076
966 562 1.98217
1074 562 -6.44844
1153 562 -6.993
561 563 -6.19372
562 563 -6.59483
563 563 22.3065
1151 563 1.68852
1153 563 1.91365
1335 563 -6.33133
1336 563 -6.73829
564 564 23.6098
565 564 -7.10719
566 564 2.00665
831 564 1.80598
971 564 -6.58019
1075 564 -6.74414
1156 564 -6.93738
564 565 -7.10719
565 565 25.4585
566 565 -7.47316
832 565 -7.27993
967 565 -7.65175
1075 565 1.95281
1154 565 2.15837
564 566 2.00665
565 566 -7.47316
566 566 26.095
968 566 2.20731
972 566 -7.64883
1154 566 -7.8362
1156 566 -7.29164
567 567 11.1533
568 567 -3.39769
569 567 -2.99658
1076 567 1.01311
1078 567 0.787975
1315 567 -3.47088
1316 567 -3.06392
567 568 -3.39769
568 568 12.2746
569 568 0.880966
833 568 1.10121
834 568 -3.71389
1076 568 -3.79587
1077 568 -3.32157
567 569 -2.99658
568 569 0.880966
569 569 9.54695
835 569 -2.53985
836 569 0.660725
1077 569 -2.93217
1078 569 -2.59841
570 570 16.7299
833 570 -4.59515
963 570 -4.99626
1076 570 1.23825
1151 570 1.46338
1275 570 -4.69762
1276 570 -5.10458
571 571 11.7291
572 571 0.841812
573 571 -3.17225
834 571 -3.62898
964 571 1.05227
1077 571 -3.24837
1152 571 -3.54701
571 572 0.841812
572 572 9.12264
573 572 -2.80042
835 572 -2.48422
1055 572 0.631359
1077 572 -2.86483
1204 572 -2.42567
571 573 -3.17225
572 573 -2.80042
573 573 10.1834
965 573 -3.09906
1056 573 -2.73308
1152 573 0.925014
1204 573 0.719456
574 574 5.57663
836 574 -1.79912
1054 574 -1.39801
1078 574 0.56284
1203 574 0.337704
1277 574 -1.83718
1278 574 -1.43022
575 575 33.4598
576 575 -9.39085
577 575 -9.79196
1079 575 2.58906
1081 575 2.8142
1317 575 -9.59873
1318 575 -10.0057
575 576 -9.39085
576 576 31.3685
577 576 2.6429
837 576 2.42266
838 576 -8.79359
1079 576 -8.99268
1080 576 -9.18591
575 577 -9.79196
576 577 2.6429
577 577 34.0962
839 577 -9.96763
840 577 2.86314
1080 577 -9.5753
1081 577 -10.1901
578 578 27.8831
837 578 -8.19339
966 578 -7.79229
1079 578 2.36393
1153 578 2.13879
1279 578 -8.37199
1280 578 -7.96503
579 579 29.9744
580 579 2.52544
581 579 -8.77309
838 579 -8.59743
967 579 2.31498
1080 579 -8.97804
1154 579 -8.39834
446 580 2.73589
478 580 -9.51968
579 580 2.52544
580 580 32.5809
581 580 -9.14492
839 580 -9.74219
1080 580 -9.36158
445 581 -8.93119
478 581 2.56948
579 581 -8.77309
580 581 -9.14492
581 581 30.5502
968 581 -8.56522
1154 581 2.36393
447 582 -11.3905
479 582 3.26447
582 582 39.0364
840 582 -10.9894
1081 582 3.03933
1281 582 -11.2324
1282 582 -11.6394
583 583 16.8208
584 583 -5.10458
585 583 1.4487
842 583 1.26761
845 583 -4.64785
1082 583 -4.77667
1084 583 -4.96991
583 584 -5.10458
584 584 18.4271
585 584 -5.43542
841 584 -5.24219
843 584 -5.57888
1082 584 1.39486
1083 584 1.58084
583 585 1.4487
584 585 -5.43542
585 585 19.0636
844 585 1.62979
846 585 -5.61109
1083 585 -5.76333
1084 585 -5.28903
586 586 15.366
587 586 -4.22625
588 586 1.14526
841 586 1.33613
970 586 -4.68298
1082 586 -4.56587
1155 586 -4.33751
586 587 -4.22625
587 587 13.8203
588 587 -3.88956
842 587 -4.11792
1058 587 -3.78708
1082 587 1.20888
1205 587 1.0229
586 588 1.14526
587 588 -3.88956
588 588 13.002
969 588 -3.64362
1057 588 0.95438
1155 588 -3.9891
1205 588 -3.54993
589 589 22.4581
590 589 -6.59483
591 589 1.90876
843 589 1.71788
971 589 -6.41916
1083 589 -6.2552
1156 589 -6.76464
443 590 -6.75293
477 590 1.95281
589 590 -6.59483
590 590 23.0339
591 590 -6.93152
844 590 -6.42209
1083 590 1.76683
444 591 2.09964
477 591 -7.27114
589 591 1.90876
590 591 -6.93152
591 591 24.8221
972 591 -7.45852
1156 591 -7.11304
592 592 15.9116
593 592 1.37039
594 592 -4.69762
845 592 -4.52196
1059 592 1.19909
1084 592 -4.8323
1206 592 -4.39313
442 593 1.54169
476 593 -5.30367
592 593 1.37039
593 593 18.0331
594 593 -4.99918
846 593 -5.45592
1084 593 -5.14557
441 594 -4.85572
476 594 1.41444
592 594 -4.69762
593 594 -4.99918
594 594 16.4874
1060 594 -4.56002
1206 594 1.24804
595 595 10.088
596 595 -2.57189
597 595 0.00174967
848 595 0.00153097
851 595 -2.46259
1085 595 -2.40533
1087 595 -2.63175
595 596 -2.57189
596 596 10.5103
597 596 -2.73715
847 596 -2.51073
849 596 -2.67339
1085 596 0.00160217
1086 596 0.0018158
595 597 0.00174967
596 597 -2.73715
597 597 11.433
850 597 0.00196838
852 597 -2.97137
1086 597 -2.90371
1087 597 -2.80221
598 598 8.33626
599 598 -2.02537
600 598 0.00125122
847 598 0.00145976
975 598 -2.13468
1085 598 -2.18673
1158 598 -1.97593
598 599 -2.02537
599 599 7.88269
600 599 -1.86272
848 599 -2.07352
981 599 -1.90826
1085 599 0.00138855
1161 599 0.00117493
598 600 0.00125122
599 600 -1.86272
600 600 7.05376
976 600 -1.65973
980 600 0.00104268
1158 600 -1.81848
1161 600 -1.70137
601 601 12.1838
602 601 -3.15875
603 601 0.00208537
849 601 0.00187683
974 601 -2.92453
1086 601 -2.9974
1157 601 -3.08328
601 602 -3.15875
602 602 13.1378
603 602 -3.3214
850 602 -3.23552
978 602 -3.40078
1086 602 0.00202942
1159 602 0.00224304
601 603 0.00208537
602 603 -3.3214
603 603 13.4663
973 603 -3.39948
977 603 0.0022939
1157 603 -3.24073
1159 603 -3.48276
604 604 10.5572
605 604 0.00183105
606 604 -2.75276
851 604 -2.51854
982 604 0.00160217
1087 604 -2.69291
1162 604 -2.5758
604 605 0.00183105
605 605 11.9648
606 605 -2.93103
852 605 -3.04034
979 605 0.00205994
1087 605 -2.86597
1160 605 -3.108
604 606 -2.75276
605 606 -2.93103
606 606 11.5112
1160 606 0.00198873
1162 606 0.00175476
1337 606 -2.99479
1338 606 -2.81392
607 607 9.83772
608 607 -2.41574
609 607 0.00150553
854 607 0.00169373
857 607 -2.49382
1088 607 -2.56148
1090 607 -2.35068
607 608 -2.41574
608 608 9.50928
609 608 -2.2687
853 608 -2.4795
855 608 -2.32986
1088 608 0.00164286
1089 608 0.00144958
607 609 0.00150553
608 609 -2.2687
609 609 8.68034
856 609 0.00131734
858 609 -2.06571
1089 609 -2.12297
1090 609 -2.20885
610 610 11.5894
611 610 -2.93103
612 610 0.00198364
853 610 0.00178528
974 610 -2.85296
1088 610 -2.78009
1157 610 -3.0065
422 611 -3.0013
465 611 0.00202942
610 611 -2.93103
611 611 11.8866
612 611 -3.08068
854 611 -2.85426
1088 611 0.00183614
423 612 0.00218201
465 612 -3.23162
610 612 0.00198364
611 612 -3.08068
612 612 12.8094
973 612 -3.3149
1157 612 -3.16135
613 613 7.92961
614 613 -1.87833
615 613 0.00119019
855 613 0.00138855
975 613 -2.08133
1089 613 -2.02928
1158 613 -1.92778
613 614 -1.87833
614 614 7.13196
615 614 -1.72869
856 614 -1.83019
1027 614 -1.68315
1089 614 0.00125631
1188 614 0.00106303
613 615 0.00119019
614 615 -1.72869
615 615 6.70967
976 615 -1.61939
1028 615 0.000991821
1158 615 -1.77293
1188 615 -1.57775
421 616 0.00160217
464 616 -2.35719
616 616 9.30595
617 616 0.00142415
618 616 -2.22186
857 616 -2.42485
1090 616 -2.28692
616 617 0.00142415
617 617 8.21114
618 617 -2.08783
858 617 -2.00976
1026 617 0.00124613
1090 617 -2.14769
1187 617 -1.9525
420 618 -2.1581
464 618 0.00146993
616 618 -2.22186
617 618 -2.08783
618 618 8.5083
1025 618 -2.02667
1187 618 0.001297
619 619 17.5953
620 619 0.00274658
621 619 -4.35198
860 619 -4.43006
862 619 0.00297546
1091 619 -4.25569
1093 619 -4.52895
619 620 0.00274658
620 620 16.1877
621 620 -4.17371
859 620 -3.90826
861 620 0.0025177
1091 620 -4.08263
1092 620 -3.99675
619 621 -4.35198
620 621 -4.17371
621 621 17.2668
1092 621 0.00269063
1093 621 0.0029246
1319 621 -4.2661
1320 621 -4.44697
622 622 15.4682
623 622 0.00262451
624 622 -3.89915
859 622 -3.82108
978 622 0.0024058
1091 622 -3.99024
1159 622 -3.73259
425 623 0.00284322
466 623 -4.23097
622 623 0.00262451
623 623 16.8133
624 623 -4.06441
860 623 -4.32986
1091 623 -4.1607
424 624 -3.96942
466 624 0.00267029
622 624 -3.89915
623 624 -4.06441
624 624 15.7654
977 624 -3.80676
1159 624 0.00245667
625 625 14.389
861 625 -3.64151
979 625 -3.46324
1092 625 0.00245667
1160 625 0.0022227
1283 625 -3.72088
1284 625 -3.54001
426 626 -5.06246
467 626 0.00339254
626 626 20.1447
862 626 -4.88419
1093 626 0.00315857
1285 626 -4.99219
1286 626 -5.17306
627 627 4.92668
628 627 0.000915527
629 627 -1.33181
864 627 -1.12882
866 627 0.000686646
1094 627 -1.30319
1096 627 -1.15485
627 628 0.000915527
628 628 6.3343
629 628 -1.51008
863 628 -1.65062
865 628 0.00114441
1094 628 -1.47625
1095 628 -1.68705
627 629 -1.33181
628 629 -1.51008
629 629 5.75562
1095 629 0.00105286
1096 629 0.000818888
1321 629 -1.54261
1322 629 -1.36174
630 630 6.05278
631 630 0.000874837
632 630 -1.40989
863 630 -1.61288
981 630 0.00109355
1094 630 -1.44372
1161 630 -1.57645
630 631 0.000874837
631 631 4.70772
632 631 -1.24463
864 631 -1.1041
1030 631 0.000656128
1094 631 -1.27326
1189 631 -1.07807
630 632 -1.40989
631 632 -1.24463
632 632 5.25513
980 632 -1.37736
1029 632 -1.2147
1161 632 0.000961304
1189 632 0.000747681
633 633 8.63342
865 633 -2.04229
982 633 -2.22056
1095 633 0.00128682
1162 633 0.00152079
1287 633 -2.08783
1288 633 -2.2687
634 634 2.87781
866 634 -0.79961
1031 634 -0.62134
1096 634 0.00058492
1190 634 0.000350952
1289 634 -0.816525
1290 634 -0.635654
635 635 2.43624
636 635 -0.735155
637 635 -0.225851
868 635 -0.2161
871 635 -0.592647
1097 635 -0.359593
1099 635 -0.303008
635 636 -0.735155
636 636 2.96662
637 636 -0.375691
867 636 -0.431301
869 636 -0.881568
1097 636 -0.263231
1098 636 -0.274933
635 637 -0.225851
