171817
22753 22753
7532 658 -0.0972726
659 659 3.61928
2650 659 -1.01601
2653 659 0.110138
5173 659 -1.01244
5177 659 0.111401
6059 659 -0.808286
6998 659 -0.0907812
7000 659 -0.0896217
7724 659 -0.819639
660 660 3.49556
2654 660 -0.981299
2655 660 0.111377
4338 660 -0.985006
5596 660 0.109806
6060 660 -0.764811
6573 660 -0.113021
7212 660 -0.114096
7639 660 -0.754569
661 661 3.53371
2655 661 0.112904
2656 661 -0.993884
4335 661 0.114388
4337 661 -0.997561
6060 661 -0.107819
6572 661 -0.780776
6573 661 -0.77024
7404 661 -0.106717
662 662 3.53758
2656 662 -0.990227
2657 662 0.104611
4336 662 0.106062
5175 662 -0.986587
6060 662 -0.775282
6572 662 -0.10257
6999 662 -0.10367
7532 662 -0.785991
663 663 3.49893
2654 663 -0.97761
2657 663 0.103115
5176 663 -0.973938
5595 663 0.101575
6060 663 -0.108906
6999 663 -0.769865
7212 663 -0.759458
7756 663 -0.109978
664 664 3.52772
2658 664 0.129277
2659 664 -1.0087
4332 664 0.130821
5805 664 -1.01244
6061 664 -0.116009
6570 664 -0.770896
7318 664 -0.760688
7692 664 -0.114901
665 665 3.53044
2659 665 -1.00497
2660 665 0.121125
4331 665 0.12264
4337 665 -1.00126
6061 665 -0.765378
6570 665 -0.110827
6573 665 -0.111932
7404 665 -0.775747
666 666 3.49277
2660 666 0.119568
2661 666 -0.992472
4338 666 -0.98873
5597 666 0.117967
6061 666 -0.117101
6573 666 -0.759935
7213 666 -0.749854
7639 666 -0.118178
667 667 3.49051
2658 667 0.12769
2661 667 -0.99623
5598 667 0.126062
5804 667 -1.00001
6061 667 -0.755233
7213 667 -0.122227
7318 667 -0.121147
7804 667 -0.745306
668 668 3.74685
2662 668 0.126616
2663 668 -1.05963
4339 668 -1.06312
4340 668 0.12562
6062 668 -0.867703
6574 668 -0.0737885
6575 668 -0.0750433
7405 668 -0.855493
669 669 3.75369
2663 669 -1.05616
2664 669 0.117912
4341 669 0.116958
5168 669 -1.05271
6062 669 -0.0694553
6575 669 -0.861444
6995 669 -0.873872
7530 669 -0.0707094
670 670 3.70722
2665 670 0.114891
2666 670 -1.04257
4341 670 0.115951
5167 670 -1.03908
6063 670 -0.843213
6575 670 -0.0762816
6994 670 -0.0775034
7530 670 -0.855267
671 671 3.70105
2666 671 -1.04608
2667 671 0.12347
4340 671 0.124571
4342 671 -1.04961
6063 671 -0.0817959
6575 671 -0.849312
6576 671 -0.837465
7405 671 -0.080573
672 672 3.6569
2667 672 0.122318
2668 672 -1.03274
4343 672 -1.03631
5178 672 0.121116
6063 672 -0.831442
6576 672 -0.0872544
7000 672 -0.0884461
7533 672 -0.819945
673 673 3.66244
2665 673 0.113778
2668 673 -1.02919
5166 673 -1.02566
5177 673 0.112614
6063 673 -0.0830025
6994 673 -0.837196
7000 673 -0.8255
7724 673 -0.0841927
674 674 3.69069
2669 674 0.140384
2670 674 -1.06034
4345 674 0.141562
5809 674 -1.06395
6064 674 -0.0902571
6577 674 -0.838031
7320 674 -0.826577
7693 674 -0.0890321
675 675 3.69555
2670 675 -1.05674
2671 675 0.131967
4342 675 -1.05317
4344 675 0.133107
6064 675 -0.831923
6576 675 -0.0860466
6577 675 -0.0848227
7405 675 -0.843569
676 676 3.652
2671 676 0.130777
2672 676 -1.04352
4343 676 -1.0399
5179 676 0.129538
6064 676 -0.0914661
6576 676 -0.825894
7001 676 -0.814587
7533 676 -0.0926592
677 677 3.64772
2669 677 0.139157
2672 677 -1.04715
5180 677 0.137883
5808 677 -1.0508
6064 677 -0.820542
7001 677 -0.0968334
7320 677 -0.0956389
7783 677 -0.809419
678 678 3.74071
2673 678 0.135234
2674 678 -1.07017
4339 678 -1.06663
4344 678 0.134196
6065 678 -0.0780784
6574 678 -0.861755
6577 678 -0.849754
7405 678 -0.0793339
679 679 3.73523
2674 679 -1.07373
2675 679 0.143767
4345 679 0.14269
5810 679 -1.0773
6065 679 -0.85602
6577 679 -0.0835827
7321 679 -0.0823265
7693 679 -0.84422
680 680 3.68672
2676 680 0.00102509
2677 680 -0.922759
4347 680 0.000202623
6066 680 -0.0424688
6578 680 -0.871255
7838 680 -0.919747
8013 680 -0.885105
8102 680 -0.0435678
681 681 3.67299
2677 681 -0.925802
2678 681 0.0105932
4346 681 0.00971507
4348 681 -0.928875
6066 681 -0.876748
6578 681 -0.0483336
6579 681 -0.0472318
7406 681 -0.863191
682 682 3.72248
2678 682 0.0114097
2679 682 -0.939822
4349 682 -0.942839
5183 682 0.0121631
6066 682 -0.0413513
6579 682 -0.882334
7003 682 -0.896343
7534 682 -0.040215
683 683 3.73713
2676 683 0.00178416
2679 683 -0.936837
5184 683 0.00247846
6066 683 -0.890677
7003 683 -0.0353946
7839 683 -0.933884
8013 683 -0.0365284
8147 683 -0.904993
684 684 3.70883
2680 684 -0.948964
2681 684 0.0209115
4349 684 -0.945887
5182 684 0.0217215
6067 684 -0.874297
6579 684 -0.0461115
7002 684 -0.0449729
7534 684 -0.888012
685 685 3.66022
2681 685 0.0200402
2682 685 -0.935109
4348 685 -0.931977
4350 685 0.0191087
6067 685 -0.0519347
6579 685 -0.868699
6580 685 -0.855422
7406 685 -0.0530394
686 686 3.64837
2682 686 -0.938269
2683 686 0.029371
4351 686 0.0283885
5186 686 -0.941457
6067 686 -0.860943
6580 686 -0.0576874
7004 686 -0.0565799
7535 686 -0.847934
687 687 3.69615
2680 687 -0.952072
2683 687 0.030295
5181 687 0.0311591
5185 687 -0.955208
6067 687 -0.0508118
7002 687 -0.879986
7004 687 -0.866554
7725 687 -0.0496709
688 688 3.56861
2684 688 -0.908097
2685 688 0.0159661
4353 688 -0.904867
5580 688 0.0148064
6068 688 -0.065505
6581 688 -0.831862
7204 688 -0.819401
7635 688 -0.0665447
689 689 3.6135
2685 689 0.0170705
2686 689 -0.921489
4350 689 0.0181185
4352 689 -0.918307
6068 689 -0.837131
6580 689 -0.0587771
6581 689 -0.0598488
7406 689 -0.84999
690 690 3.60244
2686 690 -0.924699
2687 690 0.0262526
4351 690 0.0273486
5187 690 -0.927935
6068 690 -0.0644477
6580 690 -0.842488
7005 690 -0.829885
7535 690 -0.0633727
691 691 3.5583
2684 691 -0.911353
2687 691 0.0251014
5188 691 -0.914635
5579 691 0.0238963
6068 691 -0.824599
7005 691 -0.0700539
7204 691 -0.0710971
7754 691 -0.812382
692 692 3.63831
2688 692 -0.00162715
2689 692 -0.90893
4347 692 -0.000681891
6069 692 -0.85245
6578 692 -0.0494172
7837 692 -0.905864
8012 692 -0.0504823
8102 692 -0.865854
693 693 3.62544
2689 693 -0.912027
2690 693 0.00777881
4346 693 0.00877652
4352 693 -0.915153
6069 693 -0.0551945
6578 693 -0.857775
6581 693 -0.844649
7406 693 -0.054126
694 694 3.57977
2690 694 0.00672317
2691 694 -0.898488
4353 694 -0.901664
5581 694 0.00561077
6069 694 -0.839397
6581 694 -0.0609027
7205 694 -0.0619387
7635 694 -0.826682
695 695 3.59183
2688 695 -0.00263187
2691 695 -0.895341
5582 695 -0.00369484
6069 695 -0.0562449
7205 695 -0.834235
7836 695 -0.892222
8012 695 -0.847216
8169 695 -0.0572771
696 696 3.54011
2692 696 -0.924632
2693 696 0.0430662
4355 696 -0.928012
5577 696 0.0417758
6070 696 -0.810847
6582 696 -0.0789998
7203 696 -0.08005
7634 696 -0.799089
697 697 3.58285
2693 697 0.0443051
2694 697 -0.9378
4354 697 -0.941139
4356 697 0.0454916
6070 697 -0.0734876
6582 697 -0.816164
6583 697 -0.828287
7407 697 -0.0724065
698 698 3.59224
2694 698 -0.934487
2695 698 0.0353294
4357 698 0.0364716
5187 698 -0.931198
6070 698 -0.822899
6583 698 -0.0679152
7005 698 -0.0689932
7535 698 -0.835257
699 699 3.54881
2692 699 -0.921275
2695 699 0.0341335
5188 699 -0.917943
5578 699 0.0328848
6070 699 -0.0745515
7005 699 -0.817598
7203 699 -0.805615
7754 699 -0.0755982
700 700 3.63741
2696 700 0.0385904
2697 700 -0.947914
4357 700 0.037559
5186 700 -0.944672
6071 700 -0.06117
6583 700 -0.840718
7004 700 -0.853469
7535 700 -0.0622802
701 701 3.62729
2697 701 -0.951182
2698 701 0.0477029
4356 701 0.0466245
4358 701 -0.954476
6071 701 -0.846265
6583 701 -0.0668198
6584 701 -0.0657069
7407 701 -0.833761
702 702 3.6735
2698 702 0.0487256
2699 702 -0.964785
4359 702 -0.968032
5190 702 0.0496914
6071 702 -0.0600421
6584 702 -0.8519
7006 702 -0.864803
7536 702 -0.0588967
703 703 3.68438
2696 703 0.0395648
2699 703 -0.961566
5185 703 -0.958373
5189 703 0.0404809
6071 703 -0.859092
7004 703 -0.0554546
7006 703 -0.0543114
7725 703 -0.872254
704 704 3.60948
2700 704 0.0656238
2701 704 -0.964506
4361 704 0.0644572
5601 704 -0.967898
6072 704 -0.832627
6585 704 -0.0757479
7215 704 -0.07463
7640 704 -0.820588
705 705 3.61799
2701 705 -0.961139
2702 705 0.0567127
4358 705 -0.957795
4360 705 0.0555893
6072 705 -0.0701929
6584 705 -0.839321
6585 705 -0.827054
7407 705 -0.0713083
706 706 3.66346
2702 706 0.0577817
2703 706 -0.974603
4359 706 -0.971305
5191 706 0.0587953
6072 706 -0.844968
6584 706 -0.0645767
7007 706 -0.0634291
7536 706 -0.857622
707 707 3.65424
2700 707 0.0667373
2703 707 -0.977926
5192 707 0.0677968
5602 707 -0.981274
6072 707 -0.0690604
7007 707 -0.8507
7215 707 -0.838284
7757 707 -0.0679107
708 708 3.53216
2704 708 -0.934843
2705 708 0.0519035
4355 708 -0.931416
5576 708 0.050573
6073 708 -0.0834008
6582 708 -0.804338
7202 708 -0.792796
7634 708 -0.0844542
709 709 3.57425
2705 709 0.0531837
2706 709 -0.947888
4354 709 -0.944502
4360 709 0.0544126
6073 709 -0.80967
6582 709 -0.0779328
6585 709 -0.0768488
7407 709 -0.821567
710 710 3.56641
2706 710 -0.951298
2707 710 0.0619688
4361 710 0.0632385
5600 710 -0.954731
6073 710 -0.0823307
6585 710 -0.815087
7214 710 -0.803408
7640 710 -0.0812438
711 711 3.52495
2704 711 -0.938293
2707 711 0.060649
5575 711 0.05928
5599 711 -0.941765
6073 711 -0.798061
7202 711 -0.0888128
7214 711 -0.0877562
7796 711 -0.786727
712 712 3.82343
2708 712 0.0542259
2709 712 -1.00702
4362 712 -1.01011
4363 712 0.0536266
6074 712 -0.924017
6586 712 -0.0377555
6587 712 -0.0390043
7408 712 -0.909799
713 713 3.83692
2709 713 -1.00397
2710 713 0.0446837
4364 713 0.0441438
5195 713 -1.00094
6074 713 -0.0330066
6587 713 -0.917785
7009 713 -0.932305
7537 713 -0.0342546
714 714 3.78406
2711 714 0.0428673
2712 714 -0.989581
4364 714 0.0435379
5194 714 -0.986497
6075 714 -0.897601
6587 714 -0.0402348
7008 714 -0.0414469
7537 714 -0.911646
715 715 3.77149
2712 715 -0.992695
2713 715 0.0522363
4363 715 0.0529629
4365 715 -0.995839
6075 715 -0.0461393
6587 715 -0.903654
6588 715 -0.889895
7408 715 -0.0449259
716 716 3.72154
2713 716 0.051448
2714 716 -0.97862
4366 716 -0.981816
5190 716 0.0505993
6075 716 -0.883925
6588 716 -0.0519713
7006 716 -0.0531503
7536 716 -0.870603
717 717 3.73324
2711 717 0.0421334
2714 717 -0.975452
5189 717 0.0413375
5193 717 -0.972311
6075 717 -0.0473346
7006 717 -0.878045
7008 717 -0.891638
7725 717 -0.0485118
718 718 3.74906
2715 718 0.0706394
2716 718 -1.00544
4368 718 0.0714712
5604 718 -1.00869
6076 718 -0.0553546
6589 718 -0.888535
7216 718 -0.875313
7641 718 -0.0541387
719 719 3.75983
2716 719 -1.00221
2717 719 0.0614921
4365 719 -0.99901
4367 719 0.0622725
6076 719 -0.882469
6588 719 -0.0507745
6589 719 -0.0495598
7408 719 -0.895955
720 720 3.71071
2717 720 0.0606517
2718 720 -0.98829
4366 720 -0.98504
5191 720 0.0597524
6076 720 -0.0565529
6588 720 -0.876492
7007 720 -0.863432
7536 720 -0.0577336
721 721 3.70074
2715 721 0.0697489
2718 721 -0.991566
5192 721 0.068801
5603 721 -0.994868
6076 721 -0.869329
7007 721 -0.0622641
7216 721 -0.0610817
7757 721 -0.856519
722 722 3.8109
2719 722 0.0636478
2720 722 -1.01637
4362 722 -1.01322
4367 722 0.0629914
6077 722 -0.0424448
6586 722 -0.916034
6589 722 -0.902104
7408 722 -0.0436944
723 723 3.79928
2720 723 -1.01954
2721 723 0.0729542
4368 723 0.0722432
5605 723 -1.02274
6077 723 -0.908343
6589 723 -0.0483272
7217 723 -0.0470768
7641 723 -0.894689
724 724 3.84432
2722 724 0.00415826
2723 724 -0.965785
4370 724 0.00457879
6078 724 -0.931478
6590 724 -0.0208461
7841 724 -0.96296
8014 724 -0.0220526
8103 724 -0.946799
725 725 3.82767
2723 725 -0.968644
2724 725 0.0140313
4369 725 0.0145186
4371 725 -0.971538
6078 725 -0.0270003
6590 725 -0.937505
6591 725 -0.922524
7409 725 -0.0257924
726 726 3.77401
2724 726 0.0134753
2725 726 -0.954099
4372 726 -0.957056
5183 726 0.0128521
6078 726 -0.916585
6591 726 -0.0330705
7003 726 -0.034242
7534 726 -0.902102
727 727 3.78963
2722 727 0.00366699
2725 727 -0.951175
5184 727 0.00310656
6078 727 -0.028189
7003 727 -0.910742
7840 727 -0.948284
8014 727 -0.925548
8147 727 -0.0293586
728 728 3.75944
2726 728 -0.963067
2727 728 0.0231522
4372 728 -0.960046
5182 728 0.0224689
6079 728 -0.0378867
6591 728 -0.907956
7002 728 -0.893782
7534 728 -0.0390602
729 729 3.81211
2727 729 0.0237701
2728 729 -0.977426
4371 729 -0.974466
4373 729 0.0243211
6079 729 -0.913902
6591 729 -0.03188
6592 729 -0.0306707
7409 729 -0.928558
730 730 3.79758
2728 730 -0.980418
2729 730 0.0333803
4374 730 0.0339924
5194 730 -0.983442
6079 730 -0.0366946
6592 730 -0.919943
7008 730 -0.905599
7537 730 -0.0354839
731 731 3.74586
2726 731 -0.966118
2729 731 0.0327031
5181 731 0.0319623
5193 731 -0.9692
6079 731 -0.899644
7002 731 -0.0438159
7008 731 -0.0426406
7725 731 -0.885767
732 732 3.86694
2730 732 0.0252169
2731 732 -0.992053
4373 732 0.0248039
4375 732 -0.989157
6080 732 -0.0233191
6592 732 -0.934686
6593 732 -0.949848
7409 732 -0.0245654
733 733 3.85141
2731 733 -0.994983
2732 733 0.0350159
4374 733 0.0345381
5195 733 -0.997945
6080 733 -0.94091
6592 733 -0.0294425
7009 733 -0.0281954
7537 733 -0.926077
734 734 3.90131
2733 734 0.00520123
2734 734 -0.980679
4370 734 0.004927
6081 734 -0.0133597
6590 734 -0.952917
7842 734 -0.977924
8015 734 -0.968779
8103 734 -0.0146041
735 735 3.88355
2734 735 -0.983469
2735 735 0.0152807
4369 735 0.0149356
4375 735 -0.986296
6081 735 -0.959132
6590 735 -0.0196203
6593 735 -0.0183749
7409 735 -0.943628
736 736 2.8969
2736 736 -0.699706
2737 736 -0.0243321
4377 736 -0.695679
6082 736 -0.232741
6594 736 -0.493839
7946 736 -0.0273085
8069 736 -0.487906
8130 736 -0.23327
737 737 2.91221
2737 737 -0.0213769
2738 737 -0.709417
4376 737 -0.705398
4378 737 -0.0184432
6082 737 -0.496522
6594 737 -0.228416
6595 737 -0.227869
7410 737 -0.502582
738 738 2.91424
2738 738 -0.713448
2739 738 -0.0138169
4379 738 -0.0108751
5198 738 -0.717489
6082 738 -0.232199
6595 738 -0.499267
7011 738 -0.493283
7538 738 -0.231645
739 739 2.89906
2736 739 -0.703745
2739 739 -0.0167799
5199 739 -0.707794
6082 739 -0.490564
7011 739 -0.236509
7947 739 -0.0197639
8069 739 -0.237046
8161 739 -0.484705
740 740 2.93012
2740 740 -0.00505656
2741 740 -0.723236
4379 740 -0.00795489
5197 740 -0.72727
6083 740 -0.508186
6595 740 -0.227309
7010 740 -0.226737
7538 740 -0.502073
741 741 2.92822
2741 741 -0.719214
2742 741 -0.0126418
4378 741 -0.0155314
4380 741 -0.715204
6083 741 -0.222953
6595 741 -0.505353
6596 741 -0.511544
7410 741 -0.223518
742 742 2.94494
2742 742 -0.00977467
2743 742 -0.7291
4381 742 -0.725099
5201 742 -0.00693035
6083 742 -0.514405
6596 742 -0.218576
7012 742 -0.217993
7539 742 -0.520732
743 743 2.94669
2740 743 -0.00218042
2743 743 -0.733114
5196 743 -0.737138
5200 743 0.000673207
6083 743 -0.222376
7010 743 -0.511082
7012 743 -0.517329
7726 743 -0.221786
744 744 2.92554
2744 744 -0.0279518
2745 744 -0.703241
4383 744 -0.0308229
5611 744 -0.699278
6084 744 -0.215316
6597 744 -0.512257
7220 744 -0.518613
7643 744 -0.215866
745 745 2.92669
2745 745 -0.707217
2746 745 -0.0202731
4380 745 -0.711204
4382 745 -0.0231537
6084 745 -0.515019
6596 745 -0.219146
6597 745 -0.219704
7410 745 -0.508747
746 746 2.94355
2746 746 -0.0174154
2747 746 -0.717131
4381 746 -0.721109
5202 746 -0.0145808
6084 746 -0.214753
6596 746 -0.517844
7013 746 -0.524254
7539 746 -0.214177
747 747 2.94256
2744 747 -0.0251039
2747 747 -0.713166
5203 747 -0.0222795
5610 747 -0.709212
6084 747 -0.521401
7013 747 -0.210337
7220 747 -0.210905
7758 747 -0.527898
748 748 2.89511
2748 748 -0.687658
2749 748 -0.0319288
4377 748 -0.691663
6085 748 -0.497227
6594 748 -0.228951
7945 748 -0.0348973
8068 748 -0.229473
8130 748 -0.491218
749 749 2.91054
2749 749 -0.0289818
2750 749 -0.697393
4376 749 -0.70139
4382 749 -0.0260567
6085 749 -0.22461
6594 749 -0.499874
6597 749 -0.506012
7410 749 -0.224071
750 750 2.90925
2750 750 -0.693409
2751 750 -0.036633
4383 750 -0.0337167
5612 750 -0.689436
6085 750 -0.50334
6597 750 -0.220249
7221 750 -0.220781
7643 750 -0.509559
751 751 2.89367
2748 751 -0.683665
2751 751 -0.0395714
5613 751 -0.679683
6085 751 -0.225137
7221 751 -0.500731
7944 751 -0.0425316
8068 751 -0.494643
8176 751 -0.225652
752 752 2.97889
2752 752 -0.0139504
2753 752 -0.733299
4385 752 -0.0112234
5608 752 -0.729368
6086 752 -0.540399
6598 752 -0.200234
7219 752 -0.200841
7642 752 -0.547194
753 753 2.97955
2753 753 -0.737244
2754 753 -0.00621923
4384 753 -0.00348068
4386 753 -0.7412
6086 753 -0.204709
6598 753 -0.54344
6599 753 -0.536737
7411 753 -0.204096
754 754 2.96117
2754 754 -0.00898234
2755 754 -0.727139
4387 754 -0.731107
5202 754 -0.0117696
6086 754 -0.533726
6599 754 -0.209161
7013 754 -0.209755
7539 754 -0.527171
755 755 2.96034
2752 755 -0.0167023
2755 755 -0.723184
5203 755 -0.0194788
5609 755 -0.719241
6086 755 -0.20531
7013 755 -0.53078
7219 755 -0.537423
7758 755 -0.205897
756 756 2.96239
2756 756 -0.739078
2757 756 -0.00131151
4387 756 -0.735087
5201 756 -0.00410918
6087 756 -0.212987
6599 756 -0.530152
7012 756 -0.523684
7539 756 -0.213588
757 757 2.98061
2757 757 0.00146231
2758 757 -0.74915
4386 757 -0.745169
4388 757 0.00421192
6087 757 -0.533198
6599 757 -0.208553
6600 757 -0.207933
7411 757 -0.539812
758 758 2.98205
2758 758 -0.753144
2759 758 0.00909569
4389 758 0.0118559
5205 758 -0.757149
6087 758 -0.212372
6600 758 -0.536307
7014 758 -0.529779
7540 758 -0.211745
759 759 2.964
2756 759 -0.743082
2759 759 0.0063116
5200 759 0.00350399
5204 759 -0.747097
6087 759 -0.5267
7012 759 -0.217398
7014 759 -0.216789
7726 759 -0.520315
760 760 3.0194
2760 760 -0.769589
2761 760 0.0123119
4391 760 -0.765631
5616 760 0.014961
6088 760 -0.552956
6601 760 -0.198336
7223 760 -0.197677
7644 760 -0.559878
761 761 2.9996
2761 761 0.00963709
2762 761 -0.75932
4388 761 0.00693697
4390 761 -0.75535
6088 761 -0.20283
6600 761 -0.542952
6601 761 -0.549718
7411 761 -0.203469
762 762 3.00087
2762 762 -0.763302
2763 762 0.0173033
4389 762 0.0145919
5206 762 -0.767296
6088 762 -0.546157
6600 762 -0.2073
7015 762 -0.206653
7540 762 -0.539481
763 763 3.02048
2760 763 -0.77356
2763 763 0.0199898
5207 763 -0.777543
5617 763 0.022651
6088 763 -0.202177
7015 763 -0.549427
7223 763 -0.556258
7759 763 -0.201512
764 764 2.99826
2764 764 -0.00584561
2765 764 -0.743515
4385 764 -0.00852165
5607 764 -0.739596
6089 764 -0.195108
6598 764 -0.550266
7218 764 -0.557219
7642 764 -0.195734
765 765 2.99872
2765 765 -0.747447
2766 765 0.00192128
4384 765 -0.000767049
4390 765 -0.751392
6089 765 -0.553404
6598 765 -0.199615
6601 765 -0.198982
7411 765 -0.546546
766 766 3.01871
2766 766 0.00458391
2767 766 -0.757753
4391 766 -0.761686
5615 766 0.00722046
6089 766 -0.194469
6601 766 -0.556608
7222 766 -0.563626
7644 766 -0.193816
767 767 3.01845
2764 767 -0.00319565
2767 767 -0.753834
5606 767 -0.749927
5614 767 -0.000572172
6089 767 -0.560389
7218 767 -0.190576
7222 767 -0.18993
7797 767 -0.567506
768 768 2.99149
2768 768 0.039175
2769 768 -0.785501
4393 768 0.0419735
5774 768 -0.789595
6090 768 -0.22742
6602 768 -0.523445
7303 768 -0.517234
7684 768 -0.226767
769 769 2.9886
2769 769 -0.781418
2770 769 0.0317207
4392 769 0.0345102
4394 769 -0.777345
6090 769 -0.520207
6602 769 -0.223045
6603 769 -0.223691
7412 769 -0.526493
770 770 2.971
2770 770 0.0289082
2771 770 -0.771422
4395 770 -0.767341
5210 770 0.0260732
6090 770 -0.228061
6603 770 -0.51703
7017 770 -0.510879
7541 770 -0.228689
771 771 2.97403
2768 771 0.0363538
2771 771 -0.775514
5211 771 0.0335104
5775 771 -0.779616
6090 771 -0.514026
7017 771 -0.232409
7303 771 -0.231774
7779 771 -0.507948
772 772 2.96831
2772 772 -0.75921
2773 772 0.0214202
4395 772 -0.76327
5209 772 0.0185939
6091 772 -0.520142
6603 772 -0.224325
7016 772 -0.224947
7541 772 -0.513916
773 773 2.98606
2773 773 0.0242236
2774 773 -0.769233
4394 773 -0.773284
4396 773 0.0270037
6091 773 -0.219941
6603 773 -0.523287
6604 773 -0.529651
7412 773 -0.219301
774 774 2.98387
2774 774 -0.765193
2775 774 0.0166823
4397 774 0.0194527
5205 774 -0.761165
6091 774 -0.526476
6604 774 -0.215534
7014 774 -0.216168
7540 774 -0.532921
775 775 2.96598
2772 775 -0.755161
2775 775 0.0138884
5204 775 -0.751123
5208 775 0.0110712
6091 775 -0.220569
7014 775 -0.523364
7016 775 -0.51706
7726 775 -0.221184
776 776 3.02382
2776 776 -0.789563
2777 776 0.0352015
4399 776 -0.793593
5619 776 0.0378853
6092 776 -0.209787
6605 776 -0.54273
7224 776 -0.549386
7645 776 -0.209109
777 777 3.00455
2777 777 0.032493
2778 777 -0.77935
4396 777 0.0297603
4398 777 -0.78339
6092 777 -0.539397
6604 777 -0.214888
6605 777 -0.214229
7412 777 -0.532889
778 778 3.00253
2778 778 -0.77532
2779 778 0.0249215
4397 778 0.0221992
5206 778 -0.771302
6092 778 -0.210453
6604 778 -0.536127
7015 778 -0.542718
7540 778 -0.211106
779 779 3.02196
2776 779 -0.785545
2779 779 0.0276192
5207 779 -0.781538
5618 779 0.0302919
6092 779 -0.54602
7015 779 -0.205994
7224 779 -0.205322
7759 779 -0.552762
780 780 3.00969
2780 780 0.0475014
2781 780 -0.795579
4393 780 0.0447491
5773 780 -0.799664
6093 780 -0.533094
6602 780 -0.222386
7302 780 -0.221714
7684 780 -0.526745
781 781 3.00695
2781 781 -0.791505
2782 781 0.0400192
4392 781 0.0372765
4398 781 -0.787442
6093 781 -0.217983
6602 781 -0.529762
6605 781 -0.53619
7412 781 -0.218648
782 782 3.02605
2782 782 0.042738
2783 782 -0.801688
4399 782 -0.797635
5620 782 0.0454325
6093 782 -0.539553
6605 782 -0.213557
7225 782 -0.212873
7645 782 -0.546126
783 783 3.02864
2780 783 0.0502301
2783 783 -0.805752
